n=74  sigX=   -2.941864              sigC=   -3.948637+ -0.392796i  sigXC=   -6.890501+ -0.392796i  VH=  276.317067+  0.000138i  Eo=   17.627891
n=75  sigX=   -2.941864              sigC=   -3.948637+ -0.392796i  sigXC=   -6.890501+ -0.392796i  VH=  276.317067+  0.000138i  Eo=   17.627893
n=76  sigX=   -2.820749              sigC=   -1.377509+  1.041360i  sigXC=   -4.198257+  1.041360i  VH=  202.445865+  0.000284i  Eo=   18.613617
n=77  sigX=   -2.820749              sigC=   -1.377509+  1.041360i  sigXC=   -4.198257+  1.041360i  VH=  202.445865+  0.000284i  Eo=   18.613619
n=78  sigX=   -3.913732              sigC=   -3.402998+  0.142322i  sigXC=   -7.316730+  0.142322i  VH=  357.236337+ -0.000066i  Eo=   18.800907
n=79  sigX=   -3.913732              sigC=   -3.402998+  0.142322i  sigXC=   -7.316730+  0.142322i  VH=  357.236337+ -0.000066i  Eo=   18.800907
n=80  sigX=   -2.469200              sigC=   -3.398689+  0.049048i  sigXC=   -5.867889+  0.049048i  VH=  200.695332+ -0.000218i  Eo=   19.943885
n=81  sigX=   -2.469200              sigC=   -3.398689+  0.049048i  sigXC=   -5.867889+  0.049048i  VH=  200.695332+ -0.000218i  Eo=   19.943885
n=82  sigX=   -1.799275              sigC=   -2.759570+  0.070965i  sigXC=   -4.558844+  0.070965i  VH=  125.057420+  0.000121i  Eo=   20.086113
n=83  sigX=   -1.799275              sigC=   -2.759570+  0.070965i  sigXC=   -4.558844+  0.070965i  VH=  125.057420+  0.000121i  Eo=   20.086113
n=84  sigX=   -1.536994              sigC=   -5.368922+  0.051986i  sigXC=   -6.905916+  0.051986i  VH=   98.982979+ -0.000308i  Eo=   21.051088
n=85  sigX=   -1.536994              sigC=   -5.368922+  0.051986i  sigXC=   -6.905916+  0.051986i  VH=   98.982979+ -0.000308i  Eo=   21.051088
n=86  sigX=   -1.225254              sigC=   -1.909375+ -0.014073i  sigXC=   -3.134629+ -0.014073i  VH=  105.147833+ -0.000100i  Eo=   21.767447
n=87  sigX=   -1.225254              sigC=   -1.909375+ -0.014073i  sigXC=   -3.134629+ -0.014073i  VH=  105.147833+ -0.000100i  Eo=   21.767447
n=88  sigX=   -2.167150              sigC=   -2.607783+ -0.131217i  sigXC=   -4.774934+ -0.131217i  VH=  166.113868+ -0.000615i  Eo=   21.956552
n=89  sigX=   -2.167150              sigC=   -2.607783+ -0.131217i  sigXC=   -4.774934+ -0.131217i  VH=  166.113868+ -0.000615i  Eo=   21.956552
n=90  sigX=   -2.162543              sigC=   -3.206448+  0.196748i  sigXC=   -5.368991+  0.196748i  VH=  225.585751+  0.000543i  Eo=   22.406962
n=91  sigX=   -2.162543              sigC=   -3.206448+  0.196748i  sigXC=   -5.368991+  0.196748i  VH=  225.585751+  0.000543i  Eo=   22.406963
n=92  sigX=   -2.695322              sigC=   -0.925831+ -0.444119i  sigXC=   -3.621153+ -0.444119i  VH=  258.704985+ -0.000653i  Eo=   24.302513
n=93  sigX=   -2.695322              sigC=   -0.925831+ -0.444119i  sigXC=   -3.621153+ -0.444119i  VH=  258.704985+ -0.000653i  Eo=   24.302513
n=94  sigX=   -2.370330              sigC=   -3.849587+ -0.420918i  sigXC=   -6.219917+ -0.420918i  VH=  234.433986+ -0.000679i  Eo=   24.837759
n=95  sigX=   -2.370330              sigC=   -3.849587+ -0.420918i  sigXC=   -6.219917+ -0.420918i  VH=  234.433986+ -0.000679i  Eo=   24.837759
n=96  sigX=   -1.890440              sigC=   -1.813271+ -0.099166i  sigXC=   -3.703711+ -0.099166i  VH=  134.500743+ -0.000131i  Eo=   24.923414
n=97  sigX=   -1.890440              sigC=   -1.813271+ -0.099166i  sigXC=   -3.703711+ -0.099166i  VH=  134.500743+ -0.000131i  Eo=   24.923415
n=98  sigX=   -2.542630              sigC=   -2.746733+  0.168812i  sigXC=   -5.289363+  0.168812i  VH=  238.183679+  0.000179i  Eo=   25.307741
n=99  sigX=   -2.542630              sigC=   -2.746733+  0.168812i  sigXC=   -5.289363+  0.168812i  VH=  238.183679+  0.000179i  Eo=   25.307741

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.383402              sigC=   31.150822+ -0.081057i  sigXC=   -8.232580+ -0.081057i  VH=  591.452552+ -0.001295i  Eo=  -65.505204
n=1   sigX=  -39.383402              sigC=   31.150822+ -0.081057i  sigXC=   -8.232580+ -0.081057i  VH=  591.452552+ -0.001295i  Eo=  -65.505204
n=2   sigX=  -33.269248              sigC=   14.340628+ -0.034860i  sigXC=  -18.928619+ -0.034860i  VH=  584.527293+  0.000180i  Eo=  -42.186763
n=3   sigX=  -33.269248              sigC=   14.340628+ -0.034860i  sigXC=  -18.928619+ -0.034860i  VH=  584.527293+  0.000180i  Eo=  -42.186763
n=4   sigX=  -32.569624              sigC=   12.782302+  0.164307i  sigXC=  -19.787322+  0.164307i  VH=  581.306078+  0.000234i  Eo=  -39.675143
n=5   sigX=  -32.569624              sigC=   12.782302+  0.164307i  sigXC=  -19.787322+  0.164307i  VH=  581.306078+  0.000234i  Eo=  -39.675143
n=6   sigX=  -32.567505              sigC=   12.501612+  0.128680i  sigXC=  -20.065892+  0.128680i  VH=  582.343167+  0.000255i  Eo=  -39.538430
n=7   sigX=  -32.567505              sigC=   12.501612+  0.128680i  sigXC=  -20.065892+  0.128680i  VH=  582.343167+  0.000255i  Eo=  -39.538430
n=8   sigX=  -21.721681              sigC=    5.908348+  0.026130i  sigXC=  -15.813332+  0.026130i  VH=  380.184536+ -0.000004i  Eo=  -18.072901
n=9   sigX=  -21.721681              sigC=    5.908348+  0.026130i  sigXC=  -15.813332+  0.026130i  VH=  380.184536+ -0.000004i  Eo=  -18.072901
n=10  sigX=  -21.700284              sigC=    7.074507+ -0.152191i  sigXC=  -14.625777+ -0.152191i  VH=  364.565301+ -0.000112i  Eo=  -17.618196
n=11  sigX=  -21.700284              sigC=    7.074507+ -0.152191i  sigXC=  -14.625777+ -0.152191i  VH=  364.565301+ -0.000112i  Eo=  -17.618196
n=12  sigX=  -17.649539              sigC=    4.248272+ -0.032905i  sigXC=  -13.401267+ -0.032905i  VH=  420.750114+  0.000525i  Eo=  -10.544596
n=13  sigX=  -17.649539              sigC=    4.248272+ -0.032905i  sigXC=  -13.401267+ -0.032905i  VH=  420.750114+  0.000525i  Eo=  -10.544596
n=14  sigX=  -17.196806              sigC=    3.776567+ -0.015714i  sigXC=  -13.420239+ -0.015714i  VH=  381.720683+  0.000065i  Eo=   -9.558853
n=15  sigX=  -17.196806              sigC=    3.776567+ -0.015714i  sigXC=  -13.420239+ -0.015714i  VH=  381.720683+  0.000065i  Eo=   -9.558853
n=16  sigX=  -17.023704              sigC=    4.537289+ -0.078991i  sigXC=  -12.486415+ -0.078991i  VH=  376.185528+  0.000038i  Eo=   -9.179239
n=17  sigX=  -17.023704              sigC=    4.537289+ -0.078991i  sigXC=  -12.486415+ -0.078991i  VH=  376.185528+  0.000038i  Eo=   -9.179239
n=18  sigX=  -18.006446              sigC=    5.150903+ -0.008479i  sigXC=  -12.855542+ -0.008479i  VH=  447.938652+ -0.000251i  Eo=   -8.134605
n=19  sigX=  -18.006446              sigC=    5.150903+ -0.008479i  sigXC=  -12.855542+ -0.008479i  VH=  447.938652+ -0.000251i  Eo=   -8.134605
n=20  sigX=  -16.420150              sigC=    2.528656+ -0.000480i  sigXC=  -13.891494+ -0.000480i  VH=  321.343195+  0.000035i  Eo=   -7.026314
n=21  sigX=  -16.420150              sigC=    2.528656+ -0.000480i  sigXC=  -13.891494+ -0.000480i  VH=  321.343195+  0.000035i  Eo=   -7.026314
n=22  sigX=  -17.097453              sigC=    2.332049+  0.019485i  sigXC=  -14.765403+  0.019485i  VH=  427.070414+ -0.000145i  Eo=   -6.612781
n=23  sigX=  -17.097453              sigC=    2.332049+  0.019485i  sigXC=  -14.765403+  0.019485i  VH=  427.070414+ -0.000145i  Eo=   -6.612778
n=24  sigX=  -16.633494              sigC=    8.769206+  0.122369i  sigXC=   -7.864288+  0.122369i  VH=  459.229844+  0.001093i  Eo=   -6.332732
n=25  sigX=  -16.633494              sigC=    8.769206+  0.122369i  sigXC=   -7.864288+  0.122369i  VH=  459.229844+  0.001093i  Eo=   -6.332729
n=26  sigX=  -12.487306              sigC=   -1.869214+ -0.020723i  sigXC=  -14.356521+ -0.020723i  VH=  482.984735+  0.000396i  Eo=   -3.126291
n=27  sigX=  -12.487306              sigC=   -1.869214+ -0.020723i  sigXC=  -14.356521+ -0.020723i  VH=  482.984735+  0.000396i  Eo=   -3.126289
n=28  sigX=  -11.730502              sigC=    4.370487+ -0.165394i  sigXC=   -7.360015+ -0.165394i  VH=  454.653805+ -0.000336i  Eo=   -2.998806
n=29  sigX=  -11.730502              sigC=    4.370487+ -0.165394i  sigXC=   -7.360015+ -0.165394i  VH=  454.653805+ -0.000336i  Eo=   -2.998804
n=30  sigX=  -10.697412              sigC=   -1.193239+ -0.001816i  sigXC=  -11.890651+ -0.001816i  VH=  438.126152+ -0.000343i  Eo=   -1.891625
n=31  sigX=  -10.697412              sigC=   -1.193239+ -0.001816i  sigXC=  -11.890651+ -0.001816i  VH=  438.126152+ -0.000343i  Eo=   -1.891624
n=32  sigX=  -11.212642              sigC=   -1.274811+ -0.001565i  sigXC=  -12.487453+ -0.001565i  VH=  424.274653+ -0.000074i  Eo=   -1.279018
n=33  sigX=  -11.212642              sigC=   -1.274811+ -0.001565i  sigXC=  -12.487453+ -0.001565i  VH=  424.274653+ -0.000074i  Eo=   -1.279017
n=34  sigX=   -6.133878              sigC=   -3.330395+ -0.159772i  sigXC=   -9.464273+ -0.159772i  VH=  348.728573+  0.000279i  Eo=    2.651931
n=35  sigX=   -6.133878              sigC=   -3.330395+ -0.159772i  sigXC=   -9.464273+ -0.159772i  VH=  348.728573+  0.000279i  Eo=    2.651931
n=36  sigX=   -5.563137              sigC=   -5.634657+ -0.038479i  sigXC=  -11.197794+ -0.038479i  VH=  321.144797+ -0.000097i  Eo=    2.909043
n=37  sigX=   -5.563137              sigC=   -5.634657+ -0.038479i  sigXC=  -11.197794+ -0.038479i  VH=  321.144797+ -0.000097i  Eo=    2.909043
n=38  sigX=   -6.175666              sigC=   -1.629535+  0.072566i  sigXC=   -7.805202+  0.072566i  VH=  335.710419+  0.000599i  Eo=    3.282129
n=39  sigX=   -6.175666              sigC=   -1.629535+  0.072566i  sigXC=   -7.805202+  0.072566i  VH=  335.710419+  0.000599i  Eo=    3.282130
n=40  sigX=   -4.684496              sigC=   -5.604020+ -0.360172i  sigXC=  -10.288517+ -0.360172i  VH=  221.152137+  0.000001i  Eo=    5.167173
n=41  sigX=   -4.684496              sigC=   -5.604020+ -0.360172i  sigXC=  -10.288517+ -0.360172i  VH=  221.152137+  0.000001i  Eo=    5.167173
n=42  sigX=   -5.832384              sigC=   -9.404461+ -0.312964i  sigXC=  -15.236845+ -0.312964i  VH=  298.487130+  0.000229i  Eo=    5.582657
n=43  sigX=   -5.832384              sigC=   -9.404461+ -0.312964i  sigXC=  -15.236845+ -0.312964i  VH=  298.487130+  0.000229i  Eo=    5.582658
n=44  sigX=   -6.056552              sigC=   -4.858640+ -0.052480i  sigXC=  -10.915193+ -0.052480i  VH=  375.858779+ -0.000155i  Eo=    7.149571
n=45  sigX=   -6.056552              sigC=   -4.858640+ -0.052480i  sigXC=  -10.915193+ -0.052480i  VH=  375.858779+ -0.000155i  Eo=    7.149571
n=46  sigX=   -3.815942              sigC=   -4.742673+  0.041929i  sigXC=   -8.558616+  0.041929i  VH=  191.718479+  0.000219i  Eo=    7.620488
n=47  sigX=   -3.815942              sigC=   -4.742673+  0.041929i  sigXC=   -8.558616+  0.041929i  VH=  191.718479+  0.000219i  Eo=    7.620488
n=48  sigX=   -4.852492              sigC=   -5.325551+  0.056499i  sigXC=  -10.178043+  0.056499i  VH=  316.662985+  0.000061i  Eo=    7.714046
n=49  sigX=   -4.852492              sigC=   -5.325551+  0.056499i  sigXC=  -10.178043+  0.056499i  VH=  316.662985+  0.000061i  Eo=    7.714046
n=50  sigX=   -4.948616              sigC=   -4.701012+ -0.004913i  sigXC=   -9.649628+ -0.004913i  VH=  327.951846+ -0.000303i  Eo=    9.159372
n=51  sigX=   -4.948616              sigC=   -4.701012+ -0.004913i  sigXC=   -9.649628+ -0.004913i  VH=  327.951846+ -0.000303i  Eo=    9.159372
n=52  sigX=   -3.719316              sigC=   -4.253782+ -0.137324i  sigXC=   -7.973099+ -0.137324i  VH=  237.831558+ -0.000256i  Eo=    9.701628
n=53  sigX=   -3.719316              sigC=   -4.253782+ -0.137324i  sigXC=   -7.973099+ -0.137324i  VH=  237.831558+ -0.000256i  Eo=    9.701629
n=54  sigX=   -5.345740              sigC=   -4.798121+  0.108379i  sigXC=  -10.143862+  0.108379i  VH=  353.986958+  0.000066i  Eo=   10.083472
n=55  sigX=   -5.345740              sigC=   -4.798121+  0.108379i  sigXC=  -10.143862+  0.108379i  VH=  353.986958+  0.000066i  Eo=   10.083473
n=56  sigX=   -4.678426              sigC=   -8.241276+  0.059552i  sigXC=  -12.919702+  0.059552i  VH=  299.473338+  0.000156i  Eo=   10.160901
n=57  sigX=   -4.678426              sigC=   -8.241276+  0.059552i  sigXC=  -12.919702+  0.059552i  VH=  299.473338+  0.000156i  Eo=   10.160901
n=58  sigX=   -5.544126              sigC=   -2.153099+ -0.042700i  sigXC=   -7.697225+ -0.042700i  VH=  335.582891+ -0.000017i  Eo=   12.372283
n=59  sigX=   -5.544126              sigC=   -2.153099+ -0.042700i  sigXC=   -7.697225+ -0.042700i  VH=  335.582891+ -0.000017i  Eo=   12.372283
n=60  sigX=   -2.043312              sigC=   -6.716297+ -0.069260i  sigXC=   -8.759609+ -0.069260i  VH=  139.555798+  0.000088i  Eo=   13.551374
n=61  sigX=   -2.043312              sigC=   -6.716297+ -0.069260i  sigXC=   -8.759609+ -0.069260i  VH=  139.555798+  0.000088i  Eo=   13.551374
n=62  sigX=   -2.041448              sigC=   -2.891546+  0.076792i  sigXC=   -4.932994+  0.076792i  VH=  138.532970+  0.000113i  Eo=   13.877359
n=63  sigX=   -2.041448              sigC=   -2.891546+  0.076792i  sigXC=   -4.932994+  0.076792i  VH=  138.532970+  0.000113i  Eo=   13.877359
n=64  sigX=   -2.612746              sigC=   -3.632658+  0.182987i  sigXC=   -6.245404+  0.182987i  VH=  180.809655+  0.000057i  Eo=   14.834141
n=65  sigX=   -2.612746              sigC=   -3.632658+  0.182987i  sigXC=   -6.245404+  0.182987i  VH=  180.809655+  0.000057i  Eo=   14.834141
n=66  sigX=   -2.820451              sigC=   -5.152557+  0.119488i  sigXC=   -7.973008+  0.119488i  VH=  201.135269+  0.000301i  Eo=   15.592301
n=67  sigX=   -2.820451              sigC=   -5.152557+  0.119488i  sigXC=   -7.973008+  0.119488i  VH=  201.135269+  0.000301i  Eo=   15.592301
n=68  sigX=   -3.259291              sigC=   -3.692625+  0.087814i  sigXC=   -6.951915+  0.087814i  VH=  298.538052+ -0.000280i  Eo=   16.262755
n=69  sigX=   -3.259291              sigC=   -3.692625+  0.087814i  sigXC=   -6.951915+  0.087814i  VH=  298.538052+ -0.000280i  Eo=   16.262755
n=70  sigX=   -3.194970              sigC=   -4.744178+  0.189807i  sigXC=   -7.939148+  0.189807i  VH=  278.978898+ -0.000553i  Eo=   17.047681
n=71  sigX=   -3.194970              sigC=   -4.744178+  0.189807i  sigXC=   -7.939148+  0.189807i  VH=  278.978898+ -0.000553i  Eo=   17.047682
n=72  sigX=   -1.833604              sigC=   -4.433721+ -0.115738i  sigXC=   -6.267325+ -0.115738i  VH=  113.640447+  0.000327i  Eo=   17.205227
n=73  sigX=   -1.833604              sigC=   -4.433721+ -0.115738i  sigXC=   -6.267325+ -0.115738i  VH=  113.640447+  0.000327i  Eo=   17.205227
n=74  sigX=   -1.595143              sigC=   -2.158553+  0.110539i  sigXC=   -3.753697+  0.110539i  VH=  125.301699+  0.000111i  Eo=   17.670259
n=75  sigX=   -1.595143              sigC=   -2.158553+  0.110539i  sigXC=   -3.753697+  0.110539i  VH=  125.301699+  0.000111i  Eo=   17.670259
n=76  sigX=   -2.878775              sigC=   -3.557216+ -0.121837i  sigXC=   -6.435991+ -0.121837i  VH=  257.922209+  0.000165i  Eo=   19.471029
n=77  sigX=   -2.878775              sigC=   -3.557216+ -0.121837i  sigXC=   -6.435991+ -0.121837i  VH=  257.922209+  0.000165i  Eo=   19.471030
n=78  sigX=   -2.913210              sigC=   -2.470568+ -0.020329i  sigXC=   -5.383779+ -0.020329i  VH=  308.619798+  0.000553i  Eo=   19.564073
n=79  sigX=   -2.913210              sigC=   -2.470568+ -0.020329i  sigXC=   -5.383779+ -0.020329i  VH=  308.619798+  0.000553i  Eo=   19.564073
n=80  sigX=   -1.990270              sigC=   -2.719608+ -0.078637i  sigXC=   -4.709878+ -0.078637i  VH=  128.486944+ -0.000565i  Eo=   19.767089
n=81  sigX=   -1.990270              sigC=   -2.719608+ -0.078637i  sigXC=   -4.709878+ -0.078637i  VH=  128.486944+ -0.000565i  Eo=   19.767089
n=82  sigX=   -2.432174              sigC=   -4.751100+ -0.026878i  sigXC=   -7.183274+ -0.026878i  VH=  223.536376+ -0.000456i  Eo=   20.779962
n=83  sigX=   -2.432174              sigC=   -4.751100+ -0.026878i  sigXC=   -7.183274+ -0.026878i  VH=  223.536376+ -0.000456i  Eo=   20.779962
n=84  sigX=   -2.915006              sigC=   -3.361356+ -0.010446i  sigXC=   -6.276363+ -0.010446i  VH=  250.639024+ -0.000696i  Eo=   21.104210
n=85  sigX=   -2.915006              sigC=   -3.361356+ -0.010446i  sigXC=   -6.276363+ -0.010446i  VH=  250.639024+ -0.000696i  Eo=   21.104212
n=86  sigX=   -2.915586              sigC=   -3.111068+ -0.080124i  sigXC=   -6.026654+ -0.080124i  VH=  303.542353+ -0.000422i  Eo=   21.222135
n=87  sigX=   -2.915586              sigC=   -3.111068+ -0.080124i  sigXC=   -6.026654+ -0.080124i  VH=  303.542353+ -0.000422i  Eo=   21.222137
n=88  sigX=   -2.594822              sigC=   -3.066468+  0.155023i  sigXC=   -5.661290+  0.155023i  VH=  257.461551+ -0.000416i  Eo=   22.748407
n=89  sigX=   -2.594822              sigC=   -3.066468+  0.155023i  sigXC=   -5.661290+  0.155023i  VH=  257.461551+ -0.000416i  Eo=   22.748408
n=90  sigX=   -2.069787              sigC=   -3.224816+  0.243332i  sigXC=   -5.294603+  0.243332i  VH=  196.970347+ -0.000190i  Eo=   22.758950
n=91  sigX=   -2.069787              sigC=   -3.224816+  0.243332i  sigXC=   -5.294603+  0.243332i  VH=  196.970347+ -0.000190i  Eo=   22.758951
n=92  sigX=   -3.110768              sigC=   -2.776762+  0.050914i  sigXC=   -5.887530+  0.050914i  VH=  287.886813+  0.001137i  Eo=   22.917923
n=93  sigX=   -3.110768              sigC=   -2.776762+  0.050914i  sigXC=   -5.887530+  0.050914i  VH=  287.886813+  0.001137i  Eo=   22.917926
n=94  sigX=   -1.661167              sigC=   -2.357553+  0.027056i  sigXC=   -4.018720+  0.027056i  VH=  151.973216+ -0.000402i  Eo=   22.949453
n=95  sigX=   -1.661167              sigC=   -2.357553+  0.027056i  sigXC=   -4.018720+  0.027056i  VH=  151.973216+ -0.000402i  Eo=   22.949453
n=96  sigX=   -2.610290              sigC=   -4.409944+ -0.183357i  sigXC=   -7.020234+ -0.183357i  VH=  232.629059+ -0.000013i  Eo=   24.063734
n=97  sigX=   -2.610290              sigC=   -4.409944+ -0.183357i  sigXC=   -7.020234+ -0.183357i  VH=  232.629059+ -0.000013i  Eo=   24.063736
n=98  sigX=   -2.102161              sigC=   -7.726189+  0.206861i  sigXC=   -9.828350+  0.206861i  VH=  191.430345+ -0.000086i  Eo=   24.084717
n=99  sigX=   -2.102161              sigC=   -7.726189+  0.206861i  sigXC=   -9.828350+  0.206861i  VH=  191.430345+ -0.000086i  Eo=   24.084718

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.369665              sigC=   24.015127+ -0.197683i  sigXC=  -15.354538+ -0.197683i  VH=  591.618225+ -0.001048i  Eo=  -65.500819
n=1   sigX=  -39.369665              sigC=   24.015127+ -0.197683i  sigXC=  -15.354538+ -0.197683i  VH=  591.618225+ -0.001048i  Eo=  -65.500819
n=2   sigX=  -33.272209              sigC=    7.732415+ -0.119620i  sigXC=  -25.539794+ -0.119620i  VH=  584.897819+  0.000210i  Eo=  -42.217310
n=3   sigX=  -33.272209              sigC=    7.732415+ -0.119620i  sigXC=  -25.539794+ -0.119620i  VH=  584.897819+  0.000210i  Eo=  -42.217310
n=4   sigX=  -32.570211              sigC=    4.801102+  0.181367i  sigXC=  -27.769108+  0.181367i  VH=  582.601364+  0.000332i  Eo=  -39.734211
n=5   sigX=  -32.570211              sigC=    4.801102+  0.181367i  sigXC=  -27.769108+  0.181367i  VH=  582.601364+  0.000332i  Eo=  -39.734211
n=6   sigX=  -32.570715              sigC=    9.718185+  0.059413i  sigXC=  -22.852531+  0.059413i  VH=  581.518386+  0.000154i  Eo=  -39.546668
n=7   sigX=  -32.570715              sigC=    9.718185+  0.059413i  sigXC=  -22.852531+  0.059413i  VH=  581.518386+  0.000154i  Eo=  -39.546668
n=8   sigX=  -21.807942              sigC=    5.818939+ -0.001510i  sigXC=  -15.989003+ -0.001510i  VH=  382.323022+  0.000110i  Eo=  -17.504561
