n=54  sigX=   -1.005239              sigC=   -1.593501+  4.840629i  sigXC=   -2.598740+  4.840629i  VH=   -0.940828
n=55  sigX=   -1.005239              sigC=   -1.593501+  4.840629i  sigXC=   -2.598740+  4.840629i  VH=   -0.940828

k-point 60:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.072018              sigC=    3.904329+  1.798392i  sigXC=  -13.167690+  1.798392i  VH=    3.481450
n=1   sigX=  -17.072018              sigC=    3.904329+  1.798392i  sigXC=  -13.167690+  1.798392i  VH=    3.481450
n=2   sigX=  -14.083897              sigC=    2.560884+ 10.052569i  sigXC=  -11.523013+ 10.052569i  VH=    4.732967
n=3   sigX=  -14.083897              sigC=    2.560884+ 10.052569i  sigXC=  -11.523013+ 10.052569i  VH=    4.732967
n=4   sigX=  -12.787020              sigC=    2.012314+  5.526696i  sigXC=  -10.774706+  5.526696i  VH=    3.779707
n=5   sigX=  -12.787020              sigC=    2.012314+  5.526696i  sigXC=  -10.774706+  5.526696i  VH=    3.779707
n=6   sigX=  -12.776128              sigC=    2.006157+  5.541077i  sigXC=  -10.769970+  5.541077i  VH=    3.771345
n=7   sigX=  -12.776128              sigC=    2.006157+  5.541077i  sigXC=  -10.769970+  5.541077i  VH=    3.771345
n=8   sigX=   -5.050808              sigC=   -3.071540+-10.478435i  sigXC=   -8.122347+-10.478435i  VH=    1.349552
n=9   sigX=   -5.050808              sigC=   -3.071540+-10.478435i  sigXC=   -8.122347+-10.478435i  VH=    1.349552
n=10  sigX=   -3.990168              sigC=   -3.557715+ -4.983804i  sigXC=   -7.547883+ -4.983804i  VH=    0.876078
n=11  sigX=   -3.990168              sigC=   -3.557715+ -4.983804i  sigXC=   -7.547883+ -4.983804i  VH=    0.876078
n=12  sigX=   -5.193460              sigC=   -4.187285+ -3.826208i  sigXC=   -9.380745+ -3.826208i  VH=    3.518448
n=13  sigX=   -5.193460              sigC=   -4.187285+ -3.826208i  sigXC=   -9.380745+ -3.826208i  VH=    3.518448
n=14  sigX=   -5.203770              sigC=   -4.186920+ -3.832830i  sigXC=   -9.390690+ -3.832830i  VH=    3.534777
n=15  sigX=   -5.203770              sigC=   -4.186920+ -3.832830i  sigXC=   -9.390690+ -3.832830i  VH=    3.534777
n=16  sigX=   -4.534244              sigC=   -3.978108+ -8.772334i  sigXC=   -8.512352+ -8.772334i  VH=    3.957468
n=17  sigX=   -4.534244              sigC=   -3.978108+ -8.772334i  sigXC=   -8.512352+ -8.772334i  VH=    3.957468
n=18  sigX=   -3.462128              sigC=   -3.710224+  1.833011i  sigXC=   -7.172352+  1.833011i  VH=    2.098723
n=19  sigX=   -3.462128              sigC=   -3.710224+  1.833011i  sigXC=   -7.172352+  1.833011i  VH=    2.098723
n=20  sigX=   -2.321473              sigC=   -2.943453+ -0.880158i  sigXC=   -5.264926+ -0.880158i  VH=    0.814158
n=21  sigX=   -2.321473              sigC=   -2.943453+ -0.880158i  sigXC=   -5.264926+ -0.880158i  VH=    0.814158
n=22  sigX=   -1.996800              sigC=   -3.522299+  6.321367i  sigXC=   -5.519099+  6.321367i  VH=    0.137449
n=23  sigX=   -1.996800              sigC=   -3.522299+  6.321367i  sigXC=   -5.519099+  6.321367i  VH=    0.137449
n=24  sigX=   -1.996914              sigC=   -3.522353+  6.320149i  sigXC=   -5.519267+  6.320149i  VH=    0.133414
n=25  sigX=   -1.996914              sigC=   -3.522353+  6.320149i  sigXC=   -5.519267+  6.320149i  VH=    0.133414
n=26  sigX=   -1.807254              sigC=   -2.762264+  3.228479i  sigXC=   -4.569519+  3.228479i  VH=    0.053100
n=27  sigX=   -1.807254              sigC=   -2.762264+  3.228479i  sigXC=   -4.569519+  3.228479i  VH=    0.053100
n=28  sigX=   -2.291511              sigC=   -2.932081+ -2.755034i  sigXC=   -5.223592+ -2.755034i  VH=    2.390562
n=29  sigX=   -2.291511              sigC=   -2.932081+ -2.755034i  sigXC=   -5.223592+ -2.755034i  VH=    2.390562
n=30  sigX=   -2.292480              sigC=   -2.935919+ -2.772448i  sigXC=   -5.228400+ -2.772448i  VH=    2.394923
n=31  sigX=   -2.292480              sigC=   -2.935919+ -2.772448i  sigXC=   -5.228400+ -2.772448i  VH=    2.394923
n=32  sigX=   -2.226465              sigC=   -3.071525+ -6.483297i  sigXC=   -5.297990+ -6.483297i  VH=    2.636740
n=33  sigX=   -2.226465              sigC=   -3.071525+ -6.483297i  sigXC=   -5.297990+ -6.483297i  VH=    2.636740
n=34  sigX=   -2.208604              sigC=   -2.868427+-10.930298i  sigXC=   -5.077030+-10.930298i  VH=    2.707938
n=35  sigX=   -2.208604              sigC=   -2.868427+-10.930298i  sigXC=   -5.077030+-10.930298i  VH=    2.707938
n=36  sigX=   -1.394283              sigC=   -2.504488+  7.764251i  sigXC=   -3.898771+  7.764251i  VH=    1.156121
n=37  sigX=   -1.394283              sigC=   -2.504488+  7.764251i  sigXC=   -3.898771+  7.764251i  VH=    1.156121
n=38  sigX=   -1.520700              sigC=   -2.144647+ -4.316114i  sigXC=   -3.665347+ -4.316114i  VH=    2.313408
n=39  sigX=   -1.520700              sigC=   -2.144647+ -4.316114i  sigXC=   -3.665347+ -4.316114i  VH=    2.313408
n=40  sigX=   -1.458947              sigC=   -2.156509+  0.965159i  sigXC=   -3.615456+  0.965159i  VH=    2.560281
n=41  sigX=   -1.458947              sigC=   -2.156509+  0.965159i  sigXC=   -3.615456+  0.965159i  VH=    2.560281
n=42  sigX=   -1.808673              sigC=   -2.229187+ -4.789846i  sigXC=   -4.037860+ -4.789846i  VH=    4.205548
n=43  sigX=   -1.808673              sigC=   -2.229187+ -4.789846i  sigXC=   -4.037860+ -4.789846i  VH=    4.205548
n=44  sigX=   -1.808727              sigC=   -2.232182+ -4.746732i  sigXC=   -4.040909+ -4.746732i  VH=    4.221398
n=45  sigX=   -1.808727              sigC=   -2.232182+ -4.746732i  sigXC=   -4.040909+ -4.746732i  VH=    4.221398
n=46  sigX=   -1.223354              sigC=   -1.878386+  2.158346i  sigXC=   -3.101741+  2.158346i  VH=   -0.635466
n=47  sigX=   -1.223354              sigC=   -1.878386+  2.158346i  sigXC=   -3.101741+  2.158346i  VH=   -0.635466
n=48  sigX=   -1.225366              sigC=   -1.857320+  2.138285i  sigXC=   -3.082686+  2.138285i  VH=   -0.656714
n=49  sigX=   -1.225366              sigC=   -1.857320+  2.138285i  sigXC=   -3.082686+  2.138285i  VH=   -0.656714
n=50  sigX=   -1.414732              sigC=   -1.826411+ -2.647379i  sigXC=   -3.241143+ -2.647379i  VH=    3.353951
n=51  sigX=   -1.414732              sigC=   -1.826411+ -2.647379i  sigXC=   -3.241143+ -2.647379i  VH=    3.353951
n=52  sigX=   -1.120750              sigC=   -1.627870+  2.634812i  sigXC=   -2.748620+  2.634812i  VH=   -1.140513
n=53  sigX=   -1.120750              sigC=   -1.627870+  2.634812i  sigXC=   -2.748620+  2.634812i  VH=   -1.140513
n=54  sigX=   -1.100769              sigC=   -1.265279+ -3.233709i  sigXC=   -2.366048+ -3.233709i  VH=   -0.327586
n=55  sigX=   -1.100769              sigC=   -1.265279+ -3.233709i  sigXC=   -2.366048+ -3.233709i  VH=   -0.327586

k-point 61:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.710793              sigC=    3.816331+  3.944622i  sigXC=  -12.894462+  3.944622i  VH=    3.908863
n=1   sigX=  -16.710793              sigC=    3.816331+  3.944622i  sigXC=  -12.894462+  3.944622i  VH=    3.908863
n=2   sigX=  -15.084404              sigC=    3.392968+  8.841788i  sigXC=  -11.691436+  8.841788i  VH=    3.879884
n=3   sigX=  -15.084404              sigC=    3.392968+  8.841788i  sigXC=  -11.691436+  8.841788i  VH=    3.879884
n=4   sigX=  -12.556096              sigC=    2.384924+  8.437114i  sigXC=  -10.171171+  8.437114i  VH=    2.857676
n=5   sigX=  -12.556096              sigC=    2.384924+  8.437114i  sigXC=  -10.171171+  8.437114i  VH=    2.857676
n=6   sigX=  -12.996551              sigC=    2.178457+  5.662938i  sigXC=  -10.818094+  5.662938i  VH=    3.747486
n=7   sigX=  -12.996551              sigC=    2.178457+  5.662938i  sigXC=  -10.818094+  5.662938i  VH=    3.747486
n=8   sigX=   -4.624721              sigC=   -3.192516+ -0.928366i  sigXC=   -7.817237+ -0.928366i  VH=    1.065840
n=9   sigX=   -4.624721              sigC=   -3.192516+ -0.928366i  sigXC=   -7.817237+ -0.928366i  VH=    1.065840
n=10  sigX=   -4.449331              sigC=   -3.665162+ -2.035632i  sigXC=   -8.114494+ -2.035632i  VH=    1.866574
n=11  sigX=   -4.449331              sigC=   -3.665162+ -2.035632i  sigXC=   -8.114494+ -2.035632i  VH=    1.866574
n=12  sigX=   -4.881002              sigC=   -4.174536+  2.150650i  sigXC=   -9.055539+  2.150650i  VH=    3.322483
n=13  sigX=   -4.881002              sigC=   -4.174536+  2.150650i  sigXC=   -9.055539+  2.150650i  VH=    3.322483
n=14  sigX=   -4.429457              sigC=   -4.140280+ -2.365477i  sigXC=   -8.569737+ -2.365477i  VH=    2.459800
n=15  sigX=   -4.429457              sigC=   -4.140280+ -2.365477i  sigXC=   -8.569737+ -2.365477i  VH=    2.459800
n=16  sigX=   -3.285067              sigC=   -3.893366+ -1.689449i  sigXC=   -7.178434+ -1.689449i  VH=    2.407579
n=17  sigX=   -3.285067              sigC=   -3.893366+ -1.689449i  sigXC=   -7.178434+ -1.689449i  VH=    2.407579
n=18  sigX=   -3.347244              sigC=   -3.742221+  0.672673i  sigXC=   -7.089466+  0.672673i  VH=    2.599567
n=19  sigX=   -3.347244              sigC=   -3.742221+  0.672673i  sigXC=   -7.089466+  0.672673i  VH=    2.599567
n=20  sigX=   -3.150075              sigC=   -3.638013+ -5.449769i  sigXC=   -6.788088+ -5.449769i  VH=    2.974787
n=21  sigX=   -3.150075              sigC=   -3.638013+ -5.449769i  sigXC=   -6.788088+ -5.449769i  VH=    2.974787
n=22  sigX=   -3.099954              sigC=   -3.538616+ -1.564002i  sigXC=   -6.638570+ -1.564002i  VH=    2.824864
n=23  sigX=   -3.099954              sigC=   -3.538616+ -1.564002i  sigXC=   -6.638570+ -1.564002i  VH=    2.824864
n=24  sigX=   -2.475716              sigC=   -3.153461+ -1.253064i  sigXC=   -5.629177+ -1.253064i  VH=    1.506779
n=25  sigX=   -2.475716              sigC=   -3.153461+ -1.253064i  sigXC=   -5.629177+ -1.253064i  VH=    1.506779
n=26  sigX=   -2.195950              sigC=   -2.798140+  0.386407i  sigXC=   -4.994090+  0.386407i  VH=    2.186464
n=27  sigX=   -2.195950              sigC=   -2.798140+  0.386407i  sigXC=   -4.994090+  0.386407i  VH=    2.186464
n=28  sigX=   -2.052381              sigC=   -3.114309+ -0.837208i  sigXC=   -5.166690+ -0.837208i  VH=    2.042148
n=29  sigX=   -2.052381              sigC=   -3.114309+ -0.837208i  sigXC=   -5.166690+ -0.837208i  VH=    2.042148
n=30  sigX=   -2.492569              sigC=   -3.267737+ -1.969339i  sigXC=   -5.760306+ -1.969339i  VH=    3.671544
n=31  sigX=   -2.492569              sigC=   -3.267737+ -1.969339i  sigXC=   -5.760306+ -1.969339i  VH=    3.671544
n=32  sigX=   -1.951909              sigC=   -2.749236+ -0.249913i  sigXC=   -4.701145+ -0.249913i  VH=    1.379195
n=33  sigX=   -1.951909              sigC=   -2.749236+ -0.249913i  sigXC=   -4.701145+ -0.249913i  VH=    1.379195
n=34  sigX=   -1.791041              sigC=   -2.635565+ -2.629563i  sigXC=   -4.426606+ -2.629563i  VH=    1.785115
n=35  sigX=   -1.791041              sigC=   -2.635565+ -2.629563i  sigXC=   -4.426606+ -2.629563i  VH=    1.785115
n=36  sigX=   -1.801267              sigC=   -2.629242+  3.559803i  sigXC=   -4.430509+  3.559803i  VH=    1.623804
n=37  sigX=   -1.801267              sigC=   -2.629242+  3.559803i  sigXC=   -4.430509+  3.559803i  VH=    1.623804
n=38  sigX=   -1.603138              sigC=   -2.329490+ -4.891076i  sigXC=   -3.932628+ -4.891076i  VH=    0.284017
n=39  sigX=   -1.603138              sigC=   -2.329490+ -4.891076i  sigXC=   -3.932628+ -4.891076i  VH=    0.284017
n=40  sigX=   -1.774182              sigC=   -2.578446+ -0.821899i  sigXC=   -4.352628+ -0.821899i  VH=    3.431803
n=41  sigX=   -1.774182              sigC=   -2.578446+ -0.821899i  sigXC=   -4.352628+ -0.821899i  VH=    3.431803
n=42  sigX=   -1.436923              sigC=   -2.303604+  2.226764i  sigXC=   -3.740528+  2.226764i  VH=    1.451056
n=43  sigX=   -1.436923              sigC=   -2.303604+  2.226764i  sigXC=   -3.740528+  2.226764i  VH=    1.451056
n=44  sigX=   -1.235731              sigC=   -2.077033+  2.681716i  sigXC=   -3.312764+  2.681716i  VH=   -0.306243
n=45  sigX=   -1.235731              sigC=   -2.077033+  2.681716i  sigXC=   -3.312764+  2.681716i  VH=   -0.306243
n=46  sigX=   -1.006561              sigC=   -1.681139+  0.294239i  sigXC=   -2.687699+  0.294239i  VH=   -0.770864
n=47  sigX=   -1.006561              sigC=   -1.681139+  0.294239i  sigXC=   -2.687699+  0.294239i  VH=   -0.770864
n=48  sigX=   -1.556741              sigC=   -1.890748+  4.056427i  sigXC=   -3.447488+  4.056427i  VH=    1.178769
n=49  sigX=   -1.556741              sigC=   -1.890748+  4.056427i  sigXC=   -3.447488+  4.056427i  VH=    1.178769
n=50  sigX=   -1.224202              sigC=   -1.879051+  2.258055i  sigXC=   -3.103253+  2.258055i  VH=    1.699093
n=51  sigX=   -1.224202              sigC=   -1.879051+  2.258055i  sigXC=   -3.103253+  2.258055i  VH=    1.699093
n=52  sigX=   -1.399908              sigC=   -1.766792+  2.372992i  sigXC=   -3.166700+  2.372992i  VH=    0.130265
n=53  sigX=   -1.399908              sigC=   -1.766792+  2.372992i  sigXC=   -3.166700+  2.372992i  VH=    0.130265
n=54  sigX=   -1.156888              sigC=   -1.587206+ -1.896970i  sigXC=   -2.744095+ -1.896970i  VH=    0.028165
n=55  sigX=   -1.156888              sigC=   -1.587206+ -1.896970i  sigXC=   -2.744095+ -1.896970i  VH=    0.028165

k-point 62:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.874620              sigC=    3.859736+  2.598453i  sigXC=  -13.014884+  2.598453i  VH=    3.728334
n=1   sigX=  -16.874620              sigC=    3.859736+  2.598453i  sigXC=  -13.014884+  2.598453i  VH=    3.728334
n=2   sigX=  -14.797405              sigC=    3.278788+  9.595882i  sigXC=  -11.518617+  9.595882i  VH=    4.137644
n=3   sigX=  -14.797405              sigC=    3.278788+  9.595882i  sigXC=  -11.518617+  9.595882i  VH=    4.137644
n=4   sigX=  -12.397098              sigC=    2.450618+  2.463580i  sigXC=   -9.946480+  2.463580i  VH=    2.551224
n=5   sigX=  -12.397098              sigC=    2.450618+  2.463580i  sigXC=   -9.946480+  2.463580i  VH=    2.551224
n=6   sigX=  -12.905993              sigC=    1.844185+  4.864459i  sigXC=  -11.061808+  4.864459i  VH=    4.243946
n=7   sigX=  -12.905993              sigC=    1.844185+  4.864459i  sigXC=  -11.061808+  4.864459i  VH=    4.243946
n=8   sigX=   -4.784768              sigC=   -3.483929+-10.765087i  sigXC=   -8.268697+-10.765087i  VH=    1.636637
n=9   sigX=   -4.784768              sigC=   -3.483929+-10.765087i  sigXC=   -8.268697+-10.765087i  VH=    1.636637
n=10  sigX=   -4.797751              sigC=   -4.254404+ -3.786524i  sigXC=   -9.052155+ -3.786524i  VH=    2.441920
n=11  sigX=   -4.797751              sigC=   -4.254404+ -3.786524i  sigXC=   -9.052155+ -3.786524i  VH=    2.441920
n=12  sigX=   -5.109504              sigC=   -3.605506+ -4.586058i  sigXC=   -8.715010+ -4.586058i  VH=    3.243725
n=13  sigX=   -5.109504              sigC=   -3.605506+ -4.586058i  sigXC=   -8.715010+ -4.586058i  VH=    3.243725
n=14  sigX=   -4.180684              sigC=   -4.276503+ -0.310669i  sigXC=   -8.457188+ -0.310669i  VH=    2.346056
n=15  sigX=   -4.180684              sigC=   -4.276503+ -0.310669i  sigXC=   -8.457188+ -0.310669i  VH=    2.346056
n=16  sigX=   -3.678857              sigC=   -3.577669+ -0.751515i  sigXC=   -7.256526+ -0.751515i  VH=    1.458270
n=17  sigX=   -3.678857              sigC=   -3.577669+ -0.751515i  sigXC=   -7.256526+ -0.751515i  VH=    1.458270
n=18  sigX=   -3.420613              sigC=   -4.058110+  2.706492i  sigXC=   -7.478723+  2.706492i  VH=    2.506526
n=19  sigX=   -3.420613              sigC=   -4.058110+  2.706492i  sigXC=   -7.478723+  2.706492i  VH=    2.506526
n=20  sigX=   -2.305617              sigC=   -3.042878+  1.015537i  sigXC=   -5.348495+  1.015537i  VH=    0.961376
n=21  sigX=   -2.305617              sigC=   -3.042878+  1.015537i  sigXC=   -5.348495+  1.015537i  VH=    0.961376
n=22  sigX=   -3.235597              sigC=   -3.746249+  4.947927i  sigXC=   -6.981846+  4.947927i  VH=    3.584073
n=23  sigX=   -3.235597              sigC=   -3.746249+  4.947927i  sigXC=   -6.981846+  4.947927i  VH=    3.584073
n=24  sigX=   -1.884187              sigC=   -2.782094+  0.834720i  sigXC=   -4.666281+  0.834720i  VH=   -0.177693
n=25  sigX=   -1.884187              sigC=   -2.782094+  0.834720i  sigXC=   -4.666281+  0.834720i  VH=   -0.177693
n=26  sigX=   -1.921501              sigC=   -2.895279+  1.975284i  sigXC=   -4.816780+  1.975284i  VH=    1.011651
n=27  sigX=   -1.921501              sigC=   -2.895279+  1.975284i  sigXC=   -4.816780+  1.975284i  VH=    1.011651
n=28  sigX=   -2.525150              sigC=   -3.320107+ -0.108133i  sigXC=   -5.845257+ -0.108133i  VH=    3.708649
n=29  sigX=   -2.525150              sigC=   -3.320107+ -0.108133i  sigXC=   -5.845257+ -0.108133i  VH=    3.708649
n=30  sigX=   -2.618903              sigC=   -3.341788+ -0.281959i  sigXC=   -5.960690+ -0.281959i  VH=    3.674973
n=31  sigX=   -2.618903              sigC=   -3.341788+ -0.281959i  sigXC=   -5.960690+ -0.281959i  VH=    3.674973
n=32  sigX=   -2.450543              sigC=   -3.203141+ -5.646283i  sigXC=   -5.653685+ -5.646283i  VH=    3.244495
n=33  sigX=   -2.450543              sigC=   -3.203141+ -5.646283i  sigXC=   -5.653685+ -5.646283i  VH=    3.244495
n=34  sigX=   -2.162564              sigC=   -2.803639+ -7.301963i  sigXC=   -4.966203+ -7.301963i  VH=    3.609198
n=35  sigX=   -2.162564              sigC=   -2.803639+ -7.301963i  sigXC=   -4.966203+ -7.301963i  VH=    3.609198
n=36  sigX=   -1.542161              sigC=   -2.276141+  2.449137i  sigXC=   -3.818302+  2.449137i  VH=    0.355203
n=37  sigX=   -1.542161              sigC=   -2.276141+  2.449137i  sigXC=   -3.818302+  2.449137i  VH=    0.355203
n=38  sigX=   -1.668258              sigC=   -2.301961+  0.323530i  sigXC=   -3.970219+  0.323530i  VH=    2.618725
n=39  sigX=   -1.668258              sigC=   -2.301961+  0.323530i  sigXC=   -3.970219+  0.323530i  VH=    2.618725
n=40  sigX=   -0.884202              sigC=   -1.718453+  0.285440i  sigXC=   -2.602655+  0.285440i  VH=   -1.157433
n=41  sigX=   -0.884202              sigC=   -1.718453+  0.285440i  sigXC=   -2.602655+  0.285440i  VH=   -1.157433
n=42  sigX=   -1.673887              sigC=   -2.531811+ -1.602742i  sigXC=   -4.205698+ -1.602742i  VH=    2.210452
n=43  sigX=   -1.673887              sigC=   -2.531811+ -1.602742i  sigXC=   -4.205698+ -1.602742i  VH=    2.210452
