# Generated by LORRAX 0.1.0 at 2026-07-17 06:39:31 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
              61	              37	      +26.228195	      +26.228195	      +35.046727	       +0.841019	       -2.144235	       +0.000000	       -1.515110	       -4.567379	       +0.000000	       -1.240930	      +27.661024	      +27.661024
              61	              38	      +29.216322	      +29.216322	      +38.284651	       +0.332053	       -1.996253	       +0.000000	       -1.474324	       -3.762120	       +0.000000	       -1.240930	      +31.384008	      +31.384008
              61	              39	      +29.216322	      +29.216322	      +38.284651	       +0.332053	       -1.996253	       +0.000000	       -1.474324	       -3.762120	       +0.000000	       -1.240930	      +31.384008	      +31.384008

k-point 62:
              62	               0	       -3.652138	       -3.652138	       +3.544681	       +3.878717	      -16.797133	       -2.600230	       -4.437624	       -8.455018	       -0.118370	       -1.240930	      -22.266378	      -22.266378
              62	               1	       -3.652138	       -3.652138	       +3.544681	       +3.878717	      -16.797133	       -2.600230	       -4.437624	       -8.455018	       -0.118370	       -1.240930	      -22.266378	      -22.266378
              62	               2	       +0.787787	       +0.787787	       +7.724295	       +4.375349	      -14.814480	       -2.600230	       -4.141892	       -8.230448	       -0.118370	       -1.240930	      -15.087176	      -15.087176
              62	               3	       +0.787787	       +0.787787	       +7.724295	       +4.375349	      -14.814480	       -2.600230	       -4.141892	       -8.230448	       -0.118370	       -1.240930	      -15.087176	      -15.087176
              62	               4	       +2.509629	       +2.509629	      +10.524692	       +2.283514	      -12.828745	       -2.600230	       -3.610056	       -7.694816	       -0.118370	       -1.240930	      -11.325412	      -11.325412
              62	               5	       +2.509629	       +2.509629	      +10.524692	       +2.283514	      -12.828745	       -2.600230	       -3.610056	       -7.694816	       -0.118370	       -1.240930	      -11.325412	      -11.325412
              62	               6	       +4.943049	       +4.943049	      +11.818990	       +4.427210	      -12.963158	       -2.600230	       -3.890237	       -7.869538	       -0.118370	       -1.240930	       -8.476734	       -8.476734
              62	               7	       +4.943049	       +4.943049	      +11.818990	       +4.427210	      -12.963158	       -2.600230	       -3.890237	       -7.869538	       -0.118370	       -1.240930	       -8.476734	       -8.476734
              62	               8	       +8.712779	       +8.712779	      +17.311226	       +1.268971	       -5.182964	       +0.000000	       -2.219560	       -7.042560	       +0.000000	       -1.240930	       +4.135113	       +4.135113
              62	               9	       +8.712779	       +8.712779	      +17.311226	       +1.268971	       -5.182964	       +0.000000	       -2.219560	       -7.042560	       +0.000000	       -1.240930	       +4.135113	       +4.135113
              62	              10	      +11.050314	      +11.050314	      +19.062578	       +2.418436	       -4.914819	       +0.000000	       -2.232349	       -7.053548	       +0.000000	       -1.240930	       +7.280298	       +7.280298
              62	              11	      +11.050314	      +11.050314	      +19.062578	       +2.418436	       -4.914819	       +0.000000	       -2.232349	       -7.053548	       +0.000000	       -1.240930	       +7.280298	       +7.280298
              62	              12	      +11.420234	      +11.420234	      +19.116521	       +2.860320	       -5.464179	       +0.000000	       -2.570300	       -6.910402	       +0.000000	       -1.240930	       +7.031959	       +7.031959
              62	              13	      +11.420234	      +11.420234	      +19.116521	       +2.860320	       -5.464179	       +0.000000	       -2.570300	       -6.910402	       +0.000000	       -1.240930	       +7.031959	       +7.031959
              62	              14	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400799	       +0.000000	       -2.124676	       -6.920687	       +0.000000	       -1.240930	       +9.278529	       +9.278529
              62	              15	      +12.411641	      +12.411641	      +20.585034	       +2.139657	       -4.400799	       +0.000000	       -2.124676	       -6.920687	       +0.000000	       -1.240930	       +9.278529	       +9.278529
              62	              16	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.327885	       +0.000000	       -2.150807	       -6.436045	       +0.000000	       -1.240930	       +9.519362	       +9.519362
              62	              17	      +12.729572	      +12.729572	      +21.375215	       +1.058885	       -4.327885	       +0.000000	       -2.150807	       -6.436045	       +0.000000	       -1.240930	       +9.519362	       +9.519362
              62	              18	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595445	       +0.000000	       -1.983042	       -6.481477	       +0.000000	       -1.240930	      +14.138539	      +14.138539
              62	              19	      +15.909991	      +15.909991	      +24.055257	       +2.143247	       -3.595445	       +0.000000	       -1.983042	       -6.481477	       +0.000000	       -1.240930	      +14.138539	      +14.138539
              62	              20	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652136	       +0.000000	       -1.622057	       -5.613385	       +0.000000	       -1.240930	      +18.125277	      +18.125277
              62	              21	      +18.904565	      +18.904565	      +28.282743	       -0.269888	       -2.652136	       +0.000000	       -1.622057	       -5.613385	       +0.000000	       -1.240930	      +18.125277	      +18.125277
              62	              22	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583419	       +0.000000	       -2.095771	       -6.197322	       +0.000000	       -1.240930	      +18.689132	      +18.689132
              62	              23	      +19.486037	      +19.486037	      +26.767370	       +3.798274	       -3.583419	       +0.000000	       -2.095771	       -6.197322	       +0.000000	       -1.240930	      +18.689132	      +18.689132
              62	              24	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367560	       +0.000000	       -1.543709	       -5.259742	       +0.000000	       -1.240930	      +19.124796	      +19.124796
              62	              25	      +19.746868	      +19.746868	      +29.652844	       -1.357038	       -2.367560	       +0.000000	       -1.543709	       -5.259742	       +0.000000	       -1.240930	      +19.124796	      +19.124796
              62	              26	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151468	       +0.000000	       -1.466847	       -4.931611	       +0.000000	       -1.240930	      +23.487235	      +23.487235
              62	              27	      +22.954319	      +22.954319	      +32.368739	       -0.331579	       -2.151468	       +0.000000	       -1.466847	       -4.931611	       +0.000000	       -1.240930	      +23.487235	      +23.487235
              62	              28	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882566	       +0.000000	       -1.900535	       -5.509539	       +0.000000	       -1.240930	      +24.075893	      +24.075893
              62	              29	      +23.348116	      +23.348116	      +30.672383	       +3.696150	       -2.882566	       +0.000000	       -1.900535	       -5.509539	       +0.000000	       -1.240930	      +24.075893	      +24.075893
              62	              30	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881699	       +0.000000	       -1.874443	       -5.527406	       +0.000000	       -1.240930	      +24.445478	      +24.445478
              62	              31	      +23.741142	      +23.741142	      +31.165310	       +3.563715	       -2.881699	       +0.000000	       -1.874443	       -5.527406	       +0.000000	       -1.240930	      +24.445478	      +24.445478
              62	              32	      +24.988700	      +24.988700	      +32.383109	       +3.631998	       -2.768334	       +0.000000	       -1.848890	       -5.426262	       +0.000000	       -1.240930	      +25.971621	      +25.971621
