# idx_k idx_b kx ky kz s energy
 104   13  0.09999000  0.44999000  0.00000000  4.47189140 -0.42005125
 104   14  0.09999000  0.44999000  0.00000000  4.47189140 -0.37255128
 104   15  0.09999000  0.44999000  0.00000000  4.47189140 -0.37211769
 104   16  0.09999000  0.44999000  0.00000000  4.47189140 -0.30677682
 104   17  0.09999000  0.44999000  0.00000000  4.47189140 -0.30583776
 104   18  0.09999000  0.44999000  0.00000000  4.47189140 -0.24456566
 104   19  0.09999000  0.44999000  0.00000000  4.47189140 -0.24390243
 104   20  0.09999000  0.44999000  0.00000000  4.47189140 -0.15680043
 104   21  0.09999000  0.44999000  0.00000000  4.47189140 -0.15633736
 104   22  0.09999000  0.44999000  0.00000000  4.47189140 -0.13091191
 104   23  0.09999000  0.44999000  0.00000000  4.47189140 -0.12593083
 104   24  0.09999000  0.44999000  0.00000000  4.47189140 -0.04861729
 104   25  0.09999000  0.44999000  0.00000000  4.47189140 -0.04130153
 104   26  0.09999000  0.44999000  0.00000000  4.47189140  0.16349099
 104   27  0.09999000  0.44999000  0.00000000  4.47189140  0.16802062
 104   28  0.09999000  0.44999000  0.00000000  4.47189140  0.20289605
 104   29  0.09999000  0.44999000  0.00000000  4.47189140  0.21221246
 104   30  0.09999000  0.44999000  0.00000000  4.47189140  0.26800304
 104   31  0.09999000  0.44999000  0.00000000  4.47189140  0.26806010
 104   32  0.09999000  0.44999000  0.00000000  4.47189140  0.28845168
 104   33  0.09999000  0.44999000  0.00000000  4.47189140  0.28941967
 104   34  0.09999000  0.44999000  0.00000000  4.47189140  0.46894575
 104   35  0.09999000  0.44999000  0.00000000  4.47189140  0.47089919
 104   36  0.09999000  0.44999000  0.00000000  4.47189140  0.62538470
 104   37  0.09999000  0.44999000  0.00000000  4.47189140  0.62606750
 104   38  0.09999000  0.44999000  0.00000000  4.47189140  0.66048559
 104   39  0.09999000  0.44999000  0.00000000  4.47189140  0.66243339
 104   40  0.09999000  0.44999000  0.00000000  4.47189140  0.70184291
 104   41  0.09999000  0.44999000  0.00000000  4.47189140  0.70200569
 104   42  0.09999000  0.44999000  0.00000000  4.47189140  0.72074916
 104   43  0.09999000  0.44999000  0.00000000  4.47189140  0.72612456
 104   44  0.09999000  0.44999000  0.00000000  4.47189140  0.80655491
 104   45  0.09999000  0.44999000  0.00000000  4.47189140  0.80840410
 104   46  0.09999000  0.44999000  0.00000000  4.47189140  0.98706991
 104   47  0.09999000  0.44999000  0.00000000  4.47189140  0.98720485
 104   48  0.09999000  0.44999000  0.00000000  4.47189140  1.06802054
 104   49  0.09999000  0.44999000  0.00000000  4.47189140  1.06886317
 104   50  0.09999000  0.44999000  0.00000000  4.47189140  1.13029350
 104   51  0.09999000  0.44999000  0.00000000  4.47189140  1.13141219
 104   52  0.09999000  0.44999000  0.00000000  4.47189140  1.18241778
 104   53  0.09999000  0.44999000  0.00000000  4.47189140  1.18514233
 104   54  0.09999000  0.44999000  0.00000000  4.47189140  1.19891270
 104   55  0.09999000  0.44999000  0.00000000  4.47189140  1.19991543
 104   56  0.09999000  0.44999000  0.00000000  4.47189140  1.28573290
 104   57  0.09999000  0.44999000  0.00000000  4.47189140  1.28592914
 104   58  0.09999000  0.44999000  0.00000000  4.47189140  1.37422397
 104   59  0.09999000  0.44999000  0.00000000  4.47189140  1.37478125
 104   60  0.09999000  0.44999000  0.00000000  4.47189140  1.44759677
 104   61  0.09999000  0.44999000  0.00000000  4.47189140  1.44778285
 104   62  0.09999000  0.44999000  0.00000000  4.47189140  1.45509730
 104   63  0.09999000  0.44999000  0.00000000  4.47189140  1.45531971
 104   64  0.09999000  0.44999000  0.00000000  4.47189140  1.52422393
 104   65  0.09999000  0.44999000  0.00000000  4.47189140  1.52639015
 104   66  0.09999000  0.44999000  0.00000000  4.47189140  1.53958690
 104   67  0.09999000  0.44999000  0.00000000  4.47189140  1.53964185
 104   68  0.09999000  0.44999000  0.00000000  4.47189140  1.54615945
 104   69  0.09999000  0.44999000  0.00000000  4.47189140  1.54647925
 104   70  0.09999000  0.44999000  0.00000000  4.47189140  1.56557956
 104   71  0.09999000  0.44999000  0.00000000  4.47189140  1.56614473
 104   72  0.09999000  0.44999000  0.00000000  4.47189140  1.57712185
 104   73  0.09999000  0.44999000  0.00000000  4.47189140  1.57745743
 104   74  0.09999000  0.44999000  0.00000000  4.47189140  1.59646007
 104   75  0.09999000  0.44999000  0.00000000  4.47189140  1.59661947
 104   76  0.09999000  0.44999000  0.00000000  4.47189140  1.61484846
 104   77  0.09999000  0.44999000  0.00000000  4.47189140  1.61496043
 104   78  0.09999000  0.44999000  0.00000000  4.47189140  1.62699538
 104   79  0.09999000  0.44999000  0.00000000  4.47189140  1.62724615
 105    0  0.10415625  0.44790625  0.00000000  4.49939754 -4.42334015
 105    1  0.10415625  0.44790625  0.00000000  4.49939754 -4.42333820
 105    2  0.10415625  0.44790625  0.00000000  4.49939754 -2.71370018
 105    3  0.10415625  0.44790625  0.00000000  4.49939754 -2.71263972
 105    4  0.10415625  0.44790625  0.00000000  4.49939754 -2.53017141
 105    5  0.10415625  0.44790625  0.00000000  4.49939754 -2.52936807
 105    6  0.10415625  0.44790625  0.00000000  4.49939754 -2.51877346
 105    7  0.10415625  0.44790625  0.00000000  4.49939754 -2.51813186
 105    8  0.10415625  0.44790625  0.00000000  4.49939754 -0.90121798
 105    9  0.10415625  0.44790625  0.00000000  4.49939754 -0.89908310
 105   10  0.10415625  0.44790625  0.00000000  4.49939754 -0.89280386
 105   11  0.10415625  0.44790625  0.00000000  4.49939754 -0.89265642
 105   12  0.10415625  0.44790625  0.00000000  4.49939754 -0.42028263
 105   13  0.10415625  0.44790625  0.00000000  4.49939754 -0.41915536
 105   14  0.10415625  0.44790625  0.00000000  4.49939754 -0.37306240
 105   15  0.10415625  0.44790625  0.00000000  4.49939754 -0.37261274
 105   16  0.10415625  0.44790625  0.00000000  4.49939754 -0.30650404
 105   17  0.10415625  0.44790625  0.00000000  4.49939754 -0.30553434
 105   18  0.10415625  0.44790625  0.00000000  4.49939754 -0.24489830
 105   19  0.10415625  0.44790625  0.00000000  4.49939754 -0.24419465
 105   20  0.10415625  0.44790625  0.00000000  4.49939754 -0.15668113
 105   21  0.10415625  0.44790625  0.00000000  4.49939754 -0.15625975
 105   22  0.10415625  0.44790625  0.00000000  4.49939754 -0.13412959
 105   23  0.10415625  0.44790625  0.00000000  4.49939754 -0.12923575
 105   24  0.10415625  0.44790625  0.00000000  4.49939754 -0.04814304
 105   25  0.10415625  0.44790625  0.00000000  4.49939754 -0.04079922
 105   26  0.10415625  0.44790625  0.00000000  4.49939754  0.16310995
 105   27  0.10415625  0.44790625  0.00000000  4.49939754  0.16762359
 105   28  0.10415625  0.44790625  0.00000000  4.49939754  0.20375567
 105   29  0.10415625  0.44790625  0.00000000  4.49939754  0.21320680
 105   30  0.10415625  0.44790625  0.00000000  4.49939754  0.26584596
 105   31  0.10415625  0.44790625  0.00000000  4.49939754  0.26602617
 105   32  0.10415625  0.44790625  0.00000000  4.49939754  0.28948647
 105   33  0.10415625  0.44790625  0.00000000  4.49939754  0.29075173
 105   34  0.10415625  0.44790625  0.00000000  4.49939754  0.46987099
 105   35  0.10415625  0.44790625  0.00000000  4.49939754  0.47188862
 105   36  0.10415625  0.44790625  0.00000000  4.49939754  0.62925795
 105   37  0.10415625  0.44790625  0.00000000  4.49939754  0.62995972
 105   38  0.10415625  0.44790625  0.00000000  4.49939754  0.66345646
 105   39  0.10415625  0.44790625  0.00000000  4.49939754  0.66532407
 105   40  0.10415625  0.44790625  0.00000000  4.49939754  0.70263343
 105   41  0.10415625  0.44790625  0.00000000  4.49939754  0.70287779
 105   42  0.10415625  0.44790625  0.00000000  4.49939754  0.71917844
 105   43  0.10415625  0.44790625  0.00000000  4.49939754  0.72440120
 105   44  0.10415625  0.44790625  0.00000000  4.49939754  0.80632012
 105   45  0.10415625  0.44790625  0.00000000  4.49939754  0.80817347
 105   46  0.10415625  0.44790625  0.00000000  4.49939754  0.98579127
 105   47  0.10415625  0.44790625  0.00000000  4.49939754  0.98594961
 105   48  0.10415625  0.44790625  0.00000000  4.49939754  1.06625054
 105   49  0.10415625  0.44790625  0.00000000  4.49939754  1.06708885
 105   50  0.10415625  0.44790625  0.00000000  4.49939754  1.12889591
 105   51  0.10415625  0.44790625  0.00000000  4.49939754  1.13002344
 105   52  0.10415625  0.44790625  0.00000000  4.49939754  1.18404765
 105   53  0.10415625  0.44790625  0.00000000  4.49939754  1.18680071
 105   54  0.10415625  0.44790625  0.00000000  4.49939754  1.19405776
 105   55  0.10415625  0.44790625  0.00000000  4.49939754  1.19510633
 105   56  0.10415625  0.44790625  0.00000000  4.49939754  1.28632303
 105   57  0.10415625  0.44790625  0.00000000  4.49939754  1.28664734
 105   58  0.10415625  0.44790625  0.00000000  4.49939754  1.37536882
 105   59  0.10415625  0.44790625  0.00000000  4.49939754  1.37590674
 105   60  0.10415625  0.44790625  0.00000000  4.49939754  1.44861506
 105   61  0.10415625  0.44790625  0.00000000  4.49939754  1.44887099
 105   62  0.10415625  0.44790625  0.00000000  4.49939754  1.45849409
 105   63  0.10415625  0.44790625  0.00000000  4.49939754  1.45872587
 105   64  0.10415625  0.44790625  0.00000000  4.49939754  1.52274931
 105   65  0.10415625  0.44790625  0.00000000  4.49939754  1.52476491
 105   66  0.10415625  0.44790625  0.00000000  4.49939754  1.54131471
 105   67  0.10415625  0.44790625  0.00000000  4.49939754  1.54137940
 105   68  0.10415625  0.44790625  0.00000000  4.49939754  1.54807719
 105   69  0.10415625  0.44790625  0.00000000  4.49939754  1.54842731
 105   70  0.10415625  0.44790625  0.00000000  4.49939754  1.56010799
 105   71  0.10415625  0.44790625  0.00000000  4.49939754  1.56051003
 105   72  0.10415625  0.44790625  0.00000000  4.49939754  1.57885060
 105   73  0.10415625  0.44790625  0.00000000  4.49939754  1.57918804
 105   74  0.10415625  0.44790625  0.00000000  4.49939754  1.59507538
 105   75  0.10415625  0.44790625  0.00000000  4.49939754  1.59523449
 105   76  0.10415625  0.44790625  0.00000000  4.49939754  1.61126150
 105   77  0.10415625  0.44790625  0.00000000  4.49939754  1.61139655
 105   78  0.10415625  0.44790625  0.00000000  4.49939754  1.62833634
 105   79  0.10415625  0.44790625  0.00000000  4.49939754  1.62856630
 106    0  0.10832250  0.44582250  0.00000000  4.52690368 -4.42320269
 106    1  0.10832250  0.44582250  0.00000000  4.52690368 -4.42320071
 106    2  0.10832250  0.44582250  0.00000000  4.52690368 -2.71371763
 106    3  0.10832250  0.44582250  0.00000000  4.52690368 -2.71262497
 106    4  0.10832250  0.44582250  0.00000000  4.52690368 -2.53013357
 106    5  0.10832250  0.44582250  0.00000000  4.52690368 -2.52930085
 106    6  0.10832250  0.44582250  0.00000000  4.52690368 -2.51885294
 106    7  0.10832250  0.44582250  0.00000000  4.52690368 -2.51819561
 106    8  0.10832250  0.44582250  0.00000000  4.52690368 -0.90098625
 106    9  0.10832250  0.44582250  0.00000000  4.52690368 -0.89877191
 106   10  0.10832250  0.44582250  0.00000000  4.52690368 -0.89265371
 106   11  0.10832250  0.44582250  0.00000000  4.52690368 -0.89250079
 106   12  0.10832250  0.44582250  0.00000000  4.52690368 -0.41939860
 106   13  0.10832250  0.44582250  0.00000000  4.52690368 -0.41822557
 106   14  0.10832250  0.44582250  0.00000000  4.52690368 -0.37359980
 106   15  0.10832250  0.44582250  0.00000000  4.52690368 -0.37313453
 106   16  0.10832250  0.44582250  0.00000000  4.52690368 -0.30622176
 106   17  0.10832250  0.44582250  0.00000000  4.52690368 -0.30522264
 106   18  0.10832250  0.44582250  0.00000000  4.52690368 -0.24520873
 106   19  0.10832250  0.44582250  0.00000000  4.52690368 -0.24446414
 106   20  0.10832250  0.44582250  0.00000000  4.52690368 -0.15658211
 106   21  0.10832250  0.44582250  0.00000000  4.52690368 -0.15622045
 106   22  0.10832250  0.44582250  0.00000000  4.52690368 -0.13736715
 106   23  0.10832250  0.44582250  0.00000000  4.52690368 -0.13257715
 106   24  0.10832250  0.44582250  0.00000000  4.52690368 -0.04766981
 106   25  0.10832250  0.44582250  0.00000000  4.52690368 -0.04029939
 106   26  0.10832250  0.44582250  0.00000000  4.52690368  0.16270842
 106   27  0.10832250  0.44582250  0.00000000  4.52690368  0.16719456
 106   28  0.10832250  0.44582250  0.00000000  4.52690368  0.20465042
 106   29  0.10832250  0.44582250  0.00000000  4.52690368  0.21422033
 106   30  0.10832250  0.44582250  0.00000000  4.52690368  0.26363252
 106   31  0.10832250  0.44582250  0.00000000  4.52690368  0.26400304
 106   32  0.10832250  0.44582250  0.00000000  4.52690368  0.29061528
 106   33  0.10832250  0.44582250  0.00000000  4.52690368  0.29213149
 106   34  0.10832250  0.44582250  0.00000000  4.52690368  0.47081715
 106   35  0.10832250  0.44582250  0.00000000  4.52690368  0.47289801
 106   36  0.10832250  0.44582250  0.00000000  4.52690368  0.63315479
 106   37  0.10832250  0.44582250  0.00000000  4.52690368  0.63387640
 106   38  0.10832250  0.44582250  0.00000000  4.52690368  0.66644889
 106   39  0.10832250  0.44582250  0.00000000  4.52690368  0.66817949
 106   40  0.10832250  0.44582250  0.00000000  4.52690368  0.70345170
 106   41  0.10832250  0.44582250  0.00000000  4.52690368  0.70380207
 106   42  0.10832250  0.44582250  0.00000000  4.52690368  0.71766856
 106   43  0.10832250  0.44582250  0.00000000  4.52690368  0.72263701
 106   44  0.10832250  0.44582250  0.00000000  4.52690368  0.80620033
 106   45  0.10832250  0.44582250  0.00000000  4.52690368  0.80804295
 106   46  0.10832250  0.44582250  0.00000000  4.52690368  0.98446123
 106   47  0.10832250  0.44582250  0.00000000  4.52690368  0.98464471
 106   48  0.10832250  0.44582250  0.00000000  4.52690368  1.06437200
 106   49  0.10832250  0.44582250  0.00000000  4.52690368  1.06520687
 106   50  0.10832250  0.44582250  0.00000000  4.52690368  1.12741851
 106   51  0.10832250  0.44582250  0.00000000  4.52690368  1.12855002
 106   52  0.10832250  0.44582250  0.00000000  4.52690368  1.18543817
 106   53  0.10832250  0.44582250  0.00000000  4.52690368  1.18826870
 106   54  0.10832250  0.44582250  0.00000000  4.52690368  1.18930189
 106   55  0.10832250  0.44582250  0.00000000  4.52690368  1.19045834
 106   56  0.10832250  0.44582250  0.00000000  4.52690368  1.28699889
 106   57  0.10832250  0.44582250  0.00000000  4.52690368  1.28745889
 106   58  0.10832250  0.44582250  0.00000000  4.52690368  1.37640556
 106   59  0.10832250  0.44582250  0.00000000  4.52690368  1.37692420
 106   60  0.10832250  0.44582250  0.00000000  4.52690368  1.44939637
 106   61  0.10832250  0.44582250  0.00000000  4.52690368  1.44973901
 106   62  0.10832250  0.44582250  0.00000000  4.52690368  1.46203688
 106   63  0.10832250  0.44582250  0.00000000  4.52690368  1.46227146
 106   64  0.10832250  0.44582250  0.00000000  4.52690368  1.52139125
 106   65  0.10832250  0.44582250  0.00000000  4.52690368  1.52317690
 106   66  0.10832250  0.44582250  0.00000000  4.52690368  1.54311054
 106   67  0.10832250  0.44582250  0.00000000  4.52690368  1.54318676
 106   68  0.10832250  0.44582250  0.00000000  4.52690368  1.54999105
 106   69  0.10832250  0.44582250  0.00000000  4.52690368  1.55041707
 106   70  0.10832250  0.44582250  0.00000000  4.52690368  1.55476770
 106   71  0.10832250  0.44582250  0.00000000  4.52690368  1.55499480
 106   72  0.10832250  0.44582250  0.00000000  4.52690368  1.58061933
 106   73  0.10832250  0.44582250  0.00000000  4.52690368  1.58095750
 106   74  0.10832250  0.44582250  0.00000000  4.52690368  1.59326555
 106   75  0.10832250  0.44582250  0.00000000  4.52690368  1.59341354
 106   76  0.10832250  0.44582250  0.00000000  4.52690368  1.60763090
 106   77  0.10832250  0.44582250  0.00000000  4.52690368  1.60779597
 106   78  0.10832250  0.44582250  0.00000000  4.52690368  1.62912626
 106   79  0.10832250  0.44582250  0.00000000  4.52690368  1.62935669
 107    0  0.11248875  0.44373875  0.00000000  4.55440982 -4.42306198
 107    1  0.11248875  0.44373875  0.00000000  4.55440982 -4.42305998
 107    2  0.11248875  0.44373875  0.00000000  4.55440982 -2.71373470
 107    3  0.11248875  0.44373875  0.00000000  4.55440982 -2.71261087
 107    4  0.11248875  0.44373875  0.00000000  4.55440982 -2.53009393
 107    5  0.11248875  0.44373875  0.00000000  4.55440982 -2.52923205
 107    6  0.11248875  0.44373875  0.00000000  4.55440982 -2.51893431
 107    7  0.11248875  0.44373875  0.00000000  4.55440982 -2.51826231
 107    8  0.11248875  0.44373875  0.00000000  4.55440982 -0.90074658
 107    9  0.11248875  0.44373875  0.00000000  4.55440982 -0.89845349
 107   10  0.11248875  0.44373875  0.00000000  4.55440982 -0.89249912
 107   11  0.11248875  0.44373875  0.00000000  4.55440982 -0.89234078
 107   12  0.11248875  0.44373875  0.00000000  4.55440982 -0.41848105
 107   13  0.11248875  0.44373875  0.00000000  4.55440982 -0.41726220
 107   14  0.11248875  0.44373875  0.00000000  4.55440982 -0.37416345
 107   15  0.11248875  0.44373875  0.00000000  4.55440982 -0.37368312
 107   16  0.11248875  0.44373875  0.00000000  4.55440982 -0.30593035
 107   17  0.11248875  0.44373875  0.00000000  4.55440982 -0.30490311
 107   18  0.11248875  0.44373875  0.00000000  4.55440982 -0.24549471
 107   19  0.11248875  0.44373875  0.00000000  4.55440982 -0.24470875
 107   20  0.11248875  0.44373875  0.00000000  4.55440982 -0.15650721
