n=69  sigX=   -3.198901              sigC=   -3.547537+ -0.106608i  sigXC=   -6.746439+ -0.106608i  VH=  298.109569+ -0.000176i  Eo=   16.262738
n=70  sigX=   -3.127850              sigC=   -7.231415+  0.549372i  sigXC=  -10.359265+  0.549372i  VH=  278.853661+  0.000553i  Eo=   17.047670
n=71  sigX=   -3.127850              sigC=   -7.231415+  0.549372i  sigXC=  -10.359265+  0.549372i  VH=  278.853661+  0.000553i  Eo=   17.047670
n=72  sigX=   -1.802049              sigC=   -0.202341+ -2.568023i  sigXC=   -2.004390+ -2.568023i  VH=  111.404652+  0.000095i  Eo=   17.205228
n=73  sigX=   -1.802049              sigC=   -0.202341+ -2.568023i  sigXC=   -2.004390+ -2.568023i  VH=  111.404652+  0.000095i  Eo=   17.205228
n=74  sigX=   -1.553671              sigC=   -4.853830+  0.042101i  sigXC=   -6.407501+  0.042101i  VH=  125.516518+  0.000173i  Eo=   17.670259
n=75  sigX=   -1.553671              sigC=   -4.853830+  0.042101i  sigXC=   -6.407501+  0.042101i  VH=  125.516518+  0.000173i  Eo=   17.670259
n=76  sigX=   -2.827358              sigC=   -3.854998+ -0.094845i  sigXC=   -6.682357+ -0.094845i  VH=  257.273516+  0.000186i  Eo=   19.471043
n=77  sigX=   -2.827358              sigC=   -3.854998+ -0.094845i  sigXC=   -6.682357+ -0.094845i  VH=  257.273516+  0.000186i  Eo=   19.471043
n=78  sigX=   -2.833214              sigC=   -3.759606+  0.184741i  sigXC=   -6.592820+  0.184741i  VH=  308.206421+ -0.000261i  Eo=   19.564079
n=79  sigX=   -2.833214              sigC=   -3.759606+  0.184741i  sigXC=   -6.592820+  0.184741i  VH=  308.206421+ -0.000261i  Eo=   19.564079
n=80  sigX=   -1.967624              sigC=   -2.835650+ -0.065498i  sigXC=   -4.803274+ -0.065498i  VH=  127.933611+ -0.000140i  Eo=   19.767084
n=81  sigX=   -1.967624              sigC=   -2.835650+ -0.065498i  sigXC=   -4.803274+ -0.065498i  VH=  127.933611+ -0.000140i  Eo=   19.767084
n=82  sigX=   -2.393157              sigC=   -1.906428+  0.404765i  sigXC=   -4.299585+  0.404765i  VH=  223.458655+ -0.000412i  Eo=   20.779973
n=83  sigX=   -2.393157              sigC=   -1.906428+  0.404765i  sigXC=   -4.299585+  0.404765i  VH=  223.458655+ -0.000412i  Eo=   20.779973
n=84  sigX=   -2.872685              sigC=   -3.102892+ -0.114455i  sigXC=   -5.975577+ -0.114455i  VH=  250.360589+  0.000399i  Eo=   21.104207
n=85  sigX=   -2.872685              sigC=   -3.102892+ -0.114455i  sigXC=   -5.975577+ -0.114455i  VH=  250.360589+  0.000399i  Eo=   21.104208
n=86  sigX=   -2.857784              sigC=   -2.599862+ -0.117633i  sigXC=   -5.457647+ -0.117633i  VH=  302.560172+  0.000846i  Eo=   21.222151
n=87  sigX=   -2.857784              sigC=   -2.599862+ -0.117633i  sigXC=   -5.457647+ -0.117633i  VH=  302.560172+  0.000846i  Eo=   21.222153
n=88  sigX=   -2.532969              sigC=   -3.937076+  0.086345i  sigXC=   -6.470045+  0.086345i  VH=  257.105825+ -0.000109i  Eo=   22.748399
n=89  sigX=   -2.532969              sigC=   -3.937076+  0.086345i  sigXC=   -6.470045+  0.086345i  VH=  257.105825+ -0.000109i  Eo=   22.748399
n=90  sigX=   -2.015412              sigC=   -5.151455+  0.245243i  sigXC=   -7.166866+  0.245243i  VH=  196.510431+  0.000017i  Eo=   22.758948
n=91  sigX=   -2.015412              sigC=   -5.151455+  0.245243i  sigXC=   -7.166866+  0.245243i  VH=  196.510431+  0.000017i  Eo=   22.758948
n=92  sigX=   -3.070555              sigC=   -3.343714+  0.089243i  sigXC=   -6.414269+  0.089243i  VH=  286.871683+ -0.000225i  Eo=   22.917937
n=93  sigX=   -3.070555              sigC=   -3.343714+  0.089243i  sigXC=   -6.414269+  0.089243i  VH=  286.871683+ -0.000225i  Eo=   22.917937
n=94  sigX=   -1.620556              sigC=   -2.843971+  0.142789i  sigXC=   -4.464527+  0.142789i  VH=  150.962225+  0.000054i  Eo=   22.949459
n=95  sigX=   -1.620556              sigC=   -2.843971+  0.142789i  sigXC=   -4.464527+  0.142789i  VH=  150.962225+  0.000054i  Eo=   22.949459
n=96  sigX=   -2.537044              sigC=  -11.913622+  2.492882i  sigXC=  -14.450667+  2.492882i  VH=  232.258468+  0.000017i  Eo=   24.063724
n=97  sigX=   -2.537044              sigC=  -11.913622+  2.492882i  sigXC=  -14.450667+  2.492882i  VH=  232.258468+  0.000017i  Eo=   24.063725
n=98  sigX=   -2.047399              sigC=   -3.826600+  1.573886i  sigXC=   -5.873998+  1.573886i  VH=  190.676445+  0.000089i  Eo=   24.084721
n=99  sigX=   -2.047399              sigC=   -3.826600+  1.573886i  sigXC=   -5.873998+  1.573886i  VH=  190.676445+  0.000089i  Eo=   24.084721

k-point 27:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.462470              sigC=   61.436754+  0.154791i  sigXC=   21.974284+  0.154791i  VH=  592.140480+  0.000629i  Eo=  -65.468366
n=1   sigX=  -39.462470              sigC=   61.436754+  0.154791i  sigXC=   21.974284+  0.154791i  VH=  592.140480+  0.000629i  Eo=  -65.468363
n=2   sigX=  -33.292578              sigC=  -29.179025+ -1.037088i  sigXC=  -62.471603+ -1.037088i  VH=  585.152195+  0.000663i  Eo=  -42.219225
n=3   sigX=  -33.332466              sigC=  -24.486721+  1.567985i  sigXC=  -57.819187+  1.567985i  VH=  584.813313+ -0.001115i  Eo=  -42.204416
n=4   sigX=  -32.497959              sigC=   -3.487583+ -1.243712i  sigXC=  -35.985542+ -1.243712i  VH=  584.288110+  0.000547i  Eo=  -39.715679
n=5   sigX=  -32.537303              sigC=   -9.975231+  0.816427i  sigXC=  -42.512533+  0.816427i  VH=  582.756963+ -0.001656i  Eo=  -39.696202
n=6   sigX=  -32.515129              sigC=  -55.073673+ -0.493148i  sigXC=  -87.588802+ -0.493148i  VH=  580.060400+ -0.000093i  Eo=  -39.570623
n=7   sigX=  -32.519267              sigC=  -45.592226+ -0.144531i  sigXC=  -78.111493+ -0.144531i  VH=  581.180373+ -0.000251i  Eo=  -39.568905
n=8   sigX=  -21.779042              sigC=    6.533902+ -0.112971i  sigXC=  -15.245140+ -0.112971i  VH=  382.305799+  0.000536i  Eo=  -17.545459
n=9   sigX=  -21.789500              sigC=    6.553627+ -0.108741i  sigXC=  -15.235873+ -0.108741i  VH=  381.649250+  0.000590i  Eo=  -17.506053
n=10  sigX=  -21.770579              sigC=    5.754733+  0.493873i  sigXC=  -16.015847+  0.493873i  VH=  373.262622+ -0.000337i  Eo=  -17.368634
n=11  sigX=  -21.768971              sigC=    5.718518+  0.476711i  sigXC=  -16.050454+  0.476711i  VH=  373.173427+ -0.000330i  Eo=  -17.365576
n=12  sigX=  -17.193018              sigC=    4.002820+ -0.005409i  sigXC=  -13.190198+ -0.005409i  VH=  399.475275+  0.000408i  Eo=  -10.630582
n=13  sigX=  -17.203312              sigC=    3.972527+  0.004487i  sigXC=  -13.230785+  0.004487i  VH=  399.128689+  0.000474i  Eo=  -10.619141
n=14  sigX=  -17.473879              sigC=    1.798779+  0.067178i  sigXC=  -15.675100+  0.067178i  VH=  402.211072+  0.001055i  Eo=  -10.254313
n=15  sigX=  -17.474896              sigC=    1.782479+  0.085525i  sigXC=  -15.692417+  0.085525i  VH=  402.973719+  0.001066i  Eo=  -10.244392
n=16  sigX=  -17.404290              sigC=    4.123562+  0.114805i  sigXC=  -13.280728+  0.114805i  VH=  382.605465+  0.000354i  Eo=   -9.147470
n=17  sigX=  -17.450062              sigC=    4.173965+  0.113655i  sigXC=  -13.276097+  0.113655i  VH=  385.118652+  0.000486i  Eo=   -9.142133
n=18  sigX=  -17.301108              sigC=    3.926034+ -0.264310i  sigXC=  -13.375074+ -0.264310i  VH=  388.053824+ -0.001248i  Eo=   -8.577071
n=19  sigX=  -17.304412              sigC=    3.863782+ -0.263124i  sigXC=  -13.440630+ -0.263124i  VH=  387.892369+ -0.001267i  Eo=   -8.560055
n=20  sigX=  -16.196926              sigC=    2.950582+  0.107974i  sigXC=  -13.246343+  0.107974i  VH=  383.301717+ -0.000811i  Eo=   -7.703408
n=21  sigX=  -16.210472              sigC=    2.934618+  0.108804i  sigXC=  -13.275854+  0.108804i  VH=  383.057637+ -0.000864i  Eo=   -7.638031
n=22  sigX=  -16.852760              sigC=    4.323911+ -0.006759i  sigXC=  -12.528849+ -0.006759i  VH=  332.063270+ -0.000262i  Eo=   -7.117232
n=23  sigX=  -16.827174              sigC=    4.360729+ -0.004701i  sigXC=  -12.466445+ -0.004701i  VH=  332.817160+ -0.000255i  Eo=   -7.105351
n=24  sigX=  -16.821345              sigC=    3.086535+  0.003504i  sigXC=  -13.734810+  0.003504i  VH=  482.058165+ -0.001176i  Eo=   -5.867653
n=25  sigX=  -16.652972              sigC=    3.198028+  0.014541i  sigXC=  -13.454944+  0.014541i  VH=  480.488750+ -0.001271i  Eo=   -5.764840
n=26  sigX=  -12.561569              sigC=    8.816310+ -0.590671i  sigXC=   -3.745259+ -0.590671i  VH=  487.213283+ -0.001657i  Eo=   -3.108348
n=27  sigX=  -12.442960              sigC=    7.300709+ -0.556416i  sigXC=   -5.142251+ -0.556416i  VH=  481.160909+ -0.001459i  Eo=   -3.088699
n=28  sigX=  -12.701767              sigC=    2.367934+  0.309903i  sigXC=  -10.333833+  0.309903i  VH=  520.962557+  0.002374i  Eo=   -2.527624
n=29  sigX=  -12.443966              sigC=    0.925494+  0.331887i  sigXC=  -11.518471+  0.331887i  VH=  515.941070+  0.002532i  Eo=   -2.424766
n=30  sigX=  -10.697937              sigC=   -2.422099+  0.275087i  sigXC=  -13.120035+  0.275087i  VH=  424.255749+ -0.001822i  Eo=   -2.018797
n=31  sigX=  -10.719907              sigC=   -2.307039+  0.236820i  sigXC=  -13.026946+  0.236820i  VH=  426.477016+ -0.001841i  Eo=   -2.014002
n=32  sigX=  -10.801409              sigC=   -0.893335+ -0.188834i  sigXC=  -11.694743+ -0.188834i  VH=  446.941525+ -0.000280i  Eo=   -0.900251
n=33  sigX=  -10.791065              sigC=   -0.743868+ -0.213081i  sigXC=  -11.534933+ -0.213081i  VH=  449.014283+ -0.000274i  Eo=   -0.871188
n=34  sigX=   -6.503130              sigC=   -2.654099+  0.096842i  sigXC=   -9.157229+  0.096842i  VH=  347.801360+  0.000309i  Eo=    1.945954
n=35  sigX=   -6.441065              sigC=   -2.667949+  0.091200i  sigXC=   -9.109014+  0.091200i  VH=  344.492040+ -0.000002i  Eo=    1.983571
n=36  sigX=   -5.617541              sigC=   -3.806095+  0.096673i  sigXC=   -9.423636+  0.096673i  VH=  335.327622+  0.000242i  Eo=    3.821254
n=37  sigX=   -5.580437              sigC=   -4.386180+  0.232972i  sigXC=   -9.966616+  0.232972i  VH=  327.834344+ -0.000212i  Eo=    3.848376
n=38  sigX=   -5.602089              sigC=   -4.168519+  0.218411i  sigXC=   -9.770608+  0.218411i  VH=  330.176458+ -0.000163i  Eo=    3.878470
n=39  sigX=   -5.613582              sigC=   -3.482369+  0.115945i  sigXC=   -9.095951+  0.115945i  VH=  336.640799+  0.000616i  Eo=    3.888886
n=40  sigX=   -5.425759              sigC=   -5.346229+  2.615680i  sigXC=  -10.771988+  2.615680i  VH=  319.457423+ -0.000558i  Eo=    4.941519
n=41  sigX=   -5.505775              sigC=   -5.403225+  2.837869i  sigXC=  -10.909000+  2.837869i  VH=  324.428219+ -0.000837i  Eo=    4.945467
n=42  sigX=   -5.061673              sigC=   -3.225190+ -1.630812i  sigXC=   -8.286863+ -1.630812i  VH=  266.189199+  0.000563i  Eo=    5.062526
n=43  sigX=   -5.064830              sigC=   -3.394424+ -1.549036i  sigXC=   -8.459255+ -1.549036i  VH=  266.533168+  0.000623i  Eo=    5.065571
n=44  sigX=   -5.927420              sigC=   -9.892482+ -1.276655i  sigXC=  -15.819902+ -1.276655i  VH=  328.227772+  0.000479i  Eo=    5.970863
n=45  sigX=   -5.918997              sigC=  -10.005032+ -1.178185i  sigXC=  -15.924029+ -1.178185i  VH=  327.052633+  0.000369i  Eo=    5.985592
n=46  sigX=   -4.092734              sigC=   -3.773515+ -0.114592i  sigXC=   -7.866249+ -0.114592i  VH=  231.499978+  0.000689i  Eo=    7.712110
n=47  sigX=   -4.086259              sigC=   -3.778416+ -0.121231i  sigXC=   -7.864675+ -0.121231i  VH=  231.291104+  0.000692i  Eo=    7.716256
n=48  sigX=   -5.032765              sigC=   -6.186821+ -0.740204i  sigXC=  -11.219585+ -0.740204i  VH=  311.857253+ -0.002304i  Eo=    8.225864
n=49  sigX=   -5.032334              sigC=   -6.164235+ -0.732995i  sigXC=  -11.196569+ -0.732995i  VH=  311.885515+ -0.002197i  Eo=    8.236310
n=50  sigX=   -4.299660              sigC=   -1.315579+ -0.191302i  sigXC=   -5.615239+ -0.191302i  VH=  252.720650+  0.001784i  Eo=    9.059452
n=51  sigX=   -4.309093              sigC=   -1.237353+ -0.176398i  sigXC=   -5.546446+ -0.176398i  VH=  254.117168+  0.001805i  Eo=    9.065223
n=52  sigX=   -4.686531              sigC=   -5.294931+  2.478523i  sigXC=   -9.981462+  2.478523i  VH=  258.850616+ -0.001078i  Eo=    9.639267
n=53  sigX=   -4.675763              sigC=   -5.352478+  2.534355i  sigXC=  -10.028241+  2.534355i  VH=  257.875449+ -0.001138i  Eo=    9.642214
n=54  sigX=   -3.687696              sigC=   -7.383467+ -0.278727i  sigXC=  -11.071163+ -0.278727i  VH=  232.464745+ -0.000463i  Eo=   10.407411
n=55  sigX=   -3.721676              sigC=   -7.365034+ -0.279949i  sigXC=  -11.086710+ -0.279949i  VH=  236.179082+ -0.000412i  Eo=   10.439780
n=56  sigX=   -3.231266              sigC=   -4.276834+ -1.079913i  sigXC=   -7.508101+ -1.079913i  VH=  205.890978+  0.000820i  Eo=   11.974972
n=57  sigX=   -3.287281              sigC=   -4.434009+ -1.200977i  sigXC=   -7.721290+ -1.200977i  VH=  210.439703+  0.000870i  Eo=   11.982248
n=58  sigX=   -2.887815              sigC=   -1.657495+ -0.572360i  sigXC=   -4.545310+ -0.572360i  VH=  170.465947+ -0.000340i  Eo=   13.134247
n=59  sigX=   -2.895394              sigC=   -1.733133+ -0.529387i  sigXC=   -4.628527+ -0.529387i  VH=  172.669952+ -0.000332i  Eo=   13.137584
n=60  sigX=   -3.234934              sigC=   -4.325392+  0.329301i  sigXC=   -7.560326+  0.329301i  VH=  247.379411+ -0.000093i  Eo=   13.174717
n=61  sigX=   -3.254294              sigC=   -4.403677+  0.368159i  sigXC=   -7.657971+  0.368159i  VH=  253.179078+ -0.000166i  Eo=   13.179384
n=62  sigX=   -3.383056              sigC=   -2.436960+ -0.453823i  sigXC=   -5.820016+ -0.453823i  VH=  212.477203+  0.000705i  Eo=   14.314040
n=63  sigX=   -3.381707              sigC=   -2.390966+ -0.469757i  sigXC=   -5.772673+ -0.469757i  VH=  212.264186+  0.000747i  Eo=   14.317396
n=64  sigX=   -3.128434              sigC=   -4.044408+  0.057917i  sigXC=   -7.172841+  0.057917i  VH=  227.727935+  0.000422i  Eo=   14.782152
n=65  sigX=   -3.100296              sigC=   -3.979862+  0.086115i  sigXC=   -7.080158+  0.086115i  VH=  225.991004+  0.000261i  Eo=   14.823562
n=66  sigX=   -3.406914              sigC=   -3.050688+  0.288304i  sigXC=   -6.457602+  0.288304i  VH=  272.005364+  0.003262i  Eo=   15.868758
n=67  sigX=   -3.435384              sigC=   -3.162695+  0.327093i  sigXC=   -6.598080+  0.327093i  VH=  274.765078+  0.003739i  Eo=   15.902556
n=68  sigX=   -2.961237              sigC=   -3.697401+ -0.175818i  sigXC=   -6.658638+ -0.175818i  VH=  224.160991+ -0.002047i  Eo=   16.231175
n=69  sigX=   -2.948106              sigC=   -3.683185+ -0.180828i  sigXC=   -6.631291+ -0.180828i  VH=  222.260195+ -0.002099i  Eo=   16.237870
n=70  sigX=   -3.285373              sigC=   -3.630094+  0.298158i  sigXC=   -6.915467+  0.298158i  VH=  229.924273+  0.001202i  Eo=   16.957433
n=71  sigX=   -3.312612              sigC=   -3.609578+  0.285694i  sigXC=   -6.922190+  0.285694i  VH=  233.016061+  0.001250i  Eo=   16.962788
n=72  sigX=   -3.117816              sigC=   -4.933142+  0.120897i  sigXC=   -8.050958+  0.120897i  VH=  247.551453+ -0.001376i  Eo=   17.403832
n=73  sigX=   -3.096174              sigC=   -4.614636+  0.018044i  sigXC=   -7.710810+  0.018044i  VH=  248.216441+ -0.001492i  Eo=   17.455879
n=74  sigX=   -2.443844              sigC=   -5.859083+ -0.615804i  sigXC=   -8.302927+ -0.615804i  VH=  234.411655+  0.002135i  Eo=   17.926378
n=75  sigX=   -2.421439              sigC=   -5.718133+ -0.532318i  sigXC=   -8.139572+ -0.532318i  VH=  232.499300+  0.002230i  Eo=   17.928274
n=76  sigX=   -1.872858              sigC=   -1.111258+  0.417912i  sigXC=   -2.984116+  0.417912i  VH=  156.897272+ -0.000162i  Eo=   18.305840
n=77  sigX=   -1.870281              sigC=   -1.069499+  0.408511i  sigXC=   -2.939780+  0.408511i  VH=  156.488738+ -0.000224i  Eo=   18.308607
n=78  sigX=   -2.506220              sigC=   -2.727438+  0.111859i  sigXC=   -5.233658+  0.111859i  VH=  221.625909+ -0.002208i  Eo=   19.025693
n=79  sigX=   -2.492991              sigC=   -2.714243+  0.107872i  sigXC=   -5.207234+  0.107872i  VH=  220.423745+ -0.002222i  Eo=   19.025789
n=80  sigX=   -2.371188              sigC=   -5.753483+ -0.302692i  sigXC=   -8.124672+ -0.302692i  VH=  228.378496+  0.000224i  Eo=   19.939287
n=81  sigX=   -2.368428              sigC=   -5.763461+ -0.340917i  sigXC=   -8.131889+ -0.340917i  VH=  227.845629+  0.000264i  Eo=   19.940015
n=82  sigX=   -2.403567              sigC=   -0.996685+ -0.951794i  sigXC=   -3.400252+ -0.951794i  VH=  238.949266+  0.002831i  Eo=   19.999147
n=83  sigX=   -2.399180              sigC=   -1.010735+ -0.935822i  sigXC=   -3.409915+ -0.935822i  VH=  238.360527+  0.002868i  Eo=   20.005207
n=84  sigX=   -1.706481              sigC=   -2.655550+ -0.157497i  sigXC=   -4.362030+ -0.157497i  VH=  190.257445+ -0.000274i  Eo=   21.135561
n=85  sigX=   -1.704095              sigC=   -2.711258+ -0.178327i  sigXC=   -4.415353+ -0.178327i  VH=  189.432456+ -0.000201i  Eo=   21.153869
n=86  sigX=   -2.698730              sigC=   -2.389998+ -1.025932i  sigXC=   -5.088729+ -1.025932i  VH=  267.976698+ -0.000319i  Eo=   21.528341
n=87  sigX=   -2.703504              sigC=   -2.387880+ -1.030102i  sigXC=   -5.091384+ -1.030102i  VH=  268.811360+ -0.000293i  Eo=   21.532865
n=88  sigX=   -2.850509              sigC=   -5.231393+  1.136795i  sigXC=   -8.081903+  1.136795i  VH=  268.437386+ -0.002749i  Eo=   22.096326
n=89  sigX=   -2.843997              sigC=   -5.307827+  1.190722i  sigXC=   -8.151824+  1.190722i  VH=  267.687692+ -0.002775i  Eo=   22.098251
n=90  sigX=   -2.041954              sigC=   -1.448462+ -0.121862i  sigXC=   -3.490416+ -0.121862i  VH=  198.635976+ -0.003763i  Eo=   22.640344
n=91  sigX=   -2.032135              sigC=   -1.467203+ -0.091845i  sigXC=   -3.499338+ -0.091845i  VH=  197.873529+ -0.003765i  Eo=   22.645731
n=92  sigX=   -2.096902              sigC=   -1.689351+ -0.939957i  sigXC=   -3.786252+ -0.939957i  VH=  227.170921+  0.000094i  Eo=   22.798633
n=93  sigX=   -2.115495              sigC=   -1.652825+ -0.996851i  sigXC=   -3.768320+ -0.996851i  VH=  228.314079+ -0.000167i  Eo=   22.799410
n=94  sigX=   -2.307870              sigC=   -0.952095+  0.553941i  sigXC=   -3.259964+  0.553941i  VH=  214.476422+  0.000893i  Eo=   23.679960
n=95  sigX=   -2.296819              sigC=   -0.889208+  0.561591i  sigXC=   -3.186027+  0.561591i  VH=  212.845174+  0.000892i  Eo=   23.683921
n=96  sigX=   -2.712995              sigC=   -4.287153+  0.353679i  sigXC=   -7.000148+  0.353679i  VH=  278.410873+  0.000706i  Eo=   23.952070
n=97  sigX=   -2.713370              sigC=   -4.206094+  0.395066i  sigXC=   -6.919464+  0.395066i  VH=  277.647143+  0.000768i  Eo=   23.979217
n=98  sigX=   -2.170320              sigC=   -0.948816+  1.062486i  sigXC=   -3.119136+  1.062486i  VH=  237.147638+ -0.002296i  Eo=   24.160328
n=99  sigX=   -2.172930              sigC=   -0.861135+  1.063036i  sigXC=   -3.034065+  1.063036i  VH=  237.466541+ -0.002400i  Eo=   24.160695

k-point 28:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.486219              sigC=   36.719166+  0.200249i  sigXC=   -2.767053+  0.200249i  VH=  591.537902+ -0.000737i  Eo=  -65.401753
n=1   sigX=  -39.486219              sigC=   36.719166+  0.200249i  sigXC=   -2.767053+  0.200249i  VH=  591.537902+ -0.000737i  Eo=  -65.401749
n=2   sigX=  -33.298802              sigC=  -18.742150+ -1.689736i  sigXC=  -52.040952+ -1.689736i  VH=  585.568231+  0.000045i  Eo=  -42.229735
n=3   sigX=  -33.366827+ -0.000000i  sigC=  -15.142665+  1.683246i  sigXC=  -48.509492+  1.683246i  VH=  584.710355+  0.000085i  Eo=  -42.207313
n=4   sigX=  -32.492169              sigC=    6.350092+ -2.430167i  sigXC=  -26.142078+ -2.430167i  VH=  587.524371+ -0.000098i  Eo=  -39.712518
n=5   sigX=  -32.602790              sigC=   12.125679+  2.053840i  sigXC=  -20.477110+  2.053840i  VH=  586.118243+ -0.000007i  Eo=  -39.665405
n=6   sigX=  -32.509810+  0.000000i  sigC=  -45.979879+ -0.680537i  sigXC=  -78.489689+ -0.680537i  VH=  577.592441+ -0.000018i  Eo=  -39.615870
n=7   sigX=  -32.545364              sigC=  -43.443273+  0.687600i  sigXC=  -75.988637+  0.687600i  VH=  577.241649+  0.000008i  Eo=  -39.600708
n=8   sigX=  -21.820036              sigC=    6.297291+  0.019323i  sigXC=  -15.522745+  0.019323i  VH=  383.393591+  0.000156i  Eo=  -17.264211
n=9   sigX=  -21.805680              sigC=    6.178283+  0.089837i  sigXC=  -15.627397+  0.089837i  VH=  377.655235+  0.000048i  Eo=  -17.213289
n=10  sigX=  -21.802204              sigC=    6.176801+  0.078785i  sigXC=  -15.625403+  0.078785i  VH=  377.466347+  0.000046i  Eo=  -17.209746
n=11  sigX=  -21.840652              sigC=    6.331724+  0.016466i  sigXC=  -15.508929+  0.016466i  VH=  382.272597+  0.000180i  Eo=  -17.200956
n=12  sigX=  -17.786528              sigC=    3.643036+  0.263126i  sigXC=  -14.143492+  0.263126i  VH=  417.897940+  0.000085i  Eo=  -10.766231
n=13  sigX=  -17.798717              sigC=    3.653069+  0.273676i  sigXC=  -14.145648+  0.273676i  VH=  419.182956+  0.000091i  Eo=  -10.757805
n=14  sigX=  -17.289162              sigC=    4.542758+  0.002674i  sigXC=  -12.746404+  0.002674i  VH=  378.654501+ -0.000080i  Eo=   -9.906112
n=15  sigX=  -17.262511              sigC=    4.542024+  0.007513i  sigXC=  -12.720487+  0.007513i  VH=  378.895427+ -0.000075i  Eo=   -9.870739
n=16  sigX=  -15.960950              sigC=    2.929355+ -0.050114i  sigXC=  -13.031595+ -0.050114i  VH=  395.124398+  0.000141i  Eo=   -9.445776
n=17  sigX=  -16.026374              sigC=    2.905158+ -0.046574i  sigXC=  -13.121216+ -0.046574i  VH=  393.277303+  0.000137i  Eo=   -9.385695
n=18  sigX=  -17.588652              sigC=    3.394883+  0.077814i  sigXC=  -14.193769+  0.077814i  VH=  371.847106+  0.000013i  Eo=   -8.878070
n=19  sigX=  -17.661407              sigC=    3.450080+  0.081337i  sigXC=  -14.211327+  0.081337i  VH=  375.291724+  0.000064i  Eo=   -8.854908
n=20  sigX=  -16.234338              sigC=    2.211426+  0.004066i  sigXC=  -14.022912+  0.004066i  VH=  346.976198+ -0.000145i  Eo=   -8.284119
n=21  sigX=  -16.174138              sigC=    2.154267+  0.002782i  sigXC=  -14.019871+  0.002782i  VH=  346.803645+ -0.000140i  Eo=   -8.234566
n=22  sigX=  -17.669515              sigC=    4.013430+ -0.177687i  sigXC=  -13.656085+ -0.177687i  VH=  340.139051+ -0.000011i  Eo=   -7.583150
n=23  sigX=  -17.622745              sigC=    3.925565+ -0.179985i  sigXC=  -13.697180+ -0.179985i  VH=  339.370519+ -0.000011i  Eo=   -7.561274
n=24  sigX=  -16.857606              sigC=    0.550341+  0.091686i  sigXC=  -16.307265+  0.091686i  VH=  507.525348+  0.000020i  Eo=   -5.409091
n=25  sigX=  -16.565463              sigC=    0.375244+  0.088474i  sigXC=  -16.190219+  0.088474i  VH=  505.120837+  0.000041i  Eo=   -5.275093
n=26  sigX=  -13.169456              sigC=   14.622572+ -0.052154i  sigXC=    1.453117+ -0.052154i  VH=  523.672675+  0.000419i  Eo=   -3.542935
n=27  sigX=  -13.100135              sigC=   14.476484+ -0.045356i  sigXC=    1.376349+ -0.045356i  VH=  523.220032+  0.000421i  Eo=   -3.539281
n=28  sigX=  -10.354147              sigC=   -2.709168+  0.613381i  sigXC=  -13.063315+  0.613381i  VH=  409.957728+  0.000024i  Eo=   -2.366516
n=29  sigX=  -10.358564              sigC=   -2.881067+  0.613475i  sigXC=  -13.239631+  0.613475i  VH=  410.474402+  0.000025i  Eo=   -2.336867
n=30  sigX=  -12.089025              sigC=   -4.013652+ -0.053680i  sigXC=  -16.102676+ -0.053680i  VH=  476.421074+ -0.000049i  Eo=   -1.816692
n=31  sigX=  -11.942802              sigC=   -4.156136+ -0.065316i  sigXC=  -16.098938+ -0.065316i  VH=  478.651712+ -0.000043i  Eo=   -1.687885
n=32  sigX=  -11.538121              sigC=    2.949584+ -1.241039i  sigXC=   -8.588537+ -1.241039i  VH=  487.375922+ -0.000826i  Eo=   -0.441932
n=33  sigX=  -11.483293              sigC=    2.730105+ -1.254831i  sigXC=   -8.753188+ -1.254831i  VH=  487.962112+ -0.000817i  Eo=   -0.365453
n=34  sigX=   -6.848039              sigC=   -2.280287+ -0.157131i  sigXC=   -9.128326+ -0.157131i  VH=  377.629687+  0.000335i  Eo=    2.027517
n=35  sigX=   -6.803595              sigC=   -2.229527+ -0.155252i  sigXC=   -9.033122+ -0.155252i  VH=  375.476885+  0.000398i  Eo=    2.166009
n=36  sigX=   -5.400494              sigC=   -3.223241+  0.092975i  sigXC=   -8.623735+  0.092975i  VH=  304.450429+  0.000231i  Eo=    2.546329
n=37  sigX=   -5.390448              sigC=   -3.196086+  0.097193i  sigXC=   -8.586534+  0.097193i  VH=  303.886028+  0.000231i  Eo=    2.549616
n=38  sigX=   -4.167705              sigC=   -3.524313+ -0.040671i  sigXC=   -7.692017+ -0.040671i  VH=  236.611241+ -0.000377i  Eo=    4.795571
n=39  sigX=   -4.166332              sigC=   -3.420575+ -0.051522i  sigXC=   -7.586907+ -0.051522i  VH=  236.609159+ -0.000377i  Eo=    4.805630
n=40  sigX=   -6.038581              sigC=   -6.884801+ -0.335558i  sigXC=  -12.923382+ -0.335558i  VH=  350.921481+  0.000298i  Eo=    5.763805
n=41  sigX=   -6.042472              sigC=   -6.786236+ -0.422595i  sigXC=  -12.828708+ -0.422595i  VH=  349.305199+  0.000305i  Eo=    5.819486
n=42  sigX=   -5.641145              sigC=   -5.136138+  0.099667i  sigXC=  -10.777283+  0.099667i  VH=  374.369690+ -0.000028i  Eo=    6.369919
n=43  sigX=   -5.650629              sigC=   -5.147340+  0.101694i  sigXC=  -10.797970+  0.101694i  VH=  374.935589+ -0.000046i  Eo=    6.388270
