# Generated by LORRAX 0.1.0 at 2026-05-17 22:22:22 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=130 sigSX=   -0.065844              sigCOH=    0.000000              sigTOT=   -0.065844              VH=    0.894729
n=131 sigSX=   -0.065844              sigCOH=    0.000000              sigTOT=   -0.065844              VH=    0.894729
n=132 sigSX=   -0.102592              sigCOH=    0.000000              sigTOT=   -0.102592              VH=    1.309855
n=133 sigSX=   -0.102592              sigCOH=    0.000000              sigTOT=   -0.102592              VH=    1.309855
n=134 sigSX=   -0.114169              sigCOH=    0.000000              sigTOT=   -0.114169              VH=    1.433137
n=135 sigSX=   -0.114169              sigCOH=    0.000000              sigTOT=   -0.114169              VH=    1.433137
n=136 sigSX=   -0.058468              sigCOH=    0.000000              sigTOT=   -0.058468              VH=    0.747137
n=137 sigSX=   -0.058468              sigCOH=    0.000000              sigTOT=   -0.058468              VH=    0.747137
n=138 sigSX=   -0.095737              sigCOH=    0.000000              sigTOT=   -0.095737              VH=    1.073174
n=139 sigSX=   -0.095737              sigCOH=    0.000000              sigTOT=   -0.095737              VH=    1.073174
n=140 sigSX=   -0.085403              sigCOH=    0.000000              sigTOT=   -0.085403              VH=    1.032893
n=141 sigSX=   -0.085403              sigCOH=    0.000000              sigTOT=   -0.085403              VH=    1.032893
n=142 sigSX=   -0.086723              sigCOH=    0.000000              sigTOT=   -0.086723              VH=    1.122295
n=143 sigSX=   -0.086723              sigCOH=    0.000000              sigTOT=   -0.086723              VH=    1.122295
n=144 sigSX=   -0.049441              sigCOH=    0.000000              sigTOT=   -0.049441              VH=    0.605740
n=145 sigSX=   -0.049441              sigCOH=    0.000000              sigTOT=   -0.049441              VH=    0.605740
n=146 sigSX=   -0.057332              sigCOH=    0.000000              sigTOT=   -0.057332              VH=    1.023964
n=147 sigSX=   -0.057332              sigCOH=    0.000000              sigTOT=   -0.057332              VH=    1.023964
n=148 sigSX=   -0.074783              sigCOH=    0.000000              sigTOT=   -0.074783              VH=    1.121983
n=149 sigSX=   -0.074783              sigCOH=    0.000000              sigTOT=   -0.074783              VH=    1.121983

k-point 9:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -0.000058              sigCOH=    0.000000              sigTOT=   -0.000058              VH=   -0.004773
n=1   sigSX=   -0.000058              sigCOH=    0.000000              sigTOT=   -0.000058              VH=   -0.004773
n=2   sigSX=   -0.000052              sigCOH=    0.000000              sigTOT=   -0.000052              VH=   -0.003896
n=3   sigSX=   -0.000052              sigCOH=    0.000000              sigTOT=   -0.000052              VH=   -0.003896
n=4   sigSX=   -0.000158              sigCOH=    0.000000              sigTOT=   -0.000158              VH=   -0.006626
n=5   sigSX=   -0.000158              sigCOH=    0.000000              sigTOT=   -0.000158              VH=   -0.006626
n=6   sigSX=   -0.000115              sigCOH=    0.000000              sigTOT=   -0.000115              VH=   -0.006284
n=7   sigSX=   -0.000115              sigCOH=    0.000000              sigTOT=   -0.000115              VH=   -0.006284
n=8   sigSX=   -0.000220              sigCOH=    0.000000              sigTOT=   -0.000220              VH=    0.002093
n=9   sigSX=   -0.000220              sigCOH=    0.000000              sigTOT=   -0.000220              VH=    0.002093
n=10  sigSX=   -0.000111              sigCOH=    0.000000              sigTOT=   -0.000111              VH=    0.002061
n=11  sigSX=   -0.000111              sigCOH=    0.000000              sigTOT=   -0.000111              VH=    0.002061
n=12  sigSX=   -0.000117              sigCOH=    0.000000              sigTOT=   -0.000117              VH=    0.008713
n=13  sigSX=   -0.000117              sigCOH=    0.000000              sigTOT=   -0.000117              VH=    0.008713
n=14  sigSX=   -0.000108              sigCOH=    0.000000              sigTOT=   -0.000108              VH=    0.008525
n=15  sigSX=   -0.000108              sigCOH=    0.000000              sigTOT=   -0.000108              VH=    0.008525
n=16  sigSX=   -0.663877              sigCOH=    0.000000              sigTOT=   -0.663877              VH=    3.241177
n=17  sigSX=   -0.663877              sigCOH=    0.000000              sigTOT=   -0.663877              VH=    3.241177
n=18  sigSX=   -0.051263              sigCOH=    0.000000              sigTOT=   -0.051263              VH=    0.287094
n=19  sigSX=   -0.051263              sigCOH=    0.000000              sigTOT=   -0.051263              VH=    0.287094
n=20  sigSX=   -0.765995              sigCOH=    0.000000              sigTOT=   -0.765995              VH=    3.711216
n=21  sigSX=   -0.765995              sigCOH=    0.000000              sigTOT=   -0.765995              VH=    3.711216
n=22  sigSX=   -0.622665              sigCOH=    0.000000              sigTOT=   -0.622665              VH=    3.018769
n=23  sigSX=   -0.622665              sigCOH=    0.000000              sigTOT=   -0.622665              VH=    3.018769
n=24  sigSX=   -0.112573              sigCOH=    0.000000              sigTOT=   -0.112573              VH=    0.573107
n=25  sigSX=   -0.112573              sigCOH=    0.000000              sigTOT=   -0.112573              VH=    0.573107
n=26  sigSX=   -0.782601              sigCOH=    0.000000              sigTOT=   -0.782601              VH=    3.787958
n=27  sigSX=   -0.782601              sigCOH=    0.000000              sigTOT=   -0.782601              VH=    3.787958
n=28  sigSX=   -0.089927              sigCOH=    0.000000              sigTOT=   -0.089927              VH=    0.605896
n=29  sigSX=   -0.089927              sigCOH=    0.000000              sigTOT=   -0.089927              VH=    0.605896
n=30  sigSX=   -0.335483              sigCOH=    0.000000              sigTOT=   -0.335483              VH=    1.928697
n=31  sigSX=   -0.335483              sigCOH=    0.000000              sigTOT=   -0.335483              VH=    1.928697
n=32  sigSX=   -0.373412              sigCOH=    0.000000              sigTOT=   -0.373412              VH=    2.258830
n=33  sigSX=   -0.373412              sigCOH=    0.000000              sigTOT=   -0.373412              VH=    2.258830
n=34  sigSX=   -0.328203              sigCOH=    0.000000              sigTOT=   -0.328203              VH=    2.023977
n=35  sigSX=   -0.328203              sigCOH=    0.000000              sigTOT=   -0.328203              VH=    2.023977
n=36  sigSX=   -0.197193              sigCOH=    0.000000              sigTOT=   -0.197193              VH=    1.232097
n=37  sigSX=   -0.197193              sigCOH=    0.000000              sigTOT=   -0.197193              VH=    1.232097
n=38  sigSX=   -0.294215              sigCOH=    0.000000              sigTOT=   -0.294215              VH=    1.796936
n=39  sigSX=   -0.294215              sigCOH=    0.000000              sigTOT=   -0.294215              VH=    1.796936
n=40  sigSX=   -0.130709              sigCOH=    0.000000              sigTOT=   -0.130709              VH=    0.814728
n=41  sigSX=   -0.130709              sigCOH=    0.000000              sigTOT=   -0.130709              VH=    0.814728
n=42  sigSX=   -0.277849              sigCOH=    0.000000              sigTOT=   -0.277849              VH=    1.636433
n=43  sigSX=   -0.277849              sigCOH=    0.000000              sigTOT=   -0.277849              VH=    1.636433
n=44  sigSX=   -0.132385              sigCOH=    0.000000              sigTOT=   -0.132385              VH=    0.838978
n=45  sigSX=   -0.132385              sigCOH=    0.000000              sigTOT=   -0.132385              VH=    0.838978
n=46  sigSX=   -0.310557              sigCOH=    0.000000              sigTOT=   -0.310557              VH=    1.843702
n=47  sigSX=   -0.310557              sigCOH=    0.000000              sigTOT=   -0.310557              VH=    1.843702
n=48  sigSX=   -0.227342              sigCOH=    0.000000              sigTOT=   -0.227342              VH=    1.378655
n=49  sigSX=   -0.227342              sigCOH=    0.000000              sigTOT=   -0.227342              VH=    1.378655
n=50  sigSX=   -0.288439              sigCOH=    0.000000              sigTOT=   -0.288439              VH=    1.675721
n=51  sigSX=   -0.288439              sigCOH=    0.000000              sigTOT=   -0.288439              VH=    1.675721
n=52  sigSX=   -0.349563              sigCOH=    0.000000              sigTOT=   -0.349563              VH=    2.056904
n=53  sigSX=   -0.349563              sigCOH=    0.000000              sigTOT=   -0.349563              VH=    2.056904
n=54  sigSX=   -0.428611              sigCOH=    0.000000              sigTOT=   -0.428611              VH=    2.505146
n=55  sigSX=   -0.428611              sigCOH=    0.000000              sigTOT=   -0.428611              VH=    2.505146
n=56  sigSX=   -0.325223              sigCOH=    0.000000              sigTOT=   -0.325223              VH=    1.969104
n=57  sigSX=   -0.325223              sigCOH=    0.000000              sigTOT=   -0.325223              VH=    1.969104
n=58  sigSX=   -0.468859              sigCOH=    0.000000              sigTOT=   -0.468859              VH=    2.732510
n=59  sigSX=   -0.468859              sigCOH=    0.000000              sigTOT=   -0.468859              VH=    2.732510
n=60  sigSX=   -0.252302              sigCOH=    0.000000              sigTOT=   -0.252302              VH=    1.494128
n=61  sigSX=   -0.252302              sigCOH=    0.000000              sigTOT=   -0.252302              VH=    1.494128
n=62  sigSX=   -0.357263              sigCOH=    0.000000              sigTOT=   -0.357263              VH=    2.069248
n=63  sigSX=   -0.357263              sigCOH=    0.000000              sigTOT=   -0.357263              VH=    2.069248
n=64  sigSX=   -0.105072              sigCOH=    0.000000              sigTOT=   -0.105072              VH=    0.623079
n=65  sigSX=   -0.105072              sigCOH=    0.000000              sigTOT=   -0.105072              VH=    0.623079
n=66  sigSX=   -0.086936              sigCOH=    0.000000              sigTOT=   -0.086936              VH=    0.551565
n=67  sigSX=   -0.086936              sigCOH=    0.000000              sigTOT=   -0.086936              VH=    0.551565
n=68  sigSX=   -0.024313              sigCOH=    0.000000              sigTOT=   -0.024313              VH=    0.191036
n=69  sigSX=   -0.024313              sigCOH=    0.000000              sigTOT=   -0.024313              VH=    0.191036
n=70  sigSX=   -0.046789              sigCOH=    0.000000              sigTOT=   -0.046789              VH=    0.362573
n=71  sigSX=   -0.046789              sigCOH=    0.000000              sigTOT=   -0.046789              VH=    0.362573
n=72  sigSX=   -0.076542              sigCOH=    0.000000              sigTOT=   -0.076542              VH=    0.464044
n=73  sigSX=   -0.076542              sigCOH=    0.000000              sigTOT=   -0.076542              VH=    0.464044
n=74  sigSX=   -0.061077              sigCOH=    0.000000              sigTOT=   -0.061077              VH=    0.385715
n=75  sigSX=   -0.061077              sigCOH=    0.000000              sigTOT=   -0.061077              VH=    0.385715
n=76  sigSX=   -0.131716              sigCOH=    0.000000              sigTOT=   -0.131716              VH=    0.858067
n=77  sigSX=   -0.131716              sigCOH=    0.000000              sigTOT=   -0.131716              VH=    0.858067
n=78  sigSX=   -0.133495              sigCOH=    0.000000              sigTOT=   -0.133495              VH=    0.883086
n=79  sigSX=   -0.133495              sigCOH=    0.000000              sigTOT=   -0.133495              VH=    0.883086
n=80  sigSX=   -0.041513              sigCOH=    0.000000              sigTOT=   -0.041513              VH=    0.293576
n=81  sigSX=   -0.041513              sigCOH=    0.000000              sigTOT=   -0.041513              VH=    0.293576
n=82  sigSX=   -0.073574              sigCOH=    0.000000              sigTOT=   -0.073574              VH=    0.468439
n=83  sigSX=   -0.073574              sigCOH=    0.000000              sigTOT=   -0.073574              VH=    0.468439
n=84  sigSX=   -0.047995              sigCOH=    0.000000              sigTOT=   -0.047995              VH=    0.583517
n=85  sigSX=   -0.047995              sigCOH=    0.000000              sigTOT=   -0.047995              VH=    0.583517
n=86  sigSX=   -0.101765              sigCOH=    0.000000              sigTOT=   -0.101765              VH=    1.145149
n=87  sigSX=   -0.101765              sigCOH=    0.000000              sigTOT=   -0.101765              VH=    1.145149
n=88  sigSX=   -0.067927              sigCOH=    0.000000              sigTOT=   -0.067927              VH=    0.952246
n=89  sigSX=   -0.067927              sigCOH=    0.000000              sigTOT=   -0.067927              VH=    0.952246
n=90  sigSX=   -0.119203              sigCOH=    0.000000              sigTOT=   -0.119203              VH=    1.669069
n=91  sigSX=   -0.119203              sigCOH=    0.000000              sigTOT=   -0.119203              VH=    1.669069
n=92  sigSX=   -0.078357              sigCOH=    0.000000              sigTOT=   -0.078357              VH=    0.788258
n=93  sigSX=   -0.078357              sigCOH=    0.000000              sigTOT=   -0.078357              VH=    0.788258
n=94  sigSX=   -0.060407              sigCOH=    0.000000              sigTOT=   -0.060407              VH=    0.705269
n=95  sigSX=   -0.060407              sigCOH=    0.000000              sigTOT=   -0.060407              VH=    0.705269
n=96  sigSX=   -0.023509              sigCOH=    0.000000              sigTOT=   -0.023509              VH=    0.287277
n=97  sigSX=   -0.023509              sigCOH=    0.000000              sigTOT=   -0.023509              VH=    0.287277
n=98  sigSX=   -0.124728              sigCOH=    0.000000              sigTOT=   -0.124728              VH=    1.615634
n=99  sigSX=   -0.124728              sigCOH=    0.000000              sigTOT=   -0.124728              VH=    1.615634
n=100 sigSX=   -0.115041              sigCOH=    0.000000              sigTOT=   -0.115041              VH=    1.969735
n=101 sigSX=   -0.115041              sigCOH=    0.000000              sigTOT=   -0.115041              VH=    1.969735
n=102 sigSX=   -0.106542              sigCOH=    0.000000              sigTOT=   -0.106542              VH=    1.334019
n=103 sigSX=   -0.106542              sigCOH=    0.000000              sigTOT=   -0.106542              VH=    1.334019
n=104 sigSX=   -0.098297              sigCOH=    0.000000              sigTOT=   -0.098297              VH=    1.212509
n=105 sigSX=   -0.098297              sigCOH=    0.000000              sigTOT=   -0.098297              VH=    1.212509
n=106 sigSX=   -0.142037              sigCOH=    0.000000              sigTOT=   -0.142037              VH=    1.927530
n=107 sigSX=   -0.142037              sigCOH=    0.000000              sigTOT=   -0.142037              VH=    1.927530
n=108 sigSX=   -0.043730              sigCOH=    0.000000              sigTOT=   -0.043730              VH=    0.481616
n=109 sigSX=   -0.043730              sigCOH=    0.000000              sigTOT=   -0.043730              VH=    0.481616
n=110 sigSX=   -0.121237              sigCOH=    0.000000              sigTOT=   -0.121237              VH=    1.566654
n=111 sigSX=   -0.121237              sigCOH=    0.000000              sigTOT=   -0.121237              VH=    1.566654
n=112 sigSX=   -0.058606              sigCOH=    0.000000              sigTOT=   -0.058606              VH=    0.705693
n=113 sigSX=   -0.058606              sigCOH=    0.000000              sigTOT=   -0.058606              VH=    0.705693
n=114 sigSX=   -0.066135              sigCOH=    0.000000              sigTOT=   -0.066135              VH=    0.840142
n=115 sigSX=   -0.066135              sigCOH=    0.000000              sigTOT=   -0.066135              VH=    0.840142
n=116 sigSX=   -0.057680              sigCOH=    0.000000              sigTOT=   -0.057680              VH=    0.712649
n=117 sigSX=   -0.057680              sigCOH=    0.000000              sigTOT=   -0.057680              VH=    0.712649
n=118 sigSX=   -0.120993              sigCOH=    0.000000              sigTOT=   -0.120993              VH=    1.601745
n=119 sigSX=   -0.120993              sigCOH=    0.000000              sigTOT=   -0.120993              VH=    1.601745
n=120 sigSX=   -0.148151              sigCOH=    0.000000              sigTOT=   -0.148151              VH=    1.868264
n=121 sigSX=   -0.148151              sigCOH=    0.000000              sigTOT=   -0.148151              VH=    1.868264
n=122 sigSX=   -0.099684              sigCOH=    0.000000              sigTOT=   -0.099684              VH=    1.220930
n=123 sigSX=   -0.099684              sigCOH=    0.000000              sigTOT=   -0.099684              VH=    1.220930
n=124 sigSX=   -0.138906              sigCOH=    0.000000              sigTOT=   -0.138906              VH=    1.712189
n=125 sigSX=   -0.138906              sigCOH=    0.000000              sigTOT=   -0.138906              VH=    1.712189
n=126 sigSX=   -0.148892              sigCOH=    0.000000              sigTOT=   -0.148892              VH=    2.129081
n=127 sigSX=   -0.148892              sigCOH=    0.000000              sigTOT=   -0.148892              VH=    2.129081
n=128 sigSX=   -0.175576              sigCOH=    0.000000              sigTOT=   -0.175576              VH=    2.136139
n=129 sigSX=   -0.175576              sigCOH=    0.000000              sigTOT=   -0.175576              VH=    2.136139
n=130 sigSX=   -0.044986              sigCOH=    0.000000              sigTOT=   -0.044986              VH=    0.568123
n=131 sigSX=   -0.044986              sigCOH=    0.000000              sigTOT=   -0.044986              VH=    0.568123
n=132 sigSX=   -0.104317              sigCOH=    0.000000              sigTOT=   -0.104317              VH=    1.353504
n=133 sigSX=   -0.104317              sigCOH=    0.000000              sigTOT=   -0.104317              VH=    1.353504
n=134 sigSX=   -0.098189              sigCOH=    0.000000              sigTOT=   -0.098189              VH=    1.152348
n=135 sigSX=   -0.098189              sigCOH=    0.000000              sigTOT=   -0.098189              VH=    1.152348
n=136 sigSX=   -0.069111              sigCOH=    0.000000              sigTOT=   -0.069111              VH=    0.794823
n=137 sigSX=   -0.069111              sigCOH=    0.000000              sigTOT=   -0.069111              VH=    0.794823
n=138 sigSX=   -0.122383              sigCOH=    0.000000              sigTOT=   -0.122383              VH=    1.572991
n=139 sigSX=   -0.122383              sigCOH=    0.000000              sigTOT=   -0.122383              VH=    1.572991
n=140 sigSX=   -0.057804              sigCOH=    0.000000              sigTOT=   -0.057804              VH=    0.651819
n=141 sigSX=   -0.057804              sigCOH=    0.000000              sigTOT=   -0.057804              VH=    0.651819
n=142 sigSX=   -0.055565              sigCOH=    0.000000              sigTOT=   -0.055565              VH=    0.759175
n=143 sigSX=   -0.055565              sigCOH=    0.000000              sigTOT=   -0.055565              VH=    0.759175
n=144 sigSX=   -0.060578              sigCOH=    0.000000              sigTOT=   -0.060578              VH=    0.744562
n=145 sigSX=   -0.060578              sigCOH=    0.000000              sigTOT=   -0.060578              VH=    0.744562
n=146 sigSX=   -0.054106              sigCOH=    0.000000              sigTOT=   -0.054106              VH=    0.764543
n=147 sigSX=   -0.054106              sigCOH=    0.000000              sigTOT=   -0.054106              VH=    0.764543
n=148 sigSX=   -0.073031              sigCOH=    0.000000              sigTOT=   -0.073031              VH=    0.766759
n=149 sigSX=   -0.073031              sigCOH=    0.000000              sigTOT=   -0.073031              VH=    0.766759

k-point 10:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -0.000057              sigCOH=    0.000000              sigTOT=   -0.000057              VH=   -0.004386
n=1   sigSX=   -0.000057              sigCOH=    0.000000              sigTOT=   -0.000057              VH=   -0.004386
n=2   sigSX=   -0.000047              sigCOH=    0.000000              sigTOT=   -0.000047              VH=   -0.001863
n=3   sigSX=   -0.000047              sigCOH=    0.000000              sigTOT=   -0.000047              VH=   -0.001863
n=4   sigSX=   -0.000157              sigCOH=    0.000000              sigTOT=   -0.000157              VH=   -0.007105
n=5   sigSX=   -0.000157              sigCOH=    0.000000              sigTOT=   -0.000157              VH=   -0.007105
n=6   sigSX=   -0.000116              sigCOH=    0.000000              sigTOT=   -0.000116              VH=   -0.006346
n=7   sigSX=   -0.000116              sigCOH=    0.000000              sigTOT=   -0.000116              VH=   -0.006346
n=8   sigSX=   -0.000212              sigCOH=    0.000000              sigTOT=   -0.000212              VH=    0.001500
n=9   sigSX=   -0.000212              sigCOH=    0.000000              sigTOT=   -0.000212              VH=    0.001500
n=10  sigSX=   -0.000115              sigCOH=    0.000000              sigTOT=   -0.000115              VH=    0.002187
n=11  sigSX=   -0.000115              sigCOH=    0.000000              sigTOT=   -0.000115              VH=    0.002187
n=12  sigSX=   -0.000119              sigCOH=    0.000000              sigTOT=   -0.000119              VH=    0.008390
n=13  sigSX=   -0.000119              sigCOH=    0.000000              sigTOT=   -0.000119              VH=    0.008390
n=14  sigSX=   -0.000110              sigCOH=    0.000000              sigTOT=   -0.000110              VH=    0.008539
n=15  sigSX=   -0.000110              sigCOH=    0.000000              sigTOT=   -0.000110              VH=    0.008539
n=16  sigSX=   -0.529551              sigCOH=    0.000000              sigTOT=   -0.529551              VH=    2.602785
n=17  sigSX=   -0.529551              sigCOH=    0.000000              sigTOT=   -0.529551              VH=    2.602785
n=18  sigSX=   -0.493508              sigCOH=    0.000000              sigTOT=   -0.493508              VH=    2.402486
n=19  sigSX=   -0.493508              sigCOH=    0.000000              sigTOT=   -0.493508              VH=    2.402486
n=20  sigSX=   -0.025298              sigCOH=    0.000000              sigTOT=   -0.025298              VH=    0.152247
n=21  sigSX=   -0.025298              sigCOH=    0.000000              sigTOT=   -0.025298              VH=    0.152247
n=22  sigSX=   -0.956621              sigCOH=    0.000000              sigTOT=   -0.956621              VH=    4.625366
n=23  sigSX=   -0.956621              sigCOH=    0.000000              sigTOT=   -0.956621              VH=    4.625366
n=24  sigSX=   -0.001358              sigCOH=    0.000000              sigTOT=   -0.001358              VH=    0.038376
n=25  sigSX=   -0.001358              sigCOH=    0.000000              sigTOT=   -0.001358              VH=    0.038376
n=26  sigSX=   -0.998406              sigCOH=    0.000000              sigTOT=   -0.998406              VH=    4.825163
n=27  sigSX=   -0.998406              sigCOH=    0.000000              sigTOT=   -0.998406              VH=    4.825163
n=28  sigSX=   -0.062847              sigCOH=    0.000000              sigTOT=   -0.062847              VH=    0.421406
n=29  sigSX=   -0.062847              sigCOH=    0.000000              sigTOT=   -0.062847              VH=    0.421406
n=30  sigSX=   -0.318277              sigCOH=    0.000000              sigTOT=   -0.318277              VH=    1.858889
n=31  sigSX=   -0.318277              sigCOH=    0.000000              sigTOT=   -0.318277              VH=    1.858889
n=32  sigSX=   -0.423696              sigCOH=    0.000000              sigTOT=   -0.423696              VH=    2.528830
n=33  sigSX=   -0.423696              sigCOH=    0.000000              sigTOT=   -0.423696              VH=    2.528830
n=34  sigSX=   -0.297614              sigCOH=    0.000000              sigTOT=   -0.297614              VH=    1.879586
n=35  sigSX=   -0.297614              sigCOH=    0.000000              sigTOT=   -0.297614              VH=    1.879586
n=36  sigSX=   -0.254791              sigCOH=    0.000000              sigTOT=   -0.254791              VH=    1.596568
n=37  sigSX=   -0.254791              sigCOH=    0.000000              sigTOT=   -0.254791              VH=    1.596568
n=38  sigSX=   -0.155164              sigCOH=    0.000000              sigTOT=   -0.155164              VH=    0.943397
n=39  sigSX=   -0.155164              sigCOH=    0.000000              sigTOT=   -0.155164              VH=    0.943397
n=40  sigSX=   -0.221882              sigCOH=    0.000000              sigTOT=   -0.221882              VH=    1.353363
n=41  sigSX=   -0.221882              sigCOH=    0.000000              sigTOT=   -0.221882              VH=    1.353363
n=42  sigSX=   -0.063875              sigCOH=    0.000000              sigTOT=   -0.063875              VH=    0.428822
n=43  sigSX=   -0.063875              sigCOH=    0.000000              sigTOT=   -0.063875              VH=    0.428822
n=44  sigSX=   -0.135563              sigCOH=    0.000000              sigTOT=   -0.135563              VH=    0.856989
n=45  sigSX=   -0.135563              sigCOH=    0.000000              sigTOT=   -0.135563              VH=    0.856989
n=46  sigSX=   -0.408800              sigCOH=    0.000000              sigTOT=   -0.408800              VH=    2.364388
n=47  sigSX=   -0.408800              sigCOH=    0.000000              sigTOT=   -0.408800              VH=    2.364388
n=48  sigSX=   -0.213358              sigCOH=    0.000000              sigTOT=   -0.213358              VH=    1.350594
n=49  sigSX=   -0.213358              sigCOH=    0.000000              sigTOT=   -0.213358              VH=    1.350594
n=50  sigSX=   -0.461561              sigCOH=    0.000000              sigTOT=   -0.461561              VH=    2.640574
n=51  sigSX=   -0.461561              sigCOH=    0.000000              sigTOT=   -0.461561              VH=    2.640574
n=52  sigSX=   -0.466181              sigCOH=    0.000000              sigTOT=   -0.466181              VH=    2.795161
n=53  sigSX=   -0.466181              sigCOH=    0.000000              sigTOT=   -0.466181              VH=    2.795161
n=54  sigSX=   -0.254639              sigCOH=    0.000000              sigTOT=   -0.254639              VH=    1.587053
n=55  sigSX=   -0.254639              sigCOH=    0.000000              sigTOT=   -0.254639              VH=    1.587053
n=56  sigSX=   -0.389111              sigCOH=    0.000000              sigTOT=   -0.389111              VH=    2.246814
n=57  sigSX=   -0.389111              sigCOH=    0.000000              sigTOT=   -0.389111              VH=    2.246814
n=58  sigSX=   -0.439410              sigCOH=    0.000000              sigTOT=   -0.439410              VH=    2.516537
n=59  sigSX=   -0.439410              sigCOH=    0.000000              sigTOT=   -0.439410              VH=    2.516537
n=60  sigSX=   -0.453853              sigCOH=    0.000000              sigTOT=   -0.453853              VH=    2.651556
n=61  sigSX=   -0.453853              sigCOH=    0.000000              sigTOT=   -0.453853              VH=    2.651556
n=62  sigSX=   -0.148543              sigCOH=    0.000000              sigTOT=   -0.148543              VH=    0.914952
n=63  sigSX=   -0.148543              sigCOH=    0.000000              sigTOT=   -0.148543              VH=    0.914952
n=64  sigSX=   -0.053060              sigCOH=    0.000000              sigTOT=   -0.053060              VH=    0.345439
n=65  sigSX=   -0.053060              sigCOH=    0.000000              sigTOT=   -0.053060              VH=    0.345439
n=66  sigSX=   -0.082125              sigCOH=    0.000000              sigTOT=   -0.082125              VH=    0.521583
n=67  sigSX=   -0.082125              sigCOH=    0.000000              sigTOT=   -0.082125              VH=    0.521583
n=68  sigSX=   -0.021251              sigCOH=    0.000000              sigTOT=   -0.021251              VH=    0.150257
n=69  sigSX=   -0.021251              sigCOH=    0.000000              sigTOT=   -0.021251              VH=    0.150257
n=70  sigSX=   -0.089012              sigCOH=    0.000000              sigTOT=   -0.089012              VH=    0.574094
n=71  sigSX=   -0.089012              sigCOH=    0.000000              sigTOT=   -0.089012              VH=    0.574094
n=72  sigSX=   -0.095732              sigCOH=    0.000000              sigTOT=   -0.095732              VH=    0.575401
n=73  sigSX=   -0.095732              sigCOH=    0.000000              sigTOT=   -0.095732              VH=    0.575401
n=74  sigSX=   -0.039643              sigCOH=    0.000000              sigTOT=   -0.039643              VH=    0.257119
n=75  sigSX=   -0.039643              sigCOH=    0.000000              sigTOT=   -0.039643              VH=    0.257119
n=76  sigSX=   -0.131391              sigCOH=    0.000000              sigTOT=   -0.131391              VH=    0.873624
n=77  sigSX=   -0.131391              sigCOH=    0.000000              sigTOT=   -0.131391              VH=    0.873624
n=78  sigSX=   -0.051958              sigCOH=    0.000000              sigTOT=   -0.051958              VH=    0.346481
n=79  sigSX=   -0.051958              sigCOH=    0.000000              sigTOT=   -0.051958              VH=    0.346481
n=80  sigSX=   -0.135227              sigCOH=    0.000000              sigTOT=   -0.135227              VH=    0.881603
n=81  sigSX=   -0.135227              sigCOH=    0.000000              sigTOT=   -0.135227              VH=    0.881603
n=82  sigSX=   -0.038106              sigCOH=    0.000000              sigTOT=   -0.038106              VH=    0.288563
n=83  sigSX=   -0.038106              sigCOH=    0.000000              sigTOT=   -0.038106              VH=    0.288563
n=84  sigSX=   -0.035514              sigCOH=    0.000000              sigTOT=   -0.035514              VH=    0.289273
n=85  sigSX=   -0.035514              sigCOH=    0.000000              sigTOT=   -0.035514              VH=    0.289273
n=86  sigSX=   -0.074242              sigCOH=    0.000000              sigTOT=   -0.074242              VH=    0.831157
n=87  sigSX=   -0.074242              sigCOH=    0.000000              sigTOT=   -0.074242              VH=    0.831157
n=88  sigSX=   -0.103341              sigCOH=    0.000000              sigTOT=   -0.103341              VH=    1.419044
n=89  sigSX=   -0.103341              sigCOH=    0.000000              sigTOT=   -0.103341              VH=    1.419044
n=90  sigSX=   -0.071883              sigCOH=    0.000000              sigTOT=   -0.071883              VH=    0.804120
n=91  sigSX=   -0.071883              sigCOH=    0.000000              sigTOT=   -0.071883              VH=    0.804120
n=92  sigSX=   -0.179168              sigCOH=    0.000000              sigTOT=   -0.179168              VH=    2.292000
n=93  sigSX=   -0.179168              sigCOH=    0.000000              sigTOT=   -0.179168              VH=    2.292000
n=94  sigSX=   -0.007861              sigCOH=    0.000000              sigTOT=   -0.007861              VH=    0.061129
n=95  sigSX=   -0.007861              sigCOH=    0.000000              sigTOT=   -0.007861              VH=    0.061129
n=96  sigSX=   -0.250663              sigCOH=    0.000000              sigTOT=   -0.250663              VH=    2.495599
n=97  sigSX=   -0.250663              sigCOH=    0.000000              sigTOT=   -0.250663              VH=    2.495599
n=98  sigSX=   -0.016936              sigCOH=    0.000000              sigTOT=   -0.016936              VH=    0.161676
n=99  sigSX=   -0.016936              sigCOH=    0.000000              sigTOT=   -0.016936              VH=    0.161676
n=100 sigSX=   -0.132885              sigCOH=    0.000000              sigTOT=   -0.132885              VH=    1.681731
n=101 sigSX=   -0.132885              sigCOH=    0.000000              sigTOT=   -0.132885              VH=    1.681731
n=102 sigSX=   -0.151468              sigCOH=    0.000000              sigTOT=   -0.151468              VH=    2.556214
n=103 sigSX=   -0.151468              sigCOH=    0.000000              sigTOT=   -0.151468              VH=    2.556214
n=104 sigSX=   -0.079602              sigCOH=    0.000000              sigTOT=   -0.079602              VH=    0.894828
n=105 sigSX=   -0.079602              sigCOH=    0.000000              sigTOT=   -0.079602              VH=    0.894828
