n=26  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  484.848537              sigX_q=  -12.343316              sigX_T=   -0.000002              VH_q=  484.848537              VH_T=   -0.000000            
n=27  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  484.848537              sigX_q=  -12.343316              sigX_T=   -0.000002              VH_q=  484.848537              VH_T=   -0.000000            
n=28  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  456.263384              sigX_q=  -11.761009              sigX_T=   -0.000001              VH_q=  456.263384              VH_T=    0.000000            
n=29  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  456.263384              sigX_q=  -11.761009              sigX_T=   -0.000001              VH_q=  456.263384              VH_T=    0.000000            
n=30  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  439.138403              sigX_q=  -10.684701              sigX_T=   -0.000002              VH_q=  439.138403              VH_T=   -0.000000            
n=31  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  439.138403              sigX_q=  -10.684701              sigX_T=   -0.000002              VH_q=  439.138403              VH_T=   -0.000000            
n=32  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  430.740202              sigX_q=  -11.318785              sigX_T=   -0.000002              VH_q=  430.740202              VH_T=    0.000000            
n=33  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  430.740202              sigX_q=  -11.318785              sigX_T=   -0.000002              VH_q=  430.740202              VH_T=    0.000000            
n=34  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  343.168143              sigX_q=   -6.128607              sigX_T=   -0.000005              VH_q=  343.168143              VH_T=   -0.000000            
n=35  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  343.168143              sigX_q=   -6.128607              sigX_T=   -0.000005              VH_q=  343.168143              VH_T=   -0.000000            
n=36  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.403326              sigX_q=   -5.567789              sigX_T=   -0.000001              VH_q=  321.403326              VH_T=   -0.000000            
n=37  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  321.403326              sigX_q=   -5.567789              sigX_T=   -0.000001              VH_q=  321.403326              VH_T=   -0.000000            
n=38  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.296490              sigX_q=   -6.223078              sigX_T=   -0.000002              VH_q=  331.296490              VH_T=    0.000000            
n=39  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  331.296490              sigX_q=   -6.223078              sigX_T=   -0.000002              VH_q=  331.296490              VH_T=    0.000000            
n=40  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  211.873552              sigX_q=   -4.721140              sigX_T=   -0.000001              VH_q=  211.873552              VH_T=    0.000000            
n=41  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  211.873552              sigX_q=   -4.721140              sigX_T=   -0.000001              VH_q=  211.873552              VH_T=    0.000000            
n=42  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  289.988585              sigX_q=   -5.854699              sigX_T=   -0.000001              VH_q=  289.988585              VH_T=    0.000000            
n=43  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  289.988585              sigX_q=   -5.854699              sigX_T=   -0.000001              VH_q=  289.988585              VH_T=    0.000000            
n=44  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.607293              sigX_q=   -6.071601              sigX_T=   -0.000003              VH_q=  375.607293              VH_T=    0.000000            
n=45  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  375.607293              sigX_q=   -6.071601              sigX_T=   -0.000003              VH_q=  375.607293              VH_T=    0.000000            
n=46  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  167.786004              sigX_q=   -3.879623              sigX_T=   -0.000000              VH_q=  167.786004              VH_T=    0.000000            
n=47  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  167.786004              sigX_q=   -3.879623              sigX_T=   -0.000000              VH_q=  167.786004              VH_T=    0.000000            
n=48  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  310.792887              sigX_q=   -4.895482              sigX_T=   -0.000001              VH_q=  310.792887              VH_T=    0.000000            
n=49  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  310.792887              sigX_q=   -4.895482              sigX_T=   -0.000001              VH_q=  310.792887              VH_T=    0.000000            
n=50  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  317.307898              sigX_q=   -4.951653              sigX_T=   -0.000000              VH_q=  317.307898              VH_T=    0.000000            
n=51  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  317.307898              sigX_q=   -4.951653              sigX_T=   -0.000000              VH_q=  317.307898              VH_T=    0.000000            
n=52  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  216.252772              sigX_q=   -3.732594              sigX_T=   -0.000003              VH_q=  216.252772              VH_T=   -0.000000            
n=53  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  216.252772              sigX_q=   -3.732594              sigX_T=   -0.000003              VH_q=  216.252772              VH_T=   -0.000000            
n=54  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  353.250762              sigX_q=   -5.350682              sigX_T=   -0.000001              VH_q=  353.250762              VH_T=    0.000000            
n=55  sigSX=    0.000000              sigCOH=    0.000000              sigTOT=    0.000000              VH=  353.250762              sigX_q=   -5.350682              sigX_T=   -0.000001              VH_q=  353.250762              VH_T=    0.000000            
