# idx_k idx_b kx ky kz s energy
  25   27  0.00000000  0.31250000  0.00000000  2.38234002  0.15268585
  25   28  0.00000000  0.31250000  0.00000000  2.38234002  0.15930985
  25   29  0.00000000  0.31250000  0.00000000  2.38234002  0.15931016
  25   30  0.00000000  0.31250000  0.00000000  2.38234002  0.23514093
  25   31  0.00000000  0.31250000  0.00000000  2.38234002  0.23514100
  25   32  0.00000000  0.31250000  0.00000000  2.38234002  0.28191298
  25   33  0.00000000  0.31250000  0.00000000  2.38234002  0.28191306
  25   34  0.00000000  0.31250000  0.00000000  2.38234002  0.59235421
  25   35  0.00000000  0.31250000  0.00000000  2.38234002  0.59235421
  25   36  0.00000000  0.31250000  0.00000000  2.38234002  0.63057875
  25   37  0.00000000  0.31250000  0.00000000  2.38234002  0.63057875
  25   38  0.00000000  0.31250000  0.00000000  2.38234002  0.63432736
  25   39  0.00000000  0.31250000  0.00000000  2.38234002  0.63432736
  25   40  0.00000000  0.31250000  0.00000000  2.38234002  0.72175199
  25   41  0.00000000  0.31250000  0.00000000  2.38234002  0.72175199
  25   42  0.00000000  0.31250000  0.00000000  2.38234002  0.72684887
  25   43  0.00000000  0.31250000  0.00000000  2.38234002  0.72684888
  26    0  0.00000000  0.32500000  0.00000000  2.47763363 -4.48179344
  26    1  0.00000000  0.32500000  0.00000000  2.47763363 -4.48179344
  26    2  0.00000000  0.32500000  0.00000000  2.47763363 -2.70558375
  26    3  0.00000000  0.32500000  0.00000000  2.47763363 -2.70558375
  26    4  0.00000000  0.32500000  0.00000000  2.47763363 -2.52788664
  26    5  0.00000000  0.32500000  0.00000000  2.47763363 -2.52788664
  26    6  0.00000000  0.32500000  0.00000000  2.47763363 -2.51788315
  26    7  0.00000000  0.32500000  0.00000000  2.47763363 -2.51788315
  26    8  0.00000000  0.32500000  0.00000000  2.47763363 -0.95624395
  26    9  0.00000000  0.32500000  0.00000000  2.47763363 -0.95624395
  26   10  0.00000000  0.32500000  0.00000000  2.47763363 -0.91932573
  26   11  0.00000000  0.32500000  0.00000000  2.47763363 -0.91932573
  26   12  0.00000000  0.32500000  0.00000000  2.47763363 -0.39667110
  26   13  0.00000000  0.32500000  0.00000000  2.47763363 -0.39667109
  26   14  0.00000000  0.32500000  0.00000000  2.47763363 -0.32117894
  26   15  0.00000000  0.32500000  0.00000000  2.47763363 -0.32117894
  26   16  0.00000000  0.32500000  0.00000000  2.47763363 -0.29671114
  26   17  0.00000000  0.32500000  0.00000000  2.47763363 -0.29671113
  26   18  0.00000000  0.32500000  0.00000000  2.47763363 -0.21407378
  26   19  0.00000000  0.32500000  0.00000000  2.47763363 -0.21407377
  26   20  0.00000000  0.32500000  0.00000000  2.47763363 -0.13578772
  26   21  0.00000000  0.32500000  0.00000000  2.47763363 -0.13578772
  26   22  0.00000000  0.32500000  0.00000000  2.47763363 -0.10767446
  26   23  0.00000000  0.32500000  0.00000000  2.47763363 -0.10767426
  26   24  0.00000000  0.32500000  0.00000000  2.47763363 -0.08307005
  26   25  0.00000000  0.32500000  0.00000000  2.47763363 -0.08306982
  26   26  0.00000000  0.32500000  0.00000000  2.47763363  0.15274878
  26   27  0.00000000  0.32500000  0.00000000  2.47763363  0.15274894
  26   28  0.00000000  0.32500000  0.00000000  2.47763363  0.16181776
  26   29  0.00000000  0.32500000  0.00000000  2.47763363  0.16181796
  26   30  0.00000000  0.32500000  0.00000000  2.47763363  0.24065400
  26   31  0.00000000  0.32500000  0.00000000  2.47763363  0.24065407
  26   32  0.00000000  0.32500000  0.00000000  2.47763363  0.28450938
  26   33  0.00000000  0.32500000  0.00000000  2.47763363  0.28450945
  26   34  0.00000000  0.32500000  0.00000000  2.47763363  0.58809008
  26   35  0.00000000  0.32500000  0.00000000  2.47763363  0.58809008
  26   36  0.00000000  0.32500000  0.00000000  2.47763363  0.62261893
  26   37  0.00000000  0.32500000  0.00000000  2.47763363  0.62261894
  26   38  0.00000000  0.32500000  0.00000000  2.47763363  0.62713649
  26   39  0.00000000  0.32500000  0.00000000  2.47763363  0.62713649
  26   40  0.00000000  0.32500000  0.00000000  2.47763363  0.71711480
  26   41  0.00000000  0.32500000  0.00000000  2.47763363  0.71711480
  26   42  0.00000000  0.32500000  0.00000000  2.47763363  0.72251824
  26   43  0.00000000  0.32500000  0.00000000  2.47763363  0.72251825
  27    0  0.00000000  0.33750000  0.00000000  2.57292723 -4.48169114
  27    1  0.00000000  0.33750000  0.00000000  2.57292723 -4.48169114
  27    2  0.00000000  0.33750000  0.00000000  2.57292723 -2.70588872
  27    3  0.00000000  0.33750000  0.00000000  2.57292723 -2.70588872
  27    4  0.00000000  0.33750000  0.00000000  2.57292723 -2.52844969
  27    5  0.00000000  0.33750000  0.00000000  2.57292723 -2.52844968
  27    6  0.00000000  0.33750000  0.00000000  2.57292723 -2.51800353
  27    7  0.00000000  0.33750000  0.00000000  2.57292723 -2.51800352
  27    8  0.00000000  0.33750000  0.00000000  2.57292723 -0.95098548
  27    9  0.00000000  0.33750000  0.00000000  2.57292723 -0.95098548
  27   10  0.00000000  0.33750000  0.00000000  2.57292723 -0.91723900
  27   11  0.00000000  0.33750000  0.00000000  2.57292723 -0.91723900
  27   12  0.00000000  0.33750000  0.00000000  2.57292723 -0.40185394
  27   13  0.00000000  0.33750000  0.00000000  2.57292723 -0.40185394
  27   14  0.00000000  0.33750000  0.00000000  2.57292723 -0.32771666
  27   15  0.00000000  0.33750000  0.00000000  2.57292723 -0.32771666
  27   16  0.00000000  0.33750000  0.00000000  2.57292723 -0.29707686
  27   17  0.00000000  0.33750000  0.00000000  2.57292723 -0.29707686
  27   18  0.00000000  0.33750000  0.00000000  2.57292723 -0.21758151
  27   19  0.00000000  0.33750000  0.00000000  2.57292723 -0.21758150
  27   20  0.00000000  0.33750000  0.00000000  2.57292723 -0.13868564
  27   21  0.00000000  0.33750000  0.00000000  2.57292723 -0.13868564
  27   22  0.00000000  0.33750000  0.00000000  2.57292723 -0.10389566
  27   23  0.00000000  0.33750000  0.00000000  2.57292723 -0.10389541
  27   24  0.00000000  0.33750000  0.00000000  2.57292723 -0.08283717
  27   25  0.00000000  0.33750000  0.00000000  2.57292723 -0.08283689
  27   26  0.00000000  0.33750000  0.00000000  2.57292723  0.15280619
  27   27  0.00000000  0.33750000  0.00000000  2.57292723  0.15280629
  27   28  0.00000000  0.33750000  0.00000000  2.57292723  0.16476035
  27   29  0.00000000  0.33750000  0.00000000  2.57292723  0.16476048
  27   30  0.00000000  0.33750000  0.00000000  2.57292723  0.24591130
  27   31  0.00000000  0.33750000  0.00000000  2.57292723  0.24591137
  27   32  0.00000000  0.33750000  0.00000000  2.57292723  0.28692729
  27   33  0.00000000  0.33750000  0.00000000  2.57292723  0.28692736
  27   34  0.00000000  0.33750000  0.00000000  2.57292723  0.58067662
  27   35  0.00000000  0.33750000  0.00000000  2.57292723  0.58067663
  27   36  0.00000000  0.33750000  0.00000000  2.57292723  0.61623111
  27   37  0.00000000  0.33750000  0.00000000  2.57292723  0.61623112
  27   38  0.00000000  0.33750000  0.00000000  2.57292723  0.62130447
  27   39  0.00000000  0.33750000  0.00000000  2.57292723  0.62130447
  27   40  0.00000000  0.33750000  0.00000000  2.57292723  0.71328540
  27   41  0.00000000  0.33750000  0.00000000  2.57292723  0.71328540
  27   42  0.00000000  0.33750000  0.00000000  2.57292723  0.71899697
  27   43  0.00000000  0.33750000  0.00000000  2.57292723  0.71899698
  28    0  0.00000000  0.35000000  0.00000000  2.66822083 -4.48159475
  28    1  0.00000000  0.35000000  0.00000000  2.66822083 -4.48159475
  28    2  0.00000000  0.35000000  0.00000000  2.66822083 -2.70618361
  28    3  0.00000000  0.35000000  0.00000000  2.66822083 -2.70618360
  28    4  0.00000000  0.35000000  0.00000000  2.66822083 -2.52899968
  28    5  0.00000000  0.35000000  0.00000000  2.66822083 -2.52899967
  28    6  0.00000000  0.35000000  0.00000000  2.66822083 -2.51810645
  28    7  0.00000000  0.35000000  0.00000000  2.66822083 -2.51810645
  28    8  0.00000000  0.35000000  0.00000000  2.66822083 -0.94580635
  28    9  0.00000000  0.35000000  0.00000000  2.66822083 -0.94580634
  28   10  0.00000000  0.35000000  0.00000000  2.66822083 -0.91514623
  28   11  0.00000000  0.35000000  0.00000000  2.66822083 -0.91514623
  28   12  0.00000000  0.35000000  0.00000000  2.66822083 -0.40697934
  28   13  0.00000000  0.35000000  0.00000000  2.66822083 -0.40697933
  28   14  0.00000000  0.35000000  0.00000000  2.66822083 -0.33383730
  28   15  0.00000000  0.35000000  0.00000000  2.66822083 -0.33383730
  28   16  0.00000000  0.35000000  0.00000000  2.66822083 -0.29765825
  28   17  0.00000000  0.35000000  0.00000000  2.66822083 -0.29765824
  28   18  0.00000000  0.35000000  0.00000000  2.66822083 -0.22085172
  28   19  0.00000000  0.35000000  0.00000000  2.66822083 -0.22085171
  28   20  0.00000000  0.35000000  0.00000000  2.66822083 -0.14135697
  28   21  0.00000000  0.35000000  0.00000000  2.66822083 -0.14135697
  28   22  0.00000000  0.35000000  0.00000000  2.66822083 -0.10035561
  28   23  0.00000000  0.35000000  0.00000000  2.66822083 -0.10035532
  28   24  0.00000000  0.35000000  0.00000000  2.66822083 -0.08185044
  28   25  0.00000000  0.35000000  0.00000000  2.66822083 -0.08185013
  28   26  0.00000000  0.35000000  0.00000000  2.66822083  0.15297960
  28   27  0.00000000  0.35000000  0.00000000  2.66822083  0.15297967
  28   28  0.00000000  0.35000000  0.00000000  2.66822083  0.16791271
  28   29  0.00000000  0.35000000  0.00000000  2.66822083  0.16791280
  28   30  0.00000000  0.35000000  0.00000000  2.66822083  0.25083150
  28   31  0.00000000  0.35000000  0.00000000  2.66822083  0.25083157
  28   32  0.00000000  0.35000000  0.00000000  2.66822083  0.28916970
  28   33  0.00000000  0.35000000  0.00000000  2.66822083  0.28916978
  28   34  0.00000000  0.35000000  0.00000000  2.66822083  0.57011961
  28   35  0.00000000  0.35000000  0.00000000  2.66822083  0.57011961
  28   36  0.00000000  0.35000000  0.00000000  2.66822083  0.61224269
  28   37  0.00000000  0.35000000  0.00000000  2.66822083  0.61224270
  28   38  0.00000000  0.35000000  0.00000000  2.66822083  0.61621646
  28   39  0.00000000  0.35000000  0.00000000  2.66822083  0.61621647
  28   40  0.00000000  0.35000000  0.00000000  2.66822083  0.71018236
  28   41  0.00000000  0.35000000  0.00000000  2.66822083  0.71018236
  28   42  0.00000000  0.35000000  0.00000000  2.66822083  0.71623803
  28   43  0.00000000  0.35000000  0.00000000  2.66822083  0.71623804
  29    0  0.00000000  0.36250000  0.00000000  2.76351443 -4.48150487
  29    1  0.00000000  0.36250000  0.00000000  2.76351443 -4.48150487
  29    2  0.00000000  0.36250000  0.00000000  2.76351443 -2.70646613
  29    3  0.00000000  0.36250000  0.00000000  2.76351443 -2.70646613
  29    4  0.00000000  0.36250000  0.00000000  2.76351443 -2.52953014
  29    5  0.00000000  0.36250000  0.00000000  2.76351443 -2.52953013
  29    6  0.00000000  0.36250000  0.00000000  2.76351443 -2.51819443
  29    7  0.00000000  0.36250000  0.00000000  2.76351443 -2.51819443
  29    8  0.00000000  0.36250000  0.00000000  2.76351443 -0.94075059
  29    9  0.00000000  0.36250000  0.00000000  2.76351443 -0.94075059
  29   10  0.00000000  0.36250000  0.00000000  2.76351443 -0.91306417
  29   11  0.00000000  0.36250000  0.00000000  2.76351443 -0.91306417
  29   12  0.00000000  0.36250000  0.00000000  2.76351443 -0.41190843
  29   13  0.00000000  0.36250000  0.00000000  2.76351443 -0.41190843
  29   14  0.00000000  0.36250000  0.00000000  2.76351443 -0.33950642
  29   15  0.00000000  0.36250000  0.00000000  2.76351443 -0.33950642
  29   16  0.00000000  0.36250000  0.00000000  2.76351443 -0.29850201
  29   17  0.00000000  0.36250000  0.00000000  2.76351443 -0.29850201
  29   18  0.00000000  0.36250000  0.00000000  2.76351443 -0.22387563
  29   19  0.00000000  0.36250000  0.00000000  2.76351443 -0.22387562
  29   20  0.00000000  0.36250000  0.00000000  2.76351443 -0.14379922
  29   21  0.00000000  0.36250000  0.00000000  2.76351443 -0.14379921
  29   22  0.00000000  0.36250000  0.00000000  2.76351443 -0.09706406
  29   23  0.00000000  0.36250000  0.00000000  2.76351443 -0.09706374
  29   24  0.00000000  0.36250000  0.00000000  2.76351443 -0.08022474
  29   25  0.00000000  0.36250000  0.00000000  2.76351443 -0.08022441
  29   26  0.00000000  0.36250000  0.00000000  2.76351443  0.15328772
  29   27  0.00000000  0.36250000  0.00000000  2.76351443  0.15328776
  29   28  0.00000000  0.36250000  0.00000000  2.76351443  0.17115290
  29   29  0.00000000  0.36250000  0.00000000  2.76351443  0.17115296
  29   30  0.00000000  0.36250000  0.00000000  2.76351443  0.25534642
  29   31  0.00000000  0.36250000  0.00000000  2.76351443  0.25534649
  29   32  0.00000000  0.36250000  0.00000000  2.76351443  0.29123869
  29   33  0.00000000  0.36250000  0.00000000  2.76351443  0.29123876
  29   34  0.00000000  0.36250000  0.00000000  2.76351443  0.55759576
  29   35  0.00000000  0.36250000  0.00000000  2.76351443  0.55759577
  29   36  0.00000000  0.36250000  0.00000000  2.76351443  0.60853607
  29   37  0.00000000  0.36250000  0.00000000  2.76351443  0.60853607
  29   38  0.00000000  0.36250000  0.00000000  2.76351443  0.61309397
  29   39  0.00000000  0.36250000  0.00000000  2.76351443  0.61309399
  29   40  0.00000000  0.36250000  0.00000000  2.76351443  0.70776222
  29   41  0.00000000  0.36250000  0.00000000  2.76351443  0.70776222
  29   42  0.00000000  0.36250000  0.00000000  2.76351443  0.71422469
  29   43  0.00000000  0.36250000  0.00000000  2.76351443  0.71422470
  30    0  0.00000000  0.37500000  0.00000000  2.85880803 -4.48142197
  30    1  0.00000000  0.37500000  0.00000000  2.85880803 -4.48142197
  30    2  0.00000000  0.37500000  0.00000000  2.85880803 -2.70673398
  30    3  0.00000000  0.37500000  0.00000000  2.85880803 -2.70673398
  30    4  0.00000000  0.37500000  0.00000000  2.85880803 -2.53003505
  30    5  0.00000000  0.37500000  0.00000000  2.85880803 -2.53003505
  30    6  0.00000000  0.37500000  0.00000000  2.85880803 -2.51826956
  30    7  0.00000000  0.37500000  0.00000000  2.85880803 -2.51826956
  30    8  0.00000000  0.37500000  0.00000000  2.85880803 -0.93586707
  30    9  0.00000000  0.37500000  0.00000000  2.85880803 -0.93586707
  30   10  0.00000000  0.37500000  0.00000000  2.85880803 -0.91101413
  30   11  0.00000000  0.37500000  0.00000000  2.85880803 -0.91101413
  30   12  0.00000000  0.37500000  0.00000000  2.85880803 -0.41653814
  30   13  0.00000000  0.37500000  0.00000000  2.85880803 -0.41653814
  30   14  0.00000000  0.37500000  0.00000000  2.85880803 -0.34469939
  30   15  0.00000000  0.37500000  0.00000000  2.85880803 -0.34469939
  30   16  0.00000000  0.37500000  0.00000000  2.85880803 -0.29960427
  30   17  0.00000000  0.37500000  0.00000000  2.85880803 -0.29960426
  30   18  0.00000000  0.37500000  0.00000000  2.85880803 -0.22664637
  30   19  0.00000000  0.37500000  0.00000000  2.85880803 -0.22664636
  30   20  0.00000000  0.37500000  0.00000000  2.85880803 -0.14601522
  30   21  0.00000000  0.37500000  0.00000000  2.85880803 -0.14601522
  30   22  0.00000000  0.37500000  0.00000000  2.85880803 -0.09402343
  30   23  0.00000000  0.37500000  0.00000000  2.85880803 -0.09402312
  30   24  0.00000000  0.37500000  0.00000000  2.85880803 -0.07809847
  30   25  0.00000000  0.37500000  0.00000000  2.85880803 -0.07809814
  30   26  0.00000000  0.37500000  0.00000000  2.85880803  0.15371329
  30   27  0.00000000  0.37500000  0.00000000  2.85880803  0.15371332
  30   28  0.00000000  0.37500000  0.00000000  2.85880803  0.17439672
  30   29  0.00000000  0.37500000  0.00000000  2.85880803  0.17439677
  30   30  0.00000000  0.37500000  0.00000000  2.85880803  0.25940415
  30   31  0.00000000  0.37500000  0.00000000  2.85880803  0.25940422
  30   32  0.00000000  0.37500000  0.00000000  2.85880803  0.29313525
  30   33  0.00000000  0.37500000  0.00000000  2.85880803  0.29313532
  30   34  0.00000000  0.37500000  0.00000000  2.85880803  0.54420863
  30   35  0.00000000  0.37500000  0.00000000  2.85880803  0.54420864
  30   36  0.00000000  0.37500000  0.00000000  2.85880803  0.60395051
  30   37  0.00000000  0.37500000  0.00000000  2.85880803  0.60395051
  30   38  0.00000000  0.37500000  0.00000000  2.85880803  0.61227265
  30   39  0.00000000  0.37500000  0.00000000  2.85880803  0.61227267
  30   40  0.00000000  0.37500000  0.00000000  2.85880803  0.70600007
  30   41  0.00000000  0.37500000  0.00000000  2.85880803  0.70600008
  30   42  0.00000000  0.37500000  0.00000000  2.85880803  0.71295982
  30   43  0.00000000  0.37500000  0.00000000  2.85880803  0.71295983
  31    0  0.00000000  0.38750000  0.00000000  2.95410163 -4.48134643
  31    1  0.00000000  0.38750000  0.00000000  2.95410163 -4.48134643
  31    2  0.00000000  0.38750000  0.00000000  2.95410163 -2.70698484
  31    3  0.00000000  0.38750000  0.00000000  2.95410163 -2.70698484
  31    4  0.00000000  0.38750000  0.00000000  2.95410163 -2.53050888
  31    5  0.00000000  0.38750000  0.00000000  2.95410163 -2.53050888
  31    6  0.00000000  0.38750000  0.00000000  2.95410163 -2.51833359
  31    7  0.00000000  0.38750000  0.00000000  2.95410163 -2.51833359
  31    8  0.00000000  0.38750000  0.00000000  2.95410163 -0.93120873
  31    9  0.00000000  0.38750000  0.00000000  2.95410163 -0.93120873
  31   10  0.00000000  0.38750000  0.00000000  2.95410163 -0.90902160
  31   11  0.00000000  0.38750000  0.00000000  2.95410163 -0.90902160
  31   12  0.00000000  0.38750000  0.00000000  2.95410163 -0.42079478
  31   13  0.00000000  0.38750000  0.00000000  2.95410163 -0.42079478
