# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=8    E_DFT=  -18.545596  Re=  -18.663669  Im=12061.775741
n=9    E_DFT=  -18.545596  Re=  -18.661568  Im=12129.635866
n=10   E_DFT=  -17.814952  Re=  -16.677101  Im= 8821.271231
n=11   E_DFT=  -17.814952  Re=  -16.679279  Im= 8793.362747
n=12   E_DFT=  -10.273786  Re=   -9.170289  Im= 3314.272067
n=13   E_DFT=  -10.273785  Re=   -9.180472  Im= 3403.071005
n=14   E_DFT=   -9.040028  Re=   -8.348432  Im= 3776.854235
n=15   E_DFT=   -9.040027  Re=   -8.375930  Im= 2361.597334
n=16   E_DFT=   -8.913922  Re=   -9.703891  Im=19974.579567
n=17   E_DFT=   -8.913922  Re=   -9.814036  Im=19346.717592
n=18   E_DFT=   -7.742949  Re=  -10.179328  Im=-1135.240219
n=19   E_DFT=   -7.742949  Re=  -10.365376  Im=-1429.614283
n=20   E_DFT=   -7.005207  Re=   -5.994836  Im=-1440.786300
n=21   E_DFT=   -7.005207  Re=   -6.027362  Im= -713.465030
n=22   E_DFT=   -6.681851  Re=   -6.480658  Im=  455.614601
n=23   E_DFT=   -6.681851  Re=   -6.291990  Im=  566.191845
n=24   E_DFT=   -6.090486  Re=   -7.609011  Im=-7820.835378
n=25   E_DFT=   -6.090486  Re=   -7.766767  Im=-6886.328662
n=26   E_DFT=   -3.159539  Re=   -3.950099  Im=18589.642669
n=27   E_DFT=   -3.159537  Re=   -3.472068  Im= 9339.477809
n=28   E_DFT=   -2.958517  Re=   -2.614883  Im=17873.841089
n=29   E_DFT=   -2.958515  Re=   -2.187256  Im= 9019.045878
n=30   E_DFT=   -2.356331  Re=   -5.591389  Im= 7092.827187
n=31   E_DFT=   -2.356331  Re=   -5.495056  Im= 6414.376316
n=32   E_DFT=   -1.544762  Re=   -1.525699  Im= 2869.085801
n=33   E_DFT=   -1.544762  Re=   -1.504731  Im= 1058.652324
