n=74  sigX=   -2.956835              sigC=   -3.562549+  0.009186i  sigXC=   -6.519383+  0.009186i  VH=  276.294445+ -0.000000i  Eo=   17.627891
n=75  sigX=   -2.956835              sigC=   -3.562549+  0.009186i  sigXC=   -6.519383+  0.009186i  VH=  276.294445+ -0.000000i  Eo=   17.627893
n=76  sigX=   -2.830745              sigC=   -2.497474+  0.029681i  sigXC=   -5.328219+  0.029681i  VH=  202.445401+ -0.000000i  Eo=   18.613617
n=77  sigX=   -2.830745              sigC=   -2.497474+  0.029681i  sigXC=   -5.328219+  0.029681i  VH=  202.445401+ -0.000000i  Eo=   18.613619
n=78  sigX=   -3.928872              sigC=   -3.710062+  0.006030i  sigXC=   -7.638934+  0.006030i  VH=  357.271742+ -0.000000i  Eo=   18.800907
n=79  sigX=   -3.928872              sigC=   -3.710062+  0.006030i  sigXC=   -7.638934+  0.006030i  VH=  357.271742+ -0.000000i  Eo=   18.800907
n=80  sigX=   -2.477888              sigC=   -3.166680+ -0.017340i  sigXC=   -5.644568+ -0.017340i  VH=  200.673681+  0.000000i  Eo=   19.943885
n=81  sigX=   -2.477888              sigC=   -3.166680+ -0.017340i  sigXC=   -5.644568+ -0.017340i  VH=  200.673681+  0.000000i  Eo=   19.943885
n=82  sigX=   -1.807861              sigC=   -2.844537+  0.004149i  sigXC=   -4.652398+  0.004149i  VH=  125.054600+  0.000000i  Eo=   20.086113
n=83  sigX=   -1.807861              sigC=   -2.844537+  0.004149i  sigXC=   -4.652398+  0.004149i  VH=  125.054600+  0.000000i  Eo=   20.086113
n=84  sigX=   -1.542550              sigC=   -2.320452+  0.015451i  sigXC=   -3.863002+  0.015451i  VH=   98.986546+ -0.000000i  Eo=   21.051088
n=85  sigX=   -1.542550              sigC=   -2.320452+  0.015451i  sigXC=   -3.863002+  0.015451i  VH=   98.986546+ -0.000000i  Eo=   21.051088
n=86  sigX=   -1.230323              sigC=   -1.875916+  0.000462i  sigXC=   -3.106239+  0.000462i  VH=  105.119070+  0.000000i  Eo=   21.767447
n=87  sigX=   -1.230323              sigC=   -1.875916+  0.000462i  sigXC=   -3.106239+  0.000462i  VH=  105.119070+  0.000000i  Eo=   21.767447
n=88  sigX=   -2.176189              sigC=   -2.539437+  0.001731i  sigXC=   -4.715626+  0.001731i  VH=  166.081386+ -0.000000i  Eo=   21.956552
n=89  sigX=   -2.176189              sigC=   -2.539437+  0.001731i  sigXC=   -4.715626+  0.001731i  VH=  166.081386+ -0.000000i  Eo=   21.956552
n=90  sigX=   -2.172564              sigC=   -2.703385+  0.008646i  sigXC=   -4.875949+  0.008646i  VH=  225.464330+  0.000000i  Eo=   22.406962
n=91  sigX=   -2.172564              sigC=   -2.703385+  0.008646i  sigXC=   -4.875949+  0.008646i  VH=  225.464330+  0.000000i  Eo=   22.406963
n=92  sigX=   -2.710879              sigC=   -2.510634+  0.000123i  sigXC=   -5.221513+  0.000123i  VH=  258.715134+  0.000000i  Eo=   24.302513
n=93  sigX=   -2.710879              sigC=   -2.510634+  0.000123i  sigXC=   -5.221513+  0.000123i  VH=  258.715134+  0.000000i  Eo=   24.302513
n=94  sigX=   -2.384180              sigC=   -2.620585+ -0.038760i  sigXC=   -5.004766+ -0.038760i  VH=  234.449990+  0.000000i  Eo=   24.837759
n=95  sigX=   -2.384180              sigC=   -2.620585+ -0.038760i  sigXC=   -5.004766+ -0.038760i  VH=  234.449990+  0.000000i  Eo=   24.837759
n=96  sigX=   -1.899410              sigC=   -2.749419+  0.009213i  sigXC=   -4.648829+  0.009213i  VH=  134.486292+  0.000000i  Eo=   24.923414
n=97  sigX=   -1.899410              sigC=   -2.749419+  0.009213i  sigXC=   -4.648829+  0.009213i  VH=  134.486292+  0.000000i  Eo=   24.923415
n=98  sigX=   -2.559352              sigC=   -2.759608+  0.016959i  sigXC=   -5.318960+  0.016959i  VH=  238.331641+ -0.000000i  Eo=   25.307741
n=99  sigX=   -2.559352              sigC=   -2.759608+  0.016959i  sigXC=   -5.318960+  0.016959i  VH=  238.331641+ -0.000000i  Eo=   25.307741

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.350512              sigC=    4.270147+ -0.002185i  sigXC=  -35.080366+ -0.002185i  VH=  591.457026+  0.000000i  Eo=  -65.505204
n=1   sigX=  -39.350512              sigC=    4.270147+ -0.002185i  sigXC=  -35.080366+ -0.002185i  VH=  591.457026+  0.000000i  Eo=  -65.505204
n=2   sigX=  -33.239453              sigC=    3.733293+ -0.000928i  sigXC=  -29.506160+ -0.000928i  VH=  584.494727+ -0.000000i  Eo=  -42.186763
n=3   sigX=  -33.239453              sigC=    3.733293+ -0.000928i  sigXC=  -29.506160+ -0.000928i  VH=  584.494727+ -0.000000i  Eo=  -42.186763
n=4   sigX=  -32.577561              sigC=    3.844558+ -0.000150i  sigXC=  -28.733003+ -0.000150i  VH=  581.255871+ -0.000000i  Eo=  -39.675143
n=5   sigX=  -32.577561              sigC=    3.844558+ -0.000150i  sigXC=  -28.733003+ -0.000150i  VH=  581.255871+ -0.000000i  Eo=  -39.675143
n=6   sigX=  -32.579313              sigC=    3.735258+ -0.001291i  sigXC=  -28.844055+ -0.001291i  VH=  582.305150+ -0.000000i  Eo=  -39.538430
n=7   sigX=  -32.579313              sigC=    3.735258+ -0.001291i  sigXC=  -28.844055+ -0.001291i  VH=  582.305150+ -0.000000i  Eo=  -39.538430
n=8   sigX=  -21.713388              sigC=    5.908032+ -0.019392i  sigXC=  -15.805356+ -0.019392i  VH=  380.249080+  0.000000i  Eo=  -18.072901
n=9   sigX=  -21.713388              sigC=    5.908032+ -0.019392i  sigXC=  -15.805356+ -0.019392i  VH=  380.249080+  0.000000i  Eo=  -18.072901
n=10  sigX=  -21.686928              sigC=    5.910103+  0.006571i  sigXC=  -15.776824+  0.006571i  VH=  364.612064+  0.000000i  Eo=  -17.618196
n=11  sigX=  -21.686928              sigC=    5.910103+  0.006571i  sigXC=  -15.776824+  0.006571i  VH=  364.612064+  0.000000i  Eo=  -17.618196
n=12  sigX=  -17.665820              sigC=    3.697610+ -0.007891i  sigXC=  -13.968210+ -0.007891i  VH=  420.817337+ -0.000000i  Eo=  -10.544596
n=13  sigX=  -17.665820              sigC=    3.697610+ -0.007891i  sigXC=  -13.968210+ -0.007891i  VH=  420.817337+ -0.000000i  Eo=  -10.544596
n=14  sigX=  -17.204540              sigC=    3.153560+ -0.001747i  sigXC=  -14.050980+ -0.001747i  VH=  381.750780+ -0.000000i  Eo=   -9.558853
n=15  sigX=  -17.204540              sigC=    3.153560+ -0.001747i  sigXC=  -14.050980+ -0.001747i  VH=  381.750780+ -0.000000i  Eo=   -9.558853
n=16  sigX=  -17.037845              sigC=    3.169554+ -0.003060i  sigXC=  -13.868291+ -0.003060i  VH=  376.153369+  0.000000i  Eo=   -9.179239
n=17  sigX=  -17.037845              sigC=    3.169554+ -0.003060i  sigXC=  -13.868291+ -0.003060i  VH=  376.153369+  0.000000i  Eo=   -9.179239
n=18  sigX=  -18.014966              sigC=    2.384678+ -0.000543i  sigXC=  -15.630288+ -0.000543i  VH=  447.989794+  0.000000i  Eo=   -8.134605
n=19  sigX=  -18.014966              sigC=    2.384678+ -0.000543i  sigXC=  -15.630288+ -0.000543i  VH=  447.989794+  0.000000i  Eo=   -8.134605
n=20  sigX=  -16.429795              sigC=    2.384143+ -0.001687i  sigXC=  -14.045652+ -0.001687i  VH=  321.372255+  0.000000i  Eo=   -7.026314
n=21  sigX=  -16.429795              sigC=    2.384143+ -0.001687i  sigXC=  -14.045652+ -0.001687i  VH=  321.372255+  0.000000i  Eo=   -7.026314
n=22  sigX=  -17.109343              sigC=    1.945535+  0.000610i  sigXC=  -15.163809+  0.000610i  VH=  427.152317+ -0.000000i  Eo=   -6.612781
n=23  sigX=  -17.109343              sigC=    1.945535+  0.000610i  sigXC=  -15.163809+  0.000610i  VH=  427.152317+ -0.000000i  Eo=   -6.612778
n=24  sigX=  -16.649414              sigC=    1.540673+  0.000170i  sigXC=  -15.108741+  0.000170i  VH=  459.276647+ -0.000000i  Eo=   -6.332732
n=25  sigX=  -16.649414              sigC=    1.540673+  0.000170i  sigXC=  -15.108741+  0.000170i  VH=  459.276647+ -0.000000i  Eo=   -6.332729
n=26  sigX=  -12.507500              sigC=   -3.203398+  0.000260i  sigXC=  -15.710898+  0.000260i  VH=  483.058115+  0.000000i  Eo=   -3.126291
n=27  sigX=  -12.507500              sigC=   -3.203398+  0.000260i  sigXC=  -15.710898+  0.000260i  VH=  483.058115+  0.000000i  Eo=   -3.126289
n=28  sigX=  -11.750458              sigC=   -2.882450+ -0.010249i  sigXC=  -14.632908+ -0.010249i  VH=  454.811520+ -0.000000i  Eo=   -2.998806
n=29  sigX=  -11.750458              sigC=   -2.882450+ -0.010249i  sigXC=  -14.632908+ -0.010249i  VH=  454.811520+ -0.000000i  Eo=   -2.998804
n=30  sigX=  -10.705603              sigC=   -4.102601+  0.014321i  sigXC=  -14.808204+  0.014321i  VH=  438.117358+ -0.000000i  Eo=   -1.891625
n=31  sigX=  -10.705603              sigC=   -4.102601+  0.014321i  sigXC=  -14.808204+  0.014321i  VH=  438.117358+ -0.000000i  Eo=   -1.891624
n=32  sigX=  -11.224068              sigC=   -4.216409+  0.001979i  sigXC=  -15.440476+  0.001979i  VH=  424.271249+  0.000000i  Eo=   -1.279018
n=33  sigX=  -11.224068              sigC=   -4.216409+  0.001979i  sigXC=  -15.440476+  0.001979i  VH=  424.271249+  0.000000i  Eo=   -1.279017
n=34  sigX=   -6.145588              sigC=   -4.568188+  0.000114i  sigXC=  -10.713775+  0.000114i  VH=  348.703783+  0.000000i  Eo=    2.651931
n=35  sigX=   -6.145588              sigC=   -4.568188+  0.000114i  sigXC=  -10.713775+  0.000114i  VH=  348.703783+  0.000000i  Eo=    2.651931
n=36  sigX=   -5.579294              sigC=   -4.378323+  0.014299i  sigXC=   -9.957617+  0.014299i  VH=  321.132981+  0.000000i  Eo=    2.909043
n=37  sigX=   -5.579294              sigC=   -4.378323+  0.014299i  sigXC=   -9.957617+  0.014299i  VH=  321.132981+  0.000000i  Eo=    2.909043
n=38  sigX=   -6.187470              sigC=   -4.513342+  0.080306i  sigXC=  -10.700812+  0.080306i  VH=  335.735146+  0.000000i  Eo=    3.282129
n=39  sigX=   -6.187470              sigC=   -4.513342+  0.080306i  sigXC=  -10.700812+  0.080306i  VH=  335.735146+  0.000000i  Eo=    3.282130
n=40  sigX=   -4.690062              sigC=   -4.724695+ -0.018772i  sigXC=   -9.414757+ -0.018772i  VH=  221.019015+ -0.000000i  Eo=    5.167173
n=41  sigX=   -4.690062              sigC=   -4.724695+ -0.018772i  sigXC=   -9.414757+ -0.018772i  VH=  221.019015+ -0.000000i  Eo=    5.167173
n=42  sigX=   -5.842684              sigC=   -4.043540+ -0.030199i  sigXC=   -9.886224+ -0.030199i  VH=  298.464363+  0.000000i  Eo=    5.582657
n=43  sigX=   -5.842684              sigC=   -4.043540+ -0.030199i  sigXC=   -9.886224+ -0.030199i  VH=  298.464363+  0.000000i  Eo=    5.582658
n=44  sigX=   -6.068742              sigC=   -5.036052+  0.006139i  sigXC=  -11.104795+  0.006139i  VH=  375.891668+ -0.000000i  Eo=    7.149571
n=45  sigX=   -6.068742              sigC=   -5.036052+  0.006139i  sigXC=  -11.104795+  0.006139i  VH=  375.891668+ -0.000000i  Eo=    7.149571
n=46  sigX=   -3.823614              sigC=   -4.072690+  0.009660i  sigXC=   -7.896304+  0.009660i  VH=  191.692355+  0.000000i  Eo=    7.620488
n=47  sigX=   -3.823614              sigC=   -4.072690+  0.009660i  sigXC=   -7.896304+  0.009660i  VH=  191.692355+  0.000000i  Eo=    7.620488
n=48  sigX=   -4.864516              sigC=   -4.525438+  0.003766i  sigXC=   -9.389954+  0.003766i  VH=  316.652905+ -0.000000i  Eo=    7.714046
n=49  sigX=   -4.864516              sigC=   -4.525438+  0.003766i  sigXC=   -9.389954+  0.003766i  VH=  316.652905+ -0.000000i  Eo=    7.714046
n=50  sigX=   -4.957393              sigC=   -4.813789+  0.011916i  sigXC=   -9.771182+  0.011916i  VH=  327.877268+ -0.000000i  Eo=    9.159372
n=51  sigX=   -4.957393              sigC=   -4.813789+  0.011916i  sigXC=   -9.771182+  0.011916i  VH=  327.877268+ -0.000000i  Eo=    9.159372
n=52  sigX=   -3.730071              sigC=   -4.029690+  0.021762i  sigXC=   -7.759761+  0.021762i  VH=  237.807859+  0.000000i  Eo=    9.701628
n=53  sigX=   -3.730071              sigC=   -4.029690+  0.021762i  sigXC=   -7.759761+  0.021762i  VH=  237.807859+  0.000000i  Eo=    9.701629
n=54  sigX=   -5.351942              sigC=   -4.764491+ -0.009900i  sigXC=  -10.116433+ -0.009900i  VH=  353.986754+  0.000000i  Eo=   10.083472
n=55  sigX=   -5.351942              sigC=   -4.764491+ -0.009900i  sigXC=  -10.116433+ -0.009900i  VH=  353.986754+  0.000000i  Eo=   10.083473
n=56  sigX=   -4.687228              sigC=   -4.579782+ -0.000171i  sigXC=   -9.267010+ -0.000171i  VH=  299.480875+  0.000000i  Eo=   10.160901
n=57  sigX=   -4.687228              sigC=   -4.579782+ -0.000171i  sigXC=   -9.267010+ -0.000171i  VH=  299.480875+  0.000000i  Eo=   10.160901
n=58  sigX=   -5.545186              sigC=   -5.236499+ -0.024005i  sigXC=  -10.781685+ -0.024005i  VH=  335.537266+ -0.000000i  Eo=   12.372283
n=59  sigX=   -5.545186              sigC=   -5.236499+ -0.024005i  sigXC=  -10.781685+ -0.024005i  VH=  335.537266+ -0.000000i  Eo=   12.372283
n=60  sigX=   -2.050675              sigC=   -2.938993+  0.013484i  sigXC=   -4.989668+  0.013484i  VH=  139.558124+ -0.000000i  Eo=   13.551374
n=61  sigX=   -2.050675              sigC=   -2.938993+  0.013484i  sigXC=   -4.989668+  0.013484i  VH=  139.558124+ -0.000000i  Eo=   13.551374
n=62  sigX=   -2.049036              sigC=   -2.978189+  0.016237i  sigXC=   -5.027225+  0.016237i  VH=  138.489559+ -0.000000i  Eo=   13.877359
n=63  sigX=   -2.049036              sigC=   -2.978189+  0.016237i  sigXC=   -5.027225+  0.016237i  VH=  138.489559+ -0.000000i  Eo=   13.877359
n=64  sigX=   -2.620401              sigC=   -2.605689+  0.026509i  sigXC=   -5.226090+  0.026509i  VH=  180.789289+  0.000000i  Eo=   14.834141
n=65  sigX=   -2.620401              sigC=   -2.605689+  0.026509i  sigXC=   -5.226090+  0.026509i  VH=  180.789289+  0.000000i  Eo=   14.834141
n=66  sigX=   -2.826184              sigC=   -3.160401+ -0.009764i  sigXC=   -5.986586+ -0.009764i  VH=  201.114819+  0.000000i  Eo=   15.592301
n=67  sigX=   -2.826184              sigC=   -3.160401+ -0.009764i  sigXC=   -5.986586+ -0.009764i  VH=  201.114819+  0.000000i  Eo=   15.592301
n=68  sigX=   -3.271624              sigC=   -3.834102+  0.003670i  sigXC=   -7.105726+  0.003670i  VH=  298.598923+ -0.000000i  Eo=   16.262755
n=69  sigX=   -3.271624              sigC=   -3.834102+  0.003670i  sigXC=   -7.105726+  0.003670i  VH=  298.598923+ -0.000000i  Eo=   16.262755
n=70  sigX=   -3.206091              sigC=   -3.472793+ -0.022890i  sigXC=   -6.678884+ -0.022890i  VH=  278.928198+ -0.000000i  Eo=   17.047681
n=71  sigX=   -3.206091              sigC=   -3.472793+ -0.022890i  sigXC=   -6.678884+ -0.022890i  VH=  278.928198+ -0.000000i  Eo=   17.047682
n=72  sigX=   -1.839762              sigC=   -2.506181+ -0.009220i  sigXC=   -4.345944+ -0.009220i  VH=  113.635502+ -0.000000i  Eo=   17.205227
n=73  sigX=   -1.839762              sigC=   -2.506181+ -0.009220i  sigXC=   -4.345944+ -0.009220i  VH=  113.635502+ -0.000000i  Eo=   17.205227
n=74  sigX=   -1.601056              sigC=   -1.766033+  0.000603i  sigXC=   -3.367089+  0.000603i  VH=  125.246967+ -0.000000i  Eo=   17.670259
n=75  sigX=   -1.601056              sigC=   -1.766033+  0.000603i  sigXC=   -3.367089+  0.000603i  VH=  125.246967+ -0.000000i  Eo=   17.670259
n=76  sigX=   -2.888937              sigC=   -3.198107+  0.015285i  sigXC=   -6.087044+  0.015285i  VH=  257.870538+  0.000000i  Eo=   19.471029
n=77  sigX=   -2.888937              sigC=   -3.198107+  0.015285i  sigXC=   -6.087044+  0.015285i  VH=  257.870538+  0.000000i  Eo=   19.471030
n=78  sigX=   -2.924242              sigC=   -3.508759+ -0.001054i  sigXC=   -6.433001+ -0.001054i  VH=  308.598135+  0.000000i  Eo=   19.564073
n=79  sigX=   -2.924242              sigC=   -3.508759+ -0.001054i  sigXC=   -6.433001+ -0.001054i  VH=  308.598135+  0.000000i  Eo=   19.564073
n=80  sigX=   -1.997223              sigC=   -2.900718+  0.003087i  sigXC=   -4.897941+  0.003087i  VH=  128.533008+  0.000000i  Eo=   19.767089
n=81  sigX=   -1.997223              sigC=   -2.900718+  0.003087i  sigXC=   -4.897941+  0.003087i  VH=  128.533008+  0.000000i  Eo=   19.767089
n=82  sigX=   -2.439907              sigC=   -2.673938+ -0.021589i  sigXC=   -5.113845+ -0.021589i  VH=  223.507324+  0.000000i  Eo=   20.779962
n=83  sigX=   -2.439907              sigC=   -2.673938+ -0.021589i  sigXC=   -5.113845+ -0.021589i  VH=  223.507324+  0.000000i  Eo=   20.779962
n=84  sigX=   -2.922992              sigC=   -3.296035+ -0.034340i  sigXC=   -6.219027+ -0.034340i  VH=  250.730766+  0.000000i  Eo=   21.104210
n=85  sigX=   -2.922992              sigC=   -3.296035+ -0.034340i  sigXC=   -6.219027+ -0.034340i  VH=  250.730766+  0.000000i  Eo=   21.104212
n=86  sigX=   -2.928823              sigC=   -3.272372+ -0.013885i  sigXC=   -6.201195+ -0.013885i  VH=  303.480713+  0.000000i  Eo=   21.222135
n=87  sigX=   -2.928823              sigC=   -3.272372+ -0.013885i  sigXC=   -6.201195+ -0.013885i  VH=  303.480713+  0.000000i  Eo=   21.222137
n=88  sigX=   -2.607657              sigC=   -2.887119+  0.006219i  sigXC=   -5.494777+  0.006219i  VH=  257.533774+  0.000000i  Eo=   22.748407
n=89  sigX=   -2.607657              sigC=   -2.887119+  0.006219i  sigXC=   -5.494777+  0.006219i  VH=  257.533774+  0.000000i  Eo=   22.748408
n=90  sigX=   -2.079643              sigC=   -2.254623+  0.010704i  sigXC=   -4.334265+  0.010704i  VH=  197.026882+  0.000000i  Eo=   22.758950
n=91  sigX=   -2.079643              sigC=   -2.254623+  0.010704i  sigXC=   -4.334265+  0.010704i  VH=  197.026882+  0.000000i  Eo=   22.758951
n=92  sigX=   -3.118768              sigC=   -3.172803+  0.013634i  sigXC=   -6.291570+  0.013634i  VH=  287.931217+ -0.000000i  Eo=   22.917923
n=93  sigX=   -3.118768              sigC=   -3.172803+  0.013634i  sigXC=   -6.291570+  0.013634i  VH=  287.931217+ -0.000000i  Eo=   22.917926
n=94  sigX=   -1.669403              sigC=   -2.301599+  0.002723i  sigXC=   -3.971002+  0.002723i  VH=  152.008723+ -0.000000i  Eo=   22.949453
n=95  sigX=   -1.669403              sigC=   -2.301599+  0.002723i  sigXC=   -3.971002+  0.002723i  VH=  152.008723+ -0.000000i  Eo=   22.949453
n=96  sigX=   -2.623649              sigC=   -2.403030+ -0.034195i  sigXC=   -5.026679+ -0.034195i  VH=  232.518577+  0.000000i  Eo=   24.063734
n=97  sigX=   -2.623649              sigC=   -2.403030+ -0.034195i  sigXC=   -5.026679+ -0.034195i  VH=  232.518577+  0.000000i  Eo=   24.063736
n=98  sigX=   -2.112983              sigC=   -2.275262+ -0.037085i  sigXC=   -4.388246+ -0.037085i  VH=  191.453786+  0.000000i  Eo=   24.084717
n=99  sigX=   -2.112983              sigC=   -2.275262+ -0.037085i  sigXC=   -4.388246+ -0.037085i  VH=  191.453786+  0.000000i  Eo=   24.084718

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.337310              sigC=    4.321718+ -0.000000i  sigXC=  -35.015592+ -0.000000i  VH=  591.658693+ -0.000000i  Eo=  -65.500819
n=1   sigX=  -39.337310              sigC=    4.321718+ -0.000000i  sigXC=  -35.015592+ -0.000000i  VH=  591.658693+ -0.000000i  Eo=  -65.500819
n=2   sigX=  -33.245091              sigC=    3.798362+  0.006969i  sigXC=  -29.446729+  0.006969i  VH=  584.865315+ -0.000000i  Eo=  -42.217310
n=3   sigX=  -33.245091              sigC=    3.798362+  0.006969i  sigXC=  -29.446729+  0.006969i  VH=  584.865315+ -0.000000i  Eo=  -42.217310
n=4   sigX=  -32.583128              sigC=    4.016888+ -0.004543i  sigXC=  -28.566240+ -0.004543i  VH=  582.560965+ -0.000000i  Eo=  -39.734211
n=5   sigX=  -32.583128              sigC=    4.016888+ -0.004543i  sigXC=  -28.566240+ -0.004543i  VH=  582.560965+ -0.000000i  Eo=  -39.734211
n=6   sigX=  -32.582633              sigC=    3.630101+ -0.001250i  sigXC=  -28.952532+ -0.001250i  VH=  581.463649+  0.000000i  Eo=  -39.546668
n=7   sigX=  -32.582633              sigC=    3.630101+ -0.001250i  sigXC=  -28.952532+ -0.001250i  VH=  581.463649+  0.000000i  Eo=  -39.546668
n=8   sigX=  -21.798394              sigC=    5.917934+  0.000048i  sigXC=  -15.880460+  0.000048i  VH=  382.392198+ -0.000000i  Eo=  -17.504561
