# Generated by LORRAX unknown at 2026-07-21 04:45:56 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=47  sigX=   -5.397274              sigC=   -3.255663+2352.641340i  sigXC=   -8.652937+2352.641340i  VH=  295.653404  Eo=    7.009344
n=48  sigX=   -5.252358              sigC=   -6.122225+-65325.731715i  sigXC=  -11.374583+-65325.731715i  VH=  296.491538  Eo=    7.026518
n=49  sigX=   -5.154860              sigC=   -5.609454+30779.256809i  sigXC=  -10.764314+30779.256809i  VH=  298.220175  Eo=    7.073719
n=50  sigX=   -3.999155              sigC=   -0.608214+878764.787351i  sigXC=   -4.607368+878764.787351i  VH=  193.178912  Eo=    7.846986
n=51  sigX=   -4.000447              sigC=   -0.596731+884464.509549i  sigXC=   -4.597178+884464.509549i  VH=  193.280287  Eo=    7.849614
n=52  sigX=   -4.723209              sigC=   -4.605085+-45667.882540i  sigXC=   -9.328294+-45667.882540i  VH=  288.504479  Eo=    9.209836
n=53  sigX=   -4.790788              sigC=   -4.608055+-75463.357320i  sigXC=   -9.398843+-75463.357320i  VH=  296.643303  Eo=    9.248774
n=54  sigX=   -5.274977              sigC=   -1.881834+559803.439872i  sigXC=   -7.156811+559803.439872i  VH=  306.866434  Eo=    9.762895
n=55  sigX=   -5.266209              sigC=   -1.840782+649370.532805i  sigXC=   -7.106991+649370.532805i  VH=  306.424886  Eo=    9.769431
n=56  sigX=   -4.341555              sigC=   -7.440901+-530740.757483i  sigXC=  -11.782456+-530740.757483i  VH=  267.751690  Eo=   10.615497
n=57  sigX=   -4.297352              sigC=   -7.700783+-562050.088620i  sigXC=  -11.998135+-562050.088620i  VH=  261.232447  Eo=   10.660545
n=58  sigX=   -4.841237              sigC=   -2.203611+-1130123.601658i  sigXC=   -7.044849+-1130123.601658i  VH=  309.893765  Eo=   12.076228
n=59  sigX=   -4.842256              sigC=   -2.195364+-1168649.347146i  sigXC=   -7.037619+-1168649.347146i  VH=  309.316325  Eo=   12.097790
n=60  sigX=   -2.595960              sigC=   -2.765910+82788.843122i  sigXC=   -5.361870+82788.843122i  VH=  195.769442  Eo=   14.435838
n=61  sigX=   -2.559547              sigC=   -2.728500+96245.443860i  sigXC=   -5.288047+96245.443860i  VH=  192.265353  Eo=   14.441038
n=62  sigX=   -2.499651              sigC=   -2.840039+-92162.140846i  sigXC=   -5.339690+-92162.140846i  VH=  176.892501  Eo=   15.090692
n=63  sigX=   -2.472181              sigC=   -2.962109+-84155.940606i  sigXC=   -5.434290+-84155.940606i  VH=  175.581093  Eo=   15.093921
n=64  sigX=   -2.338024              sigC=   -1.723752+-150963.729509i  sigXC=   -4.061777+-150963.729509i  VH=  140.585555  Eo=   15.220725
n=65  sigX=   -2.337034              sigC=   -1.750777+-145909.718488i  sigXC=   -4.087811+-145909.718488i  VH=  140.682248  Eo=   15.223438
n=66  sigX=   -2.521746              sigC=   -2.335726+-387345.018731i  sigXC=   -4.857472+-387345.018731i  VH=  137.650920  Eo=   15.554058
n=67  sigX=   -2.515568              sigC=   -2.334795+-346290.538313i  sigXC=   -4.850363+-346290.538313i  VH=  137.033834  Eo=   15.554321
n=68  sigX=   -3.454565              sigC=   -7.338008+-965438.749669i  sigXC=  -10.792573+-965438.749669i  VH=  246.362523  Eo=   15.934143
n=69  sigX=   -3.444099              sigC=   -7.155450+-989449.137684i  sigXC=  -10.599549+-989449.137684i  VH=  245.829060  Eo=   15.970723
n=70  sigX=   -2.133621              sigC=   -0.851672+-71484.557874i  sigXC=   -2.985293+-71484.557874i  VH=  141.368946  Eo=   16.783729
n=71  sigX=   -2.134499              sigC=   -0.895728+-68558.359779i  sigXC=   -3.030227+-68558.359779i  VH=  141.858774  Eo=   16.785562
n=72  sigX=   -1.990223              sigC=   -2.098355+27136.956523i  sigXC=   -4.088578+27136.956523i  VH=  121.294567  Eo=   16.917464
n=73  sigX=   -1.970613              sigC=   -2.095865+35175.210578i  sigXC=   -4.066478+35175.210578i  VH=  120.914340  Eo=   16.921490
n=74  sigX=   -2.735791              sigC=   -2.561441+-133071.048157i  sigXC=   -5.297232+-133071.048157i  VH=  249.670525  Eo=   17.693825
n=75  sigX=   -2.809617              sigC=   -2.594064+-115298.678240i  sigXC=   -5.403681+-115298.678240i  VH=  256.218257  Eo=   17.743617
n=76  sigX=   -2.394883              sigC=   -1.931781+-393450.570672i  sigXC=   -4.326664+-393450.570672i  VH=  179.064706  Eo=   18.030567
n=77  sigX=   -2.393991              sigC=   -1.941114+-390839.733505i  sigXC=   -4.335106+-390839.733505i  VH=  179.212935  Eo=   18.035051
n=78  sigX=   -3.195148              sigC=   -2.136531+-150262.531216i  sigXC=   -5.331679+-150262.531216i  VH=  280.783188  Eo=   19.504283
n=79  sigX=   -3.199349              sigC=   -1.821029+-120820.436728i  sigXC=   -5.020377+-120820.436728i  VH=  280.965284  Eo=   19.513777
n=80  sigX=   -2.965045              sigC=   -3.045161+105400.133803i  sigXC=   -6.010205+105400.133803i  VH=  258.034577  Eo=   19.632764
n=81  sigX=   -2.937841              sigC=   -2.991857+119071.741647i  sigXC=   -5.929699+119071.741647i  VH=  253.644283  Eo=   19.640344
n=82  sigX=   -3.084720              sigC=   -7.751919+-268297.956601i  sigXC=  -10.836639+-268297.956601i  VH=  282.451469  Eo=   19.713689
n=83  sigX=   -3.116867              sigC=   -8.182316+-294907.301573i  sigXC=  -11.299183+-294907.301573i  VH=  285.869844  Eo=   19.760134
n=84  sigX=   -2.852538              sigC=   -6.277281+-145346.942357i  sigXC=   -9.129819+-145346.942357i  VH=  249.739479  Eo=   21.307646
n=85  sigX=   -2.907327              sigC=   -6.451147+-134449.711931i  sigXC=   -9.358474+-134449.711931i  VH=  260.001357  Eo=   21.392890
n=86  sigX=   -2.187995              sigC=   -0.802711+-122074.877093i  sigXC=   -2.990706+-122074.877093i  VH=  140.296146  Eo=   21.447627
n=87  sigX=   -2.263124              sigC=   -1.366574+-129137.714110i  sigXC=   -3.629697+-129137.714110i  VH=  153.156227  Eo=   21.468243
n=88  sigX=   -1.719437              sigC=   -1.216641+-158680.212652i  sigXC=   -2.936078+-158680.212652i  VH=  169.659293  Eo=   22.135011
n=89  sigX=   -1.715896              sigC=   -1.215430+-157984.588215i  sigXC=   -2.931326+-157984.588215i  VH=  169.154890  Eo=   22.137843
n=90  sigX=   -2.283920              sigC=   -3.188458+-370630.337629i  sigXC=   -5.472378+-370630.337629i  VH=  176.780499  Eo=   22.483378
n=91  sigX=   -2.299722              sigC=   -3.293418+-397297.617227i  sigXC=   -5.593140+-397297.617227i  VH=  178.917224  Eo=   22.486114
n=92  sigX=   -2.944835              sigC=   -2.300979+164260.197007i  sigXC=   -5.245814+164260.197007i  VH=  273.090738  Eo=   23.579833
n=93  sigX=   -2.977626              sigC=   -2.342263+189115.775593i  sigXC=   -5.319889+189115.775593i  VH=  274.803705  Eo=   23.587966
n=94  sigX=   -2.739711              sigC=   -0.658113+-735572.058604i  sigXC=   -3.397824+-735572.058604i  VH=  247.389648  Eo=   23.734400
n=95  sigX=   -2.745078              sigC=   -0.664158+-718722.598246i  sigXC=   -3.409237+-718722.598246i  VH=  248.392424  Eo=   23.740290
n=96  sigX=   -2.021453              sigC=   -2.067847+-169074.851089i  sigXC=   -4.089300+-169074.851089i  VH=  117.435738  Eo=   24.301640
n=97  sigX=   -2.007267              sigC=   -2.153103+-203600.233954i  sigXC=   -4.160371+-203600.233954i  VH=  111.924771  Eo=   24.324380
n=98  sigX=   -2.184062              sigC=   -1.488635+-164602.558064i  sigXC=   -3.672697+-164602.558064i  VH=  206.910820  Eo=   24.372062
n=99  sigX=   -2.192778              sigC=   -1.482516+-170172.609934i  sigXC=   -3.675294+-170172.609934i  VH=  209.660315  Eo=   24.374801

k-point 11:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.352327              sigC=   23.667175+68279.084226i  sigXC=  -15.685152+68279.084226i  VH=  590.070664  Eo=  -65.465980
n=1   sigX=  -39.352327              sigC=   23.667175+68279.084226i  sigXC=  -15.685152+68279.084226i  VH=  590.070664  Eo=  -65.465980
n=2   sigX=  -33.229016              sigC=  -19.529135+84370.736745i  sigXC=  -52.758151+84370.736745i  VH=  584.775338  Eo=  -42.126171
n=3   sigX=  -33.229016              sigC=  -19.529135+84370.736745i  sigXC=  -52.758151+84370.736745i  VH=  584.775338  Eo=  -42.126171
n=4   sigX=  -32.579603              sigC=  -34.289713+-50041.711490i  sigXC=  -66.869316+-50041.711490i  VH=  577.201574  Eo=  -39.593525
n=5   sigX=  -32.579603              sigC=  -34.289713+-50041.711490i  sigXC=  -66.869316+-50041.711490i  VH=  577.201574  Eo=  -39.593525
n=6   sigX=  -32.567836              sigC=    0.981396+-43064.326580i  sigXC=  -31.586440+-43064.326580i  VH=  584.444615  Eo=  -39.464894
n=7   sigX=  -32.567836              sigC=    0.981396+-43064.326580i  sigXC=  -31.586440+-43064.326580i  VH=  584.444615  Eo=  -39.464894
n=8   sigX=  -21.609580              sigC=    6.154791+-45637.155160i  sigXC=  -15.454789+-45637.155160i  VH=  384.455631  Eo=  -18.989633
n=9   sigX=  -21.609580              sigC=    6.154791+-45637.155160i  sigXC=  -15.454789+-45637.155160i  VH=  384.455631  Eo=  -18.989633
n=10  sigX=  -21.448065              sigC=    5.403530+578034.144225i  sigXC=  -16.044535+578034.144225i  VH=  363.694887  Eo=  -18.014211
n=11  sigX=  -21.448065              sigC=    5.403530+578034.144225i  sigXC=  -16.044535+578034.144225i  VH=  363.694887  Eo=  -18.014211
n=12  sigX=  -17.378455              sigC=   -3.130606+923350.738671i  sigXC=  -20.509061+923350.738671i  VH=  392.464927  Eo=  -10.482477
n=13  sigX=  -17.378455              sigC=   -3.130606+923350.738671i  sigXC=  -20.509061+923350.738671i  VH=  392.464927  Eo=  -10.482477
n=14  sigX=  -17.601328              sigC=    3.023238+37470.652385i  sigXC=  -14.578091+37470.652385i  VH=  460.014879  Eo=   -8.606805
n=15  sigX=  -17.601328              sigC=    3.023238+37470.652385i  sigXC=  -14.578091+37470.652385i  VH=  460.014879  Eo=   -8.606805
n=16  sigX=  -17.198331              sigC=    2.871025+-517123.391204i  sigXC=  -14.327306+-517123.391204i  VH=  390.419834  Eo=   -8.256205
n=17  sigX=  -17.198331              sigC=    2.871025+-517123.391204i  sigXC=  -14.327306+-517123.391204i  VH=  390.419834  Eo=   -8.256205
n=18  sigX=  -17.931282              sigC=    2.617575+-433960.554368i  sigXC=  -15.313707+-433960.554368i  VH=  474.786051  Eo=   -7.436883
n=19  sigX=  -17.931282              sigC=    2.617575+-433960.554368i  sigXC=  -15.313707+-433960.554368i  VH=  474.786051  Eo=   -7.436883
n=20  sigX=  -17.766520              sigC=    2.006644+-1255477.365448i  sigXC=  -15.759876+-1255477.365448i  VH=  448.753844  Eo=   -7.317435
n=21  sigX=  -17.766520              sigC=    2.006644+-1255477.365448i  sigXC=  -15.759876+-1255477.365448i  VH=  448.753844  Eo=   -7.317435
n=22  sigX=  -16.008196              sigC=    2.612309+-1177045.798910i  sigXC=  -13.395887+-1177045.798910i  VH=  329.300420  Eo=   -6.409754
n=23  sigX=  -16.008196              sigC=    2.612309+-1177045.798910i  sigXC=  -13.395887+-1177045.798910i  VH=  329.300420  Eo=   -6.409754
n=24  sigX=  -16.955615+  0.000000i  sigC=   -5.887723+-3542996.921127i  sigXC=  -22.843339+-3542996.921127i  VH=  423.151968  Eo=   -5.682858
n=25  sigX=  -16.955615+  0.000000i  sigC=   -5.887723+-3542996.921127i  sigXC=  -22.843339+-3542996.921127i  VH=  423.151968  Eo=   -5.682858
n=26  sigX=  -10.996892              sigC=   -1.490876+4522936.676999i  sigXC=  -12.487769+4522936.676999i  VH=  408.021901  Eo=   -3.039476
n=27  sigX=  -10.996892              sigC=   -1.490876+4522936.676999i  sigXC=  -12.487769+4522936.676999i  VH=  408.021901  Eo=   -3.039476
n=28  sigX=  -11.429044              sigC=   -1.611993+504623.187262i  sigXC=  -13.041037+504623.187262i  VH=  420.482730  Eo=   -2.737514
n=29  sigX=  -11.429044              sigC=   -1.611993+504623.187262i  sigXC=  -13.041037+504623.187262i  VH=  420.482730  Eo=   -2.737514
n=30  sigX=  -11.304512              sigC=   -1.427180+514159.427532i  sigXC=  -12.731692+514159.427532i  VH=  429.663469  Eo=   -2.697310
n=31  sigX=  -11.304512              sigC=   -1.427180+514159.427532i  sigXC=  -12.731692+514159.427532i  VH=  429.663469  Eo=   -2.697310
n=32  sigX=  -11.230377              sigC=   -0.795237+3674927.527871i  sigXC=  -12.025614+3674927.527871i  VH=  422.962858  Eo=   -1.968022
n=33  sigX=  -11.230377              sigC=   -0.795237+3674927.527871i  sigXC=  -12.025614+3674927.527871i  VH=  422.962858  Eo=   -1.968022
n=34  sigX=   -6.362913              sigC=   -3.554542+192428.396894i  sigXC=   -9.917455+192428.396894i  VH=  406.889217  Eo=    2.575040
n=35  sigX=   -6.362913              sigC=   -3.554542+192428.396894i  sigXC=   -9.917455+192428.396894i  VH=  406.889217  Eo=    2.575040
n=36  sigX=   -5.209889              sigC=   -7.070241+1074827.058461i  sigXC=  -12.280130+1074827.058461i  VH=  272.217786  Eo=    4.137787
n=37  sigX=   -5.209889              sigC=   -7.070241+1074827.058461i  sigXC=  -12.280130+1074827.058461i  VH=  272.217786  Eo=    4.137787
n=38  sigX=   -4.652237              sigC=   -3.778640+87722.858981i  sigXC=   -8.430877+87722.858981i  VH=  249.018549  Eo=    4.498559
n=39  sigX=   -4.652237              sigC=   -3.778640+87722.858981i  sigXC=   -8.430877+87722.858981i  VH=  249.018549  Eo=    4.498559
n=40  sigX=   -4.924059              sigC=   -8.481767+-1300854.272857i  sigXC=  -13.405826+-1300854.272857i  VH=  241.887900  Eo=    5.011376
n=41  sigX=   -4.924059              sigC=   -8.481767+-1300854.272857i  sigXC=  -13.405826+-1300854.272857i  VH=  241.887900  Eo=    5.011376
n=42  sigX=   -4.227691              sigC=   -3.222685+857325.478012i  sigXC=   -7.450376+857325.478012i  VH=  181.602609  Eo=    5.208688
n=43  sigX=   -4.227691              sigC=   -3.222685+857325.478012i  sigXC=   -7.450376+857325.478012i  VH=  181.602609  Eo=    5.208688
n=44  sigX=   -4.964067              sigC=   -3.229159+-141869.292860i  sigXC=   -8.193226+-141869.292860i  VH=  292.011950  Eo=    6.274246
n=45  sigX=   -4.964067              sigC=   -3.229159+-141869.292860i  sigXC=   -8.193226+-141869.292860i  VH=  292.011950  Eo=    6.274246
n=46  sigX=   -5.826476              sigC=   -3.828885+399669.054918i  sigXC=   -9.655361+399669.054918i  VH=  368.694746  Eo=    6.755119
n=47  sigX=   -5.826476              sigC=   -3.828885+399669.054918i  sigXC=   -9.655361+399669.054918i  VH=  368.694746  Eo=    6.755119
n=48  sigX=   -6.040288              sigC=  -15.069160+-1076995.041093i  sigXC=  -21.109448+-1076995.041093i  VH=  300.752683  Eo=    7.214025
n=49  sigX=   -6.040288              sigC=  -15.069160+-1076995.041093i  sigXC=  -21.109448+-1076995.041093i  VH=  300.752683  Eo=    7.214025
n=50  sigX=   -5.323699              sigC=   -4.023145+417380.007708i  sigXC=   -9.346844+417380.007708i  VH=  341.173353  Eo=    7.784789
n=51  sigX=   -5.323699              sigC=   -4.023145+417380.007708i  sigXC=   -9.346844+417380.007708i  VH=  341.173353  Eo=    7.784789
n=52  sigX=   -4.958533              sigC=   -1.662156+2768917.500944i  sigXC=   -6.620689+2768917.500944i  VH=  298.058561  Eo=    9.124074
n=53  sigX=   -4.958533              sigC=   -1.662156+2768917.500944i  sigXC=   -6.620689+2768917.500944i  VH=  298.058561  Eo=    9.124074
n=54  sigX=   -5.841226              sigC=   -3.310000+182057.613831i  sigXC=   -9.151226+182057.613831i  VH=  338.755580  Eo=    9.888652
n=55  sigX=   -5.841226              sigC=   -3.310000+182057.613831i  sigXC=   -9.151226+182057.613831i  VH=  338.755580  Eo=    9.888653
n=56  sigX=   -4.899419              sigC=   -8.734475+-1858609.612378i  sigXC=  -13.633894+-1858609.612378i  VH=  265.218773  Eo=   10.280469
n=57  sigX=   -4.899419              sigC=   -8.734475+-1858609.612378i  sigXC=  -13.633894+-1858609.612378i  VH=  265.218773  Eo=   10.280469
n=58  sigX=   -5.556191              sigC=   -5.194772+-2922179.617662i  sigXC=  -10.750963+-2922179.617662i  VH=  336.296574  Eo=   11.412548
n=59  sigX=   -5.556191              sigC=   -5.194772+-2922179.617662i  sigXC=  -10.750963+-2922179.617662i  VH=  336.296574  Eo=   11.412548
n=60  sigX=   -2.528793              sigC=   -3.730377+-332051.155309i  sigXC=   -6.259170+-332051.155309i  VH=  194.515156  Eo=   12.579027
n=61  sigX=   -2.528793              sigC=   -3.730377+-332051.155309i  sigXC=   -6.259170+-332051.155309i  VH=  194.515156  Eo=   12.579027
n=62  sigX=   -3.388351              sigC=   -2.157779+-179223.507081i  sigXC=   -5.546130+-179223.507081i  VH=  304.378155  Eo=   13.626960
n=63  sigX=   -3.388351              sigC=   -2.157779+-179223.507081i  sigXC=   -5.546130+-179223.507081i  VH=  304.378155  Eo=   13.626960
n=64  sigX=   -1.682771              sigC=   -1.820324+2713.282915i  sigXC=   -3.503095+2713.282915i  VH=   77.792375  Eo=   15.232399
n=65  sigX=   -1.682771              sigC=   -1.820324+2713.282915i  sigXC=   -3.503095+2713.282915i  VH=   77.792375  Eo=   15.232399
n=66  sigX=   -2.232700              sigC=   -4.297205+-239391.083304i  sigXC=   -6.529905+-239391.083304i  VH=  200.111677  Eo=   15.261285
n=67  sigX=   -2.232700              sigC=   -4.297205+-239391.083304i  sigXC=   -6.529905+-239391.083304i  VH=  200.111677  Eo=   15.261285
n=68  sigX=   -2.013567              sigC=   -2.062628+-93326.213190i  sigXC=   -4.076196+-93326.213190i  VH=  171.631772  Eo=   16.200348
n=69  sigX=   -2.013567              sigC=   -2.062628+-93326.213190i  sigXC=   -4.076196+-93326.213190i  VH=  171.631772  Eo=   16.200348
n=70  sigX=   -2.359756              sigC=   -1.599221+56726.810879i  sigXC=   -3.958977+56726.810879i  VH=  173.292103  Eo=   16.815713
n=71  sigX=   -2.359756              sigC=   -1.599221+56726.810879i  sigXC=   -3.958977+56726.810879i  VH=  173.292103  Eo=   16.815713
n=72  sigX=   -3.224743              sigC=   -2.935945+-1784526.415706i  sigXC=   -6.160688+-1784526.415706i  VH=  237.499788  Eo=   17.301589
n=73  sigX=   -3.224743              sigC=   -2.935945+-1784526.415706i  sigXC=   -6.160688+-1784526.415706i  VH=  237.499788  Eo=   17.301589
n=74  sigX=   -2.958760              sigC=   -2.554313+807824.192821i  sigXC=   -5.513073+807824.192821i  VH=  264.519290  Eo=   17.627895
n=75  sigX=   -2.958760              sigC=   -2.554313+807824.192821i  sigXC=   -5.513073+807824.192821i  VH=  264.519290  Eo=   17.627895
n=76  sigX=   -2.831915              sigC=   -7.717187+1696533.313282i  sigXC=  -10.549102+1696533.313282i  VH=  183.956218  Eo=   18.613624
n=77  sigX=   -2.831915              sigC=   -7.717187+1696533.313282i  sigXC=  -10.549102+1696533.313282i  VH=  183.956218  Eo=   18.613625
n=78  sigX=   -3.932135              sigC=   -2.905300+-645070.682240i  sigXC=   -6.837435+-645070.682240i  VH=  350.659817  Eo=   18.800892
n=79  sigX=   -3.932135              sigC=   -2.905300+-645070.682240i  sigXC=   -6.837435+-645070.682240i  VH=  350.659817  Eo=   18.800893
n=80  sigX=   -2.480067              sigC=   -2.223804+-424810.521791i  sigXC=   -4.703872+-424810.521791i  VH=  185.964792  Eo=   19.943876
n=81  sigX=   -2.480067              sigC=   -2.223804+-424810.521791i  sigXC=   -4.703872+-424810.521791i  VH=  185.964792  Eo=   19.943876
n=82  sigX=   -1.809580              sigC=   -1.803839+226583.149551i  sigXC=   -3.613418+226583.149551i  VH=  114.012042  Eo=   20.086100
n=83  sigX=   -1.809580              sigC=   -1.803839+226583.149551i  sigXC=   -3.613418+226583.149551i  VH=  114.012042  Eo=   20.086100
n=84  sigX=   -1.545190              sigC=   -1.839615+167343.872481i  sigXC=   -3.384805+167343.872481i  VH=   78.068625  Eo=   21.051086
n=85  sigX=   -1.545190              sigC=   -1.839615+167343.872481i  sigXC=   -3.384805+167343.872481i  VH=   78.068625  Eo=   21.051086
n=86  sigX=   -1.229669              sigC=   -1.242365+94003.212197i  sigXC=   -2.472034+94003.212197i  VH=  154.697361  Eo=   21.767448
n=87  sigX=   -1.229669              sigC=   -1.242365+94003.212197i  sigXC=   -2.472034+94003.212197i  VH=  154.697361  Eo=   21.767448
n=88  sigX=   -2.179957              sigC=   -4.136117+-423572.386655i  sigXC=   -6.316074+-423572.386655i  VH=  117.388896  Eo=   21.956563
n=89  sigX=   -2.179957              sigC=   -4.136117+-423572.386655i  sigXC=   -6.316074+-423572.386655i  VH=  117.388896  Eo=   21.956563
n=90  sigX=   -2.174465              sigC=   -2.340543+-177429.150481i  sigXC=   -4.515008+-177429.150481i  VH=  162.612130  Eo=   22.406965
n=91  sigX=   -2.174465              sigC=   -2.340543+-177429.150481i  sigXC=   -4.515008+-177429.150481i  VH=  162.612130  Eo=   22.406966
n=92  sigX=   -2.716902              sigC=   -2.023885+297930.582498i  sigXC=   -4.740787+297930.582498i  VH=  233.385804  Eo=   24.302515
n=93  sigX=   -2.716902              sigC=   -2.023885+297930.582498i  sigXC=   -4.740787+297930.582498i  VH=  233.385804  Eo=   24.302515
n=94  sigX=   -2.387701              sigC=   -0.019426+-183556.667619i  sigXC=   -2.407127+-183556.667619i  VH=  185.601264  Eo=   24.837782
n=95  sigX=   -2.387701              sigC=   -0.019426+-183556.667619i  sigXC=   -2.407127+-183556.667619i  VH=  185.601264  Eo=   24.837783
n=96  sigX=   -1.895312              sigC=   -0.985543+-304474.344524i  sigXC=   -2.880855+-304474.344524i  VH=  125.477626  Eo=   24.923395
n=97  sigX=   -1.895312              sigC=   -0.985543+-304474.344524i  sigXC=   -2.880855+-304474.344524i  VH=  125.477626  Eo=   24.923396
n=98  sigX=   -2.563296              sigC=   -1.673976+-375452.736145i  sigXC=   -4.237272+-375452.736145i  VH=  224.063015  Eo=   25.307746
n=99  sigX=   -2.563296              sigC=   -1.673976+-375452.736145i  sigXC=   -4.237272+-375452.736145i  VH=  224.063015  Eo=   25.307746

k-point 12:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.352278              sigC=   11.661864+29249.571047i  sigXC=  -27.690413+29249.571047i  VH=  592.905850  Eo=  -65.505204
n=1   sigX=  -39.352278              sigC=   11.661864+29249.571047i  sigXC=  -27.690413+29249.571047i  VH=  592.905850  Eo=  -65.505204
n=2   sigX=  -33.238637              sigC=   -7.611009+89634.358473i  sigXC=  -40.849647+89634.358473i  VH=  584.917041  Eo=  -42.186763
n=3   sigX=  -33.238637              sigC=   -7.611009+89634.358473i  sigXC=  -40.849647+89634.358473i  VH=  584.917041  Eo=  -42.186763
n=4   sigX=  -32.580264              sigC=   -7.932412+-2865.111036i  sigXC=  -40.512676+-2865.111036i  VH=  579.578846  Eo=  -39.675143
n=5   sigX=  -32.580264              sigC=   -7.932412+-2865.111036i  sigXC=  -40.512676+-2865.111036i  VH=  579.578846  Eo=  -39.675143
n=6   sigX=  -32.579217              sigC=   -7.051161+-58797.214253i  sigXC=  -39.630378+-58797.214253i  VH=  581.179099  Eo=  -39.538429
n=7   sigX=  -32.579217              sigC=   -7.051161+-58797.214253i  sigXC=  -39.630378+-58797.214253i  VH=  581.179099  Eo=  -39.538429
n=8   sigX=  -21.615770              sigC=    5.524251+187756.512764i  sigXC=  -16.091520+187756.512764i  VH=  385.340298  Eo=  -18.072903
n=9   sigX=  -21.615770              sigC=    5.524251+187756.512764i  sigXC=  -16.091520+187756.512764i  VH=  385.340298  Eo=  -18.072903
n=10  sigX=  -21.561497              sigC=    7.243182+119897.703587i  sigXC=  -14.318315+119897.703587i  VH=  372.801918  Eo=  -17.618198
n=11  sigX=  -21.561497              sigC=    7.243182+119897.703587i  sigXC=  -14.318315+119897.703587i  VH=  372.801918  Eo=  -17.618198
n=12  sigX=  -17.658790              sigC=    3.007801+-410136.563136i  sigXC=  -14.650989+-410136.563136i  VH=  418.916480  Eo=  -10.544596
n=13  sigX=  -17.658790              sigC=    3.007801+-410136.563136i  sigXC=  -14.650989+-410136.563136i  VH=  418.916480  Eo=  -10.544596
n=14  sigX=  -17.188263              sigC=    3.368773+-953763.697130i  sigXC=  -13.819490+-953763.697130i  VH=  378.299111  Eo=   -9.558854
n=15  sigX=  -17.188263              sigC=    3.368773+-953763.697130i  sigXC=  -13.819490+-953763.697130i  VH=  378.299111  Eo=   -9.558854
n=16  sigX=  -17.002620              sigC=    0.771411+316658.614529i  sigXC=  -16.231209+316658.614529i  VH=  372.759693  Eo=   -9.179243
n=17  sigX=  -17.002620              sigC=    0.771411+316658.614529i  sigXC=  -16.231209+316658.614529i  VH=  372.759693  Eo=   -9.179243
n=18  sigX=  -18.000524              sigC=    2.653541+-56591.563123i  sigXC=  -15.346983+-56591.563123i  VH=  443.065240  Eo=   -8.134597
n=19  sigX=  -18.000524              sigC=    2.653541+-56591.563123i  sigXC=  -15.346983+-56591.563123i  VH=  443.065240  Eo=   -8.134597
n=20  sigX=  -16.423450              sigC=    2.902583+-87244.312029i  sigXC=  -13.520867+-87244.312029i  VH=  317.299771  Eo=   -7.026315
n=21  sigX=  -16.423450              sigC=    2.902583+-87244.312029i  sigXC=  -13.520867+-87244.312029i  VH=  317.299771  Eo=   -7.026315
n=22  sigX=  -17.101319              sigC=    2.312810+-34916.348107i  sigXC=  -14.788509+-34916.348107i  VH=  424.886985  Eo=   -6.612773
n=23  sigX=  -17.101319              sigC=    2.312810+-34916.348107i  sigXC=  -14.788509+-34916.348107i  VH=  424.886985  Eo=   -6.612771
n=24  sigX=  -16.645529+  0.000000i  sigC=   -2.858252+-1081893.381009i  sigXC=  -19.503781+-1081893.381009i  VH=  459.965601  Eo=   -6.332734
n=25  sigX=  -16.645529+  0.000000i  sigC=   -2.858252+-1081893.381009i  sigXC=  -19.503781+-1081893.381009i  VH=  459.965601  Eo=   -6.332732
n=26  sigX=  -12.508408              sigC=   -1.539664+197154.439928i  sigXC=  -14.048072+197154.439928i  VH=  483.189376  Eo=   -3.126287
n=27  sigX=  -12.508408              sigC=   -1.539664+197154.439928i  sigXC=  -14.048072+197154.439928i  VH=  483.189376  Eo=   -3.126286
n=28  sigX=  -11.765347+ -0.000000i  sigC=   -3.599401+1630000.150329i  sigXC=  -15.364749+1630000.150329i  VH=  453.226895  Eo=   -2.998807
n=29  sigX=  -11.765347+ -0.000000i  sigC=   -3.599401+1630000.150329i  sigXC=  -15.364749+1630000.150329i  VH=  453.226895  Eo=   -2.998805
n=30  sigX=  -10.708113              sigC=   -2.111634+710890.840730i  sigXC=  -12.819747+710890.840730i  VH=  433.132062  Eo=   -1.891624
n=31  sigX=  -10.708113              sigC=   -2.111634+710890.840730i  sigXC=  -12.819747+710890.840730i  VH=  433.132062  Eo=   -1.891623
n=32  sigX=  -11.222745              sigC=   -1.507262+255449.140043i  sigXC=  -12.730007+255449.140043i  VH=  419.465429  Eo=   -1.279015
n=33  sigX=  -11.222745              sigC=   -1.507262+255449.140043i  sigXC=  -12.730007+255449.140043i  VH=  419.465429  Eo=   -1.279014
n=34  sigX=   -6.157162              sigC=   -1.332284+818771.036287i  sigXC=   -7.489446+818771.036287i  VH=  350.494238  Eo=    2.651931
n=35  sigX=   -6.157162              sigC=   -1.332284+818771.036287i  sigXC=   -7.489446+818771.036287i  VH=  350.494238  Eo=    2.651931
n=36  sigX=   -5.574333              sigC=   -4.252282+636343.444647i  sigXC=   -9.826615+636343.444647i  VH=  322.902415  Eo=    2.909046
