# idx_k idx_b kx ky kz s energy
 105   51  0.24997500  0.37497500  0.00000000  5.46211244  0.96035745
 105   52  0.24997500  0.37497500  0.00000000  5.46211244  1.04186887
 105   53  0.24997500  0.37497500  0.00000000  5.46211244  1.04213789
 105   54  0.24997500  0.37497500  0.00000000  5.46211244  1.12278284
 105   55  0.24997500  0.37497500  0.00000000  5.46211244  1.12481558
 105   56  0.24997500  0.37497500  0.00000000  5.46211244  1.15663214
 105   57  0.24997500  0.37497500  0.00000000  5.46211244  1.15759360
 105   58  0.24997500  0.37497500  0.00000000  5.46211244  1.17758751
 105   59  0.24997500  0.37497500  0.00000000  5.46211244  1.17817328
 106    0  0.25553000  0.37219667  0.00000000  5.49878729 -4.42071154
 106    1  0.25553000  0.37219667  0.00000000  5.49878729 -4.42071017
 106    2  0.25553000  0.37219667  0.00000000  5.49878729 -2.71742950
 106    3  0.25553000  0.37219667  0.00000000  5.49878729 -2.71581588
 106    4  0.25553000  0.37219667  0.00000000  5.49878729 -2.52869348
 106    5  0.25553000  0.37219667  0.00000000  5.49878729 -2.52692278
 106    6  0.25553000  0.37219667  0.00000000  5.49878729 -2.52392622
 106    7  0.25553000  0.37219667  0.00000000  5.49878729 -2.52340681
 106    8  0.25553000  0.37219667  0.00000000  5.49878729 -0.89362072
 106    9  0.25553000  0.37219667  0.00000000  5.49878729 -0.88942041
 106   10  0.25553000  0.37219667  0.00000000  5.49878729 -0.88923907
 106   11  0.25553000  0.37219667  0.00000000  5.49878729 -0.88911856
 106   12  0.25553000  0.37219667  0.00000000  5.49878729 -0.40798292
 106   13  0.25553000  0.37219667  0.00000000  5.49878729 -0.40726677
 106   14  0.25553000  0.37219667  0.00000000  5.49878729 -0.37833185
 106   15  0.25553000  0.37219667  0.00000000  5.49878729 -0.37574119
 106   16  0.25553000  0.37219667  0.00000000  5.49878729 -0.29897021
 106   17  0.25553000  0.37219667  0.00000000  5.49878729 -0.29837085
 106   18  0.25553000  0.37219667  0.00000000  5.49878729 -0.25202185
 106   19  0.25553000  0.37219667  0.00000000  5.49878729 -0.24969098
 106   20  0.25553000  0.37219667  0.00000000  5.49878729 -0.23770477
 106   21  0.25553000  0.37219667  0.00000000  5.49878729 -0.23455704
 106   22  0.25553000  0.37219667  0.00000000  5.49878729 -0.17060990
 106   23  0.25553000  0.37219667  0.00000000  5.49878729 -0.16989839
 106   24  0.25553000  0.37219667  0.00000000  5.49878729 -0.01941393
 106   25  0.25553000  0.37219667  0.00000000  5.49878729 -0.01029752
 106   26  0.25553000  0.37219667  0.00000000  5.49878729  0.13572499
 106   27  0.25553000  0.37219667  0.00000000  5.49878729  0.13671308
 106   28  0.25553000  0.37219667  0.00000000  5.49878729  0.21172239
 106   29  0.25553000  0.37219667  0.00000000  5.49878729  0.21369650
 106   30  0.25553000  0.37219667  0.00000000  5.49878729  0.24339763
 106   31  0.25553000  0.37219667  0.00000000  5.49878729  0.25322594
 106   32  0.25553000  0.37219667  0.00000000  5.49878729  0.34263403
 106   33  0.25553000  0.37219667  0.00000000  5.49878729  0.34791899
 106   34  0.25553000  0.37219667  0.00000000  5.49878729  0.52161319
 106   35  0.25553000  0.37219667  0.00000000  5.49878729  0.52759879
 106   36  0.25553000  0.37219667  0.00000000  5.49878729  0.60107012
 106   37  0.25553000  0.37219667  0.00000000  5.49878729  0.60603282
 106   38  0.25553000  0.37219667  0.00000000  5.49878729  0.72246854
 106   39  0.25553000  0.37219667  0.00000000  5.49878729  0.72295491
 106   40  0.25553000  0.37219667  0.00000000  5.49878729  0.78576378
 106   41  0.25553000  0.37219667  0.00000000  5.49878729  0.79082809
 106   42  0.25553000  0.37219667  0.00000000  5.49878729  0.80854388
 106   43  0.25553000  0.37219667  0.00000000  5.49878729  0.81021224
 106   44  0.25553000  0.37219667  0.00000000  5.49878729  0.86670826
 106   45  0.25553000  0.37219667  0.00000000  5.49878729  0.86834341
 106   46  0.25553000  0.37219667  0.00000000  5.49878729  0.91005241
 106   47  0.25553000  0.37219667  0.00000000  5.49878729  0.91168324
 106   48  0.25553000  0.37219667  0.00000000  5.49878729  0.93303320
 106   49  0.25553000  0.37219667  0.00000000  5.49878729  0.93321196
 106   50  0.25553000  0.37219667  0.00000000  5.49878729  0.95752913
 106   51  0.25553000  0.37219667  0.00000000  5.49878729  0.95761337
 106   52  0.25553000  0.37219667  0.00000000  5.49878729  1.03924968
 106   53  0.25553000  0.37219667  0.00000000  5.49878729  1.03948687
 106   54  0.25553000  0.37219667  0.00000000  5.49878729  1.11989154
 106   55  0.25553000  0.37219667  0.00000000  5.49878729  1.12189692
 106   56  0.25553000  0.37219667  0.00000000  5.49878729  1.15775786
 106   57  0.25553000  0.37219667  0.00000000  5.49878729  1.15868391
 106   58  0.25553000  0.37219667  0.00000000  5.49878729  1.17706908
 106   59  0.25553000  0.37219667  0.00000000  5.49878729  1.17781684
 107    0  0.26108500  0.36941833  0.00000000  5.53546215 -4.42064391
 107    1  0.26108500  0.36941833  0.00000000  5.53546215 -4.42064270
 107    2  0.26108500  0.36941833  0.00000000  5.53546215 -2.71888973
 107    3  0.26108500  0.36941833  0.00000000  5.53546215 -2.71725808
 107    4  0.26108500  0.36941833  0.00000000  5.53546215 -2.52732095
 107    5  0.26108500  0.36941833  0.00000000  5.53546215 -2.52579292
 107    6  0.26108500  0.36941833  0.00000000  5.53546215 -2.52397835
 107    7  0.26108500  0.36941833  0.00000000  5.53546215 -2.52318715
 107    8  0.26108500  0.36941833  0.00000000  5.53546215 -0.89320284
 107    9  0.26108500  0.36941833  0.00000000  5.53546215 -0.88913203
 107   10  0.26108500  0.36941833  0.00000000  5.53546215 -0.88883344
 107   11  0.26108500  0.36941833  0.00000000  5.53546215 -0.88872953
 107   12  0.26108500  0.36941833  0.00000000  5.53546215 -0.40879461
 107   13  0.26108500  0.36941833  0.00000000  5.53546215 -0.40807745
 107   14  0.26108500  0.36941833  0.00000000  5.53546215 -0.37578263
 107   15  0.26108500  0.36941833  0.00000000  5.53546215 -0.37312688
 107   16  0.26108500  0.36941833  0.00000000  5.53546215 -0.29968086
 107   17  0.26108500  0.36941833  0.00000000  5.53546215 -0.29873115
 107   18  0.26108500  0.36941833  0.00000000  5.53546215 -0.25496404
 107   19  0.26108500  0.36941833  0.00000000  5.53546215 -0.25307680
 107   20  0.26108500  0.36941833  0.00000000  5.53546215 -0.23700513
 107   21  0.26108500  0.36941833  0.00000000  5.53546215 -0.23383050
 107   22  0.26108500  0.36941833  0.00000000  5.53546215 -0.17149408
 107   23  0.26108500  0.36941833  0.00000000  5.53546215 -0.17068098
 107   24  0.26108500  0.36941833  0.00000000  5.53546215 -0.01849206
 107   25  0.26108500  0.36941833  0.00000000  5.53546215 -0.00914642
 107   26  0.26108500  0.36941833  0.00000000  5.53546215  0.13463251
 107   27  0.26108500  0.36941833  0.00000000  5.53546215  0.13549927
 107   28  0.26108500  0.36941833  0.00000000  5.53546215  0.21065506
 107   29  0.26108500  0.36941833  0.00000000  5.53546215  0.21270034
 107   30  0.26108500  0.36941833  0.00000000  5.53546215  0.24457018
 107   31  0.26108500  0.36941833  0.00000000  5.53546215  0.25456174
 107   32  0.26108500  0.36941833  0.00000000  5.53546215  0.34391903
 107   33  0.26108500  0.36941833  0.00000000  5.53546215  0.34934268
 107   34  0.26108500  0.36941833  0.00000000  5.53546215  0.52311680
 107   35  0.26108500  0.36941833  0.00000000  5.53546215  0.52946787
 107   36  0.26108500  0.36941833  0.00000000  5.53546215  0.59732177
 107   37  0.26108500  0.36941833  0.00000000  5.53546215  0.60208073
 107   38  0.26108500  0.36941833  0.00000000  5.53546215  0.72354903
 107   39  0.26108500  0.36941833  0.00000000  5.53546215  0.72406973
 107   40  0.26108500  0.36941833  0.00000000  5.53546215  0.78773299
 107   41  0.26108500  0.36941833  0.00000000  5.53546215  0.79273113
 107   42  0.26108500  0.36941833  0.00000000  5.53546215  0.81215188
 107   43  0.26108500  0.36941833  0.00000000  5.53546215  0.81384505
 107   44  0.26108500  0.36941833  0.00000000  5.53546215  0.86921255
 107   45  0.26108500  0.36941833  0.00000000  5.53546215  0.87107732
 107   46  0.26108500  0.36941833  0.00000000  5.53546215  0.90820947
 107   47  0.26108500  0.36941833  0.00000000  5.53546215  0.90988996
 107   48  0.26108500  0.36941833  0.00000000  5.53546215  0.93129907
 107   49  0.26108500  0.36941833  0.00000000  5.53546215  0.93132738
 107   50  0.26108500  0.36941833  0.00000000  5.53546215  0.95470660
 107   51  0.26108500  0.36941833  0.00000000  5.53546215  0.95487951
 107   52  0.26108500  0.36941833  0.00000000  5.53546215  1.03672132
 107   53  0.26108500  0.36941833  0.00000000  5.53546215  1.03692534
 107   54  0.26108500  0.36941833  0.00000000  5.53546215  1.11692303
 107   55  0.26108500  0.36941833  0.00000000  5.53546215  1.11889569
 107   56  0.26108500  0.36941833  0.00000000  5.53546215  1.15884704
 107   57  0.26108500  0.36941833  0.00000000  5.53546215  1.15969965
 107   58  0.26108500  0.36941833  0.00000000  5.53546215  1.17644165
 107   59  0.26108500  0.36941833  0.00000000  5.53546215  1.17734630
 108    0  0.26664000  0.36664000  0.00000000  5.57213700 -4.42058055
 108    1  0.26664000  0.36664000  0.00000000  5.57213700 -4.42057950
 108    2  0.26664000  0.36664000  0.00000000  5.57213700 -2.72030106
 108    3  0.26664000  0.36664000  0.00000000  5.57213700 -2.71865134
 108    4  0.26664000  0.36664000  0.00000000  5.57213700 -2.52612638
 108    5  0.26664000  0.36664000  0.00000000  5.57213700 -2.52511175
 108    6  0.26664000  0.36664000  0.00000000  5.57213700 -2.52389678
 108    7  0.26664000  0.36664000  0.00000000  5.57213700 -2.52256360
 108    8  0.26664000  0.36664000  0.00000000  5.57213700 -0.89280161
 108    9  0.26664000  0.36664000  0.00000000  5.57213700 -0.88886037
 108   10  0.26664000  0.36664000  0.00000000  5.57213700 -0.88855951
 108   11  0.26664000  0.36664000  0.00000000  5.57213700 -0.88823508
 108   12  0.26664000  0.36664000  0.00000000  5.57213700 -0.40957898
 108   13  0.26664000  0.36664000  0.00000000  5.57213700 -0.40886078
 108   14  0.26664000  0.36664000  0.00000000  5.57213700 -0.37323166
 108   15  0.26664000  0.36664000  0.00000000  5.57213700 -0.37051449
 108   16  0.26664000  0.36664000  0.00000000  5.57213700 -0.30060895
 108   17  0.26664000  0.36664000  0.00000000  5.57213700 -0.29926367
 108   18  0.26664000  0.36664000  0.00000000  5.57213700 -0.25765719
 108   19  0.26664000  0.36664000  0.00000000  5.57213700 -0.25622851
 108   20  0.26664000  0.36664000  0.00000000  5.57213700 -0.23630797
 108   21  0.26664000  0.36664000  0.00000000  5.57213700 -0.23307443
 108   22  0.26664000  0.36664000  0.00000000  5.57213700 -0.17237349
 108   23  0.26664000  0.36664000  0.00000000  5.57213700 -0.17145581
 108   24  0.26664000  0.36664000  0.00000000  5.57213700 -0.01759617
 108   25  0.26664000  0.36664000  0.00000000  5.57213700 -0.00802525
 108   26  0.26664000  0.36664000  0.00000000  5.57213700  0.13360028
 108   27  0.26664000  0.36664000  0.00000000  5.57213700  0.13434636
 108   28  0.26664000  0.36664000  0.00000000  5.57213700  0.20967887
 108   29  0.26664000  0.36664000  0.00000000  5.57213700  0.21179059
 108   30  0.26664000  0.36664000  0.00000000  5.57213700  0.24570173
 108   31  0.26664000  0.36664000  0.00000000  5.57213700  0.25584660
 108   32  0.26664000  0.36664000  0.00000000  5.57213700  0.34513060
 108   33  0.26664000  0.36664000  0.00000000  5.57213700  0.35068713
 108   34  0.26664000  0.36664000  0.00000000  5.57213700  0.52458018
 108   35  0.26664000  0.36664000  0.00000000  5.57213700  0.53132384
 108   36  0.26664000  0.36664000  0.00000000  5.57213700  0.59376957
 108   37  0.26664000  0.36664000  0.00000000  5.57213700  0.59828636
 108   38  0.26664000  0.36664000  0.00000000  5.57213700  0.72460977
 108   39  0.26664000  0.36664000  0.00000000  5.57213700  0.72516322
 108   40  0.26664000  0.36664000  0.00000000  5.57213700  0.78953507
 108   41  0.26664000  0.36664000  0.00000000  5.57213700  0.79446459
 108   42  0.26664000  0.36664000  0.00000000  5.57213700  0.81553119
 108   43  0.26664000  0.36664000  0.00000000  5.57213700  0.81725332
 108   44  0.26664000  0.36664000  0.00000000  5.57213700  0.87155662
 108   45  0.26664000  0.36664000  0.00000000  5.57213700  0.87366688
 108   46  0.26664000  0.36664000  0.00000000  5.57213700  0.90653765
 108   47  0.26664000  0.36664000  0.00000000  5.57213700  0.90826369
 108   48  0.26664000  0.36664000  0.00000000  5.57213700  0.92952574
 108   49  0.26664000  0.36664000  0.00000000  5.57213700  0.92966437
 108   50  0.26664000  0.36664000  0.00000000  5.57213700  0.95188091
 108   51  0.26664000  0.36664000  0.00000000  5.57213700  0.95214629
 108   52  0.26664000  0.36664000  0.00000000  5.57213700  1.03430357
 108   53  0.26664000  0.36664000  0.00000000  5.57213700  1.03447376
 108   54  0.26664000  0.36664000  0.00000000  5.57213700  1.11392070
 108   55  0.26664000  0.36664000  0.00000000  5.57213700  1.11585486
 108   56  0.26664000  0.36664000  0.00000000  5.57213700  1.15988376
 108   57  0.26664000  0.36664000  0.00000000  5.57213700  1.16061194
 108   58  0.26664000  0.36664000  0.00000000  5.57213700  1.17571306
 108   59  0.26664000  0.36664000  0.00000000  5.57213700  1.17674584
 109    0  0.27219500  0.36386167  0.00000000  5.60881185 -4.42052149
 109    1  0.27219500  0.36386167  0.00000000  5.60881185 -4.42052060
 109    2  0.27219500  0.36386167  0.00000000  5.60881185 -2.72166792
 109    3  0.27219500  0.36386167  0.00000000  5.60881185 -2.72000015
 109    4  0.27219500  0.36386167  0.00000000  5.60881185 -2.52535712
 109    5  0.27219500  0.36386167  0.00000000  5.60881185 -2.52486968
 109    6  0.27219500  0.36386167  0.00000000  5.60881185 -2.52342967
 109    7  0.27219500  0.36386167  0.00000000  5.60881185 -2.52154139
 109    8  0.27219500  0.36386167  0.00000000  5.60881185 -0.89241924
 109    9  0.27219500  0.36386167  0.00000000  5.60881185 -0.88860191
 109   10  0.27219500  0.36386167  0.00000000  5.60881185 -0.88829811
 109   11  0.27219500  0.36386167  0.00000000  5.60881185 -0.88776276
 109   12  0.27219500  0.36386167  0.00000000  5.60881185 -0.41033209
 109   13  0.27219500  0.36386167  0.00000000  5.60881185 -0.40961282
 109   14  0.27219500  0.36386167  0.00000000  5.60881185 -0.37068934
 109   15  0.27219500  0.36386167  0.00000000  5.60881185 -0.36791462
 109   16  0.27219500  0.36386167  0.00000000  5.60881185 -0.30176642
 109   17  0.27219500  0.36386167  0.00000000  5.60881185 -0.29998944
 109   18  0.27219500  0.36386167  0.00000000  5.60881185 -0.26006337
 109   19  0.27219500  0.36386167  0.00000000  5.60881185 -0.25911070
 109   20  0.27219500  0.36386167  0.00000000  5.60881185 -0.23562188
 109   21  0.27219500  0.36386167  0.00000000  5.60881185 -0.23231020
 109   22  0.27219500  0.36386167  0.00000000  5.60881185 -0.17324067
 109   23  0.27219500  0.36386167  0.00000000  5.60881185 -0.17221607
 109   24  0.27219500  0.36386167  0.00000000  5.60881185 -0.01673412
 109   25  0.27219500  0.36386167  0.00000000  5.60881185 -0.00694230
 109   26  0.27219500  0.36386167  0.00000000  5.60881185  0.13263464
 109   27  0.27219500  0.36386167  0.00000000  5.60881185  0.13326209
 109   28  0.27219500  0.36386167  0.00000000  5.60881185  0.20879298
 109   29  0.27219500  0.36386167  0.00000000  5.60881185  0.21096695
 109   30  0.27219500  0.36386167  0.00000000  5.60881185  0.24678557
 109   31  0.27219500  0.36386167  0.00000000  5.60881185  0.25707507
 109   32  0.27219500  0.36386167  0.00000000  5.60881185  0.34626438
 109   33  0.27219500  0.36386167  0.00000000  5.60881185  0.35194794
 109   34  0.27219500  0.36386167  0.00000000  5.60881185  0.52599295
 109   35  0.27219500  0.36386167  0.00000000  5.60881185  0.53315920
 109   36  0.27219500  0.36386167  0.00000000  5.60881185  0.59042843
 109   37  0.27219500  0.36386167  0.00000000  5.60881185  0.59466243
 109   38  0.27219500  0.36386167  0.00000000  5.60881185  0.72565147
 109   39  0.27219500  0.36386167  0.00000000  5.60881185  0.72623609
 109   40  0.27219500  0.36386167  0.00000000  5.60881185  0.79117179
 109   41  0.27219500  0.36386167  0.00000000  5.60881185  0.79603143
 109   42  0.27219500  0.36386167  0.00000000  5.60881185  0.81865533
 109   43  0.27219500  0.36386167  0.00000000  5.60881185  0.82040841
 109   44  0.27219500  0.36386167  0.00000000  5.60881185  0.87373050
 109   45  0.27219500  0.36386167  0.00000000  5.60881185  0.87610048
 109   46  0.27219500  0.36386167  0.00000000  5.60881185  0.90507294
 109   47  0.27219500  0.36386167  0.00000000  5.60881185  0.90683930
 109   48  0.27219500  0.36386167  0.00000000  5.60881185  0.92780850
 109   49  0.27219500  0.36386167  0.00000000  5.60881185  0.92813004
 109   50  0.27219500  0.36386167  0.00000000  5.60881185  0.94904501
 109   51  0.27219500  0.36386167  0.00000000  5.60881185  0.94940544
 109   52  0.27219500  0.36386167  0.00000000  5.60881185  1.03201519
 109   53  0.27219500  0.36386167  0.00000000  5.60881185  1.03215159
 109   54  0.27219500  0.36386167  0.00000000  5.60881185  1.11092995
 109   55  0.27219500  0.36386167  0.00000000  5.60881185  1.11282066
 109   56  0.27219500  0.36386167  0.00000000  5.60881185  1.16084318
 109   57  0.27219500  0.36386167  0.00000000  5.60881185  1.16137748
 109   58  0.27219500  0.36386167  0.00000000  5.60881185  1.17492412
 109   59  0.27219500  0.36386167  0.00000000  5.60881185  1.17601636
