# Generated by LORRAX unknown at 2026-07-20 23:19:39 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=33  sigX=  -11.078486              sigC=    7.021662+8714.849054i  sigXC=   -4.056824+8714.849054i  VH=  419.121916+  0.000284i  Eo=   -1.066726
n=34  sigX=   -6.353253              sigC=   13.124618+486.152123i  sigXC=    6.771364+486.152123i  VH=  351.348416+  0.001024i  Eo=    1.125877
n=35  sigX=   -6.353253              sigC=   13.124618+486.152123i  sigXC=    6.771364+486.152123i  VH=  351.348416+  0.001024i  Eo=    1.125877
n=36  sigX=   -6.173314              sigC=   -7.181152+-1192.881985i  sigXC=  -13.354466+-1192.881985i  VH=  337.608627+ -0.000122i  Eo=    2.577522
n=37  sigX=   -6.173314              sigC=   -7.181152+-1192.881985i  sigXC=  -13.354466+-1192.881985i  VH=  337.608627+ -0.000122i  Eo=    2.577522
n=38  sigX=   -5.802969              sigC=   43.297846+-2103.427233i  sigXC=   37.494877+-2103.427233i  VH=  345.212775+ -0.000143i  Eo=    3.216076
n=39  sigX=   -5.802969              sigC=   43.297846+-2103.427233i  sigXC=   37.494877+-2103.427233i  VH=  345.212775+ -0.000143i  Eo=    3.216076
n=40  sigX=   -5.187729              sigC=  -10.826554+2186.623999i  sigXC=  -16.014282+2186.623999i  VH=  255.613813+ -0.000180i  Eo=    4.435330
n=41  sigX=   -5.187729              sigC=  -10.826554+2186.623999i  sigXC=  -16.014282+2186.623999i  VH=  255.613813+ -0.000180i  Eo=    4.435330
n=42  sigX=   -5.338616              sigC=    0.920813+635.022918i  sigXC=   -4.417802+635.022918i  VH=  298.067723+ -0.000091i  Eo=    4.984520
n=43  sigX=   -5.338616              sigC=    0.920813+635.022918i  sigXC=   -4.417802+635.022918i  VH=  298.067723+ -0.000091i  Eo=    4.984520
n=44  sigX=   -5.800653              sigC=   -4.533756+-509.739426i  sigXC=  -10.334410+-509.739426i  VH=  376.095286+ -0.000729i  Eo=    6.011775
n=45  sigX=   -5.800653              sigC=   -4.533756+-509.739426i  sigXC=  -10.334410+-509.739426i  VH=  376.095286+ -0.000729i  Eo=    6.011775
n=46  sigX=   -2.758376              sigC=   -2.924865+153.248372i  sigXC=   -5.683240+153.248372i  VH=  110.861528+  0.000417i  Eo=    8.328524
n=47  sigX=   -2.758376              sigC=   -2.924865+153.248372i  sigXC=   -5.683240+153.248372i  VH=  110.861528+  0.000417i  Eo=    8.328524
n=48  sigX=   -4.307916              sigC=   -6.014884+ 77.808320i  sigXC=  -10.322800+ 77.808320i  VH=  226.737844+  0.000241i  Eo=    9.001866
n=49  sigX=   -4.307916              sigC=   -6.014884+ 77.808320i  sigXC=  -10.322800+ 77.808320i  VH=  226.737844+  0.000241i  Eo=    9.001866
n=50  sigX=   -3.387700              sigC=   -4.648990+-34.369214i  sigXC=   -8.036690+-34.369214i  VH=  196.332879+  0.000263i  Eo=   10.392904
n=51  sigX=   -3.387700              sigC=   -4.648990+-34.369214i  sigXC=   -8.036690+-34.369214i  VH=  196.332879+  0.000263i  Eo=   10.392904
n=52  sigX=   -4.458118              sigC=   -4.664088+365.015581i  sigXC=   -9.122207+365.015581i  VH=  265.984493+  0.000232i  Eo=   10.404016
n=53  sigX=   -4.458118              sigC=   -4.664088+365.015581i  sigXC=   -9.122207+365.015581i  VH=  265.984493+  0.000232i  Eo=   10.404016
n=54  sigX=   -3.289377              sigC=   -7.560778+-563.307545i  sigXC=  -10.850155+-563.307545i  VH=  202.404017+ -0.000355i  Eo=   11.851113
n=55  sigX=   -3.289377              sigC=   -7.560778+-563.307545i  sigXC=  -10.850155+-563.307545i  VH=  202.404017+ -0.000355i  Eo=   11.851113
n=56  sigX=   -5.229836              sigC=   -4.470124+145.413556i  sigXC=   -9.699960+145.413556i  VH=  365.386337+  0.000331i  Eo=   12.074724
n=57  sigX=   -5.229836              sigC=   -4.470124+145.413556i  sigXC=   -9.699960+145.413556i  VH=  365.386337+  0.000331i  Eo=   12.074724
n=58  sigX=   -5.159847              sigC=   -4.337365+ 78.567881i  sigXC=   -9.497212+ 78.567881i  VH=  363.089285+ -0.000677i  Eo=   12.784646
n=59  sigX=   -5.159847              sigC=   -4.337365+ 78.567881i  sigXC=   -9.497212+ 78.567881i  VH=  363.089285+ -0.000677i  Eo=   12.784646
n=60  sigX=   -3.270356              sigC=    8.833004+-296.165692i  sigXC=    5.562648+-296.165692i  VH=  227.415024+  0.000492i  Eo=   13.416472
n=61  sigX=   -3.270356              sigC=    8.833004+-296.165692i  sigXC=    5.562648+-296.165692i  VH=  227.415024+  0.000492i  Eo=   13.416472
n=62  sigX=   -3.007839              sigC=   -5.597876+ 91.233963i  sigXC=   -8.605715+ 91.233963i  VH=  217.918078+ -0.000569i  Eo=   14.106289
n=63  sigX=   -3.007839              sigC=   -5.597876+ 91.233963i  sigXC=   -8.605715+ 91.233963i  VH=  217.918078+ -0.000569i  Eo=   14.106289
n=64  sigX=   -3.535446              sigC=   -4.370949+-56.943198i  sigXC=   -7.906395+-56.943198i  VH=  285.013139+ -0.000010i  Eo=   14.592480
n=65  sigX=   -3.535446              sigC=   -4.370949+-56.943198i  sigXC=   -7.906395+-56.943198i  VH=  285.013139+ -0.000010i  Eo=   14.592480
n=66  sigX=   -3.025954              sigC=   -5.344385+1520.789954i  sigXC=   -8.370339+1520.789954i  VH=  248.380520+ -0.000219i  Eo=   15.006387
n=67  sigX=   -3.025954              sigC=   -5.344385+1520.789954i  sigXC=   -8.370339+1520.789954i  VH=  248.380520+ -0.000219i  Eo=   15.006387
n=68  sigX=   -3.106623              sigC=   -3.421099+-1040.394054i  sigXC=   -6.527722+-1040.394054i  VH=  264.242838+  0.000065i  Eo=   15.654729
n=69  sigX=   -3.106623              sigC=   -3.421099+-1040.394054i  sigXC=   -6.527722+-1040.394054i  VH=  264.242838+  0.000065i  Eo=   15.654729
n=70  sigX=   -2.419636              sigC=   -2.095574+-6849.434304i  sigXC=   -4.515210+-6849.434304i  VH=  184.743976+ -0.000217i  Eo=   16.398697
n=71  sigX=   -2.419636              sigC=   -2.095574+-6849.434304i  sigXC=   -4.515210+-6849.434304i  VH=  184.743976+ -0.000217i  Eo=   16.398697
n=72  sigX=   -2.420887              sigC=   -2.014139+7297.589023i  sigXC=   -4.435026+7297.589023i  VH=  184.486729+ -0.000213i  Eo=   16.419681
n=73  sigX=   -2.420887              sigC=   -2.014139+7297.589023i  sigXC=   -4.435026+7297.589023i  VH=  184.486729+ -0.000213i  Eo=   16.419681
n=74  sigX=   -3.343026              sigC=  -26.455812+9343.038225i  sigXC=  -29.798839+9343.038225i  VH=  275.514100+  0.000247i  Eo=   18.887447
n=75  sigX=   -3.343026              sigC=  -26.455812+9343.038225i  sigXC=  -29.798839+9343.038225i  VH=  275.514100+  0.000247i  Eo=   18.887447
n=76  sigX=   -3.617734              sigC=   -4.011776+-8210.385212i  sigXC=   -7.629510+-8210.385212i  VH=  368.690355+ -0.000201i  Eo=   18.937882
n=77  sigX=   -3.617734              sigC=   -4.011776+-8210.385212i  sigXC=   -7.629510+-8210.385212i  VH=  368.690355+ -0.000201i  Eo=   18.937882
n=78  sigX=   -1.300192              sigC=   -1.699860+-50.792241i  sigXC=   -3.000052+-50.792241i  VH=  125.845143+  0.000281i  Eo=   19.532495
n=79  sigX=   -1.300192              sigC=   -1.699860+-50.792241i  sigXC=   -3.000052+-50.792241i  VH=  125.845143+  0.000281i  Eo=   19.532495
n=80  sigX=   -3.614360              sigC=   -6.414933+-210.713903i  sigXC=  -10.029293+-210.713903i  VH=  323.618045+ -0.000057i  Eo=   19.790940
n=81  sigX=   -3.614360              sigC=   -6.414933+-210.713903i  sigXC=  -10.029293+-210.713903i  VH=  323.618045+ -0.000057i  Eo=   19.790940
n=82  sigX=   -1.574005              sigC=   -2.604586+-24.410080i  sigXC=   -4.178591+-24.410080i  VH=  134.096142+  0.000488i  Eo=   19.854083
n=83  sigX=   -1.574005              sigC=   -2.604586+-24.410080i  sigXC=   -4.178591+-24.410080i  VH=  134.096142+  0.000488i  Eo=   19.854083
n=84  sigX=   -1.753511              sigC=   -2.266353+-20.073662i  sigXC=   -4.019864+-20.073662i  VH=  116.672019+  0.000152i  Eo=   20.240131
n=85  sigX=   -1.753511              sigC=   -2.266353+-20.073662i  sigXC=   -4.019864+-20.073662i  VH=  116.672019+  0.000152i  Eo=   20.240131
n=86  sigX=   -1.250475              sigC=    5.061099+200.125084i  sigXC=    3.810624+200.125084i  VH=  126.334879+ -0.000675i  Eo=   20.890365
n=87  sigX=   -1.250475              sigC=    5.061099+200.125084i  sigXC=    3.810624+200.125084i  VH=  126.334879+ -0.000675i  Eo=   20.890365
n=88  sigX=   -1.503611              sigC=   -0.901133+ 82.836777i  sigXC=   -2.404744+ 82.836777i  VH=   97.348246+  0.000769i  Eo=   21.657673
n=89  sigX=   -1.503611              sigC=   -0.901133+ 82.836777i  sigXC=   -2.404744+ 82.836777i  VH=   97.348246+  0.000769i  Eo=   21.657673
n=90  sigX=   -2.003000              sigC=   -1.853103+192.872293i  sigXC=   -3.856103+192.872293i  VH=  128.435934+ -0.000554i  Eo=   22.354608
n=91  sigX=   -2.003000              sigC=   -1.853103+192.872293i  sigXC=   -3.856103+192.872293i  VH=  128.435934+ -0.000554i  Eo=   22.354608
n=92  sigX=   -2.148657              sigC=    7.293705+395.961996i  sigXC=    5.145048+395.961996i  VH=  217.599202+  0.000145i  Eo=   22.450991
n=93  sigX=   -2.148657              sigC=    7.293705+395.961996i  sigXC=    5.145048+395.961996i  VH=  217.599202+  0.000145i  Eo=   22.450991
n=94  sigX=   -1.840552              sigC=   -3.141281+-131.607397i  sigXC=   -4.981833+-131.607397i  VH=  161.930435+  0.000115i  Eo=   22.731816
n=95  sigX=   -1.840552              sigC=   -3.141281+-131.607397i  sigXC=   -4.981833+-131.607397i  VH=  161.930435+  0.000115i  Eo=   22.731816
n=96  sigX=   -2.345940              sigC=   -8.196545+144.573476i  sigXC=  -10.542485+144.573476i  VH=  264.732929+ -0.000449i  Eo=   23.816698
n=97  sigX=   -2.345940              sigC=   -8.196545+144.573476i  sigXC=  -10.542485+144.573476i  VH=  264.732929+ -0.000449i  Eo=   23.816698
n=98  sigX=   -2.609120              sigC=   25.113513+769.280793i  sigXC=   22.504393+769.280793i  VH=  309.343151+ -0.000720i  Eo=   25.030295
n=99  sigX=   -2.609120              sigC=   25.113513+769.280793i  sigXC=   22.504393+769.280793i  VH=  309.343151+ -0.000720i  Eo=   25.030295

k-point 4:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.477360              sigC=    2.074785+329062.042802i  sigXC=  -37.402575+329062.042802i  VH=  591.870489+  0.000037i  Eo=  -65.505204
n=1   sigX=  -39.477360              sigC=    2.074785+329062.042802i  sigXC=  -37.402575+329062.042802i  VH=  591.870489+  0.000037i  Eo=  -65.505204
n=2   sigX=  -33.303826              sigC=   -6.609280+541808.847517i  sigXC=  -39.913106+541808.847517i  VH=  584.683479+  0.000033i  Eo=  -42.186763
n=3   sigX=  -33.303826              sigC=   -6.609280+541808.847517i  sigXC=  -39.913106+541808.847517i  VH=  584.683479+  0.000033i  Eo=  -42.186763
n=4   sigX=  -32.519085              sigC=   -3.167640+-577967.739777i  sigXC=  -35.686725+-577967.739777i  VH=  581.503859+ -0.000291i  Eo=  -39.675143
n=5   sigX=  -32.519085              sigC=   -3.167640+-577967.739777i  sigXC=  -35.686725+-577967.739777i  VH=  581.503859+ -0.000291i  Eo=  -39.675143
n=6   sigX=  -32.501380              sigC=   -8.539074+167812.528078i  sigXC=  -41.040453+167812.528078i  VH=  582.519353+  0.000187i  Eo=  -39.538430
n=7   sigX=  -32.501380              sigC=   -8.539074+167812.528078i  sigXC=  -41.040453+167812.528078i  VH=  582.519353+  0.000187i  Eo=  -39.538430
n=8   sigX=  -21.720435              sigC=    6.773168+7606.273562i  sigXC=  -14.947266+7606.273562i  VH=  380.325554+  0.000005i  Eo=  -18.072901
n=9   sigX=  -21.720435              sigC=    6.773168+7606.273562i  sigXC=  -14.947266+7606.273562i  VH=  380.325554+  0.000005i  Eo=  -18.072901
n=10  sigX=  -21.720637              sigC=    5.788935+283022.588951i  sigXC=  -15.931702+283022.588951i  VH=  365.093678+ -0.000119i  Eo=  -17.618196
n=11  sigX=  -21.720637              sigC=    5.788935+283022.588951i  sigXC=  -15.931702+283022.588951i  VH=  365.093678+ -0.000119i  Eo=  -17.618196
n=12  sigX=  -17.548314              sigC=    1.922140+945627.746589i  sigXC=  -15.626173+945627.746589i  VH=  420.540973+ -0.000109i  Eo=  -10.544596
n=13  sigX=  -17.548314              sigC=    1.922140+945627.746589i  sigXC=  -15.626173+945627.746589i  VH=  420.540973+ -0.000109i  Eo=  -10.544596
n=14  sigX=  -17.132159              sigC=    6.057725+-218204.220891i  sigXC=  -11.074434+-218204.220891i  VH=  381.843387+  0.000126i  Eo=   -9.558853
n=15  sigX=  -17.132159              sigC=    6.057725+-218204.220891i  sigXC=  -11.074434+-218204.220891i  VH=  381.843387+  0.000126i  Eo=   -9.558853
n=16  sigX=  -16.947705              sigC=   -4.262770+-1864797.754018i  sigXC=  -21.210475+-1864797.754018i  VH=  376.133934+ -0.000244i  Eo=   -9.179239
n=17  sigX=  -16.947705              sigC=   -4.262770+-1864797.754018i  sigXC=  -21.210475+-1864797.754018i  VH=  376.133934+ -0.000244i  Eo=   -9.179239
n=18  sigX=  -17.911857              sigC=    3.241724+-112347.203998i  sigXC=  -14.670133+-112347.203998i  VH=  447.746876+ -0.000654i  Eo=   -8.134605
n=19  sigX=  -17.911857              sigC=    3.241724+-112347.203998i  sigXC=  -14.670133+-112347.203998i  VH=  447.746876+ -0.000654i  Eo=   -8.134605
n=20  sigX=  -16.389317              sigC=    3.389213+625619.167322i  sigXC=  -13.000104+625619.167322i  VH=  321.511552+ -0.000085i  Eo=   -7.026314
n=21  sigX=  -16.389317              sigC=    3.389213+625619.167322i  sigXC=  -13.000104+625619.167322i  VH=  321.511552+ -0.000085i  Eo=   -7.026314
n=22  sigX=  -17.022792              sigC=    1.498914+31189.032115i  sigXC=  -15.523878+31189.032115i  VH=  426.718409+ -0.000259i  Eo=   -6.612781
n=23  sigX=  -17.022792              sigC=    1.498914+31189.032115i  sigXC=  -15.523878+31189.032115i  VH=  426.718409+ -0.000259i  Eo=   -6.612778
n=24  sigX=  -16.535669              sigC=  -28.322035+-5445268.822460i  sigXC=  -44.857704+-5445268.822460i  VH=  458.917267+ -0.000347i  Eo=   -6.332732
n=25  sigX=  -16.535669              sigC=  -28.322035+-5445268.822460i  sigXC=  -44.857704+-5445268.822460i  VH=  458.917267+ -0.000347i  Eo=   -6.332729
n=26  sigX=  -12.423828              sigC=    8.613581+411247.513733i  sigXC=   -3.810247+411247.513733i  VH=  483.040003+  0.000264i  Eo=   -3.126291
n=27  sigX=  -12.423828              sigC=    8.613581+411247.513733i  sigXC=   -3.810247+411247.513733i  VH=  483.040003+  0.000264i  Eo=   -3.126289
n=28  sigX=  -11.647437              sigC=  114.048481+7829732.898158i  sigXC=  102.401044+7829732.898158i  VH=  454.427387+ -0.000163i  Eo=   -2.998806
n=29  sigX=  -11.647437              sigC=  114.048481+7829732.898158i  sigXC=  102.401044+7829732.898158i  VH=  454.427387+ -0.000163i  Eo=   -2.998804
n=30  sigX=  -10.644289              sigC=    9.491860+1856351.639392i  sigXC=   -1.152429+1856351.639392i  VH=  438.015107+ -0.000641i  Eo=   -1.891625
n=31  sigX=  -10.644289              sigC=    9.491860+1856351.639392i  sigXC=   -1.152429+1856351.639392i  VH=  438.015107+ -0.000641i  Eo=   -1.891624
n=32  sigX=  -11.177402              sigC=   -2.412951+353495.824900i  sigXC=  -13.590353+353495.824900i  VH=  424.362901+ -0.000015i  Eo=   -1.279018
n=33  sigX=  -11.177402              sigC=   -2.412951+353495.824900i  sigXC=  -13.590353+353495.824900i  VH=  424.362901+ -0.000015i  Eo=   -1.279017
n=34  sigX=   -6.064540              sigC=   15.438791+2267190.077888i  sigXC=    9.374251+2267190.077888i  VH=  348.988282+ -0.000084i  Eo=    2.651931
n=35  sigX=   -6.064540              sigC=   15.438791+2267190.077888i  sigXC=    9.374251+2267190.077888i  VH=  348.988282+ -0.000084i  Eo=    2.651931
n=36  sigX=   -5.490114              sigC=   -0.206954+379191.091821i  sigXC=   -5.697068+379191.091821i  VH=  321.648065+ -0.000621i  Eo=    2.909043
n=37  sigX=   -5.490114              sigC=   -0.206954+379191.091821i  sigXC=   -5.697068+379191.091821i  VH=  321.648065+ -0.000621i  Eo=    2.909043
n=38  sigX=   -6.115519              sigC=   23.032430+-1215287.232761i  sigXC=   16.916911+-1215287.232761i  VH=  335.585879+  0.000253i  Eo=    3.282129
n=39  sigX=   -6.115519              sigC=   23.032430+-1215287.232761i  sigXC=   16.916911+-1215287.232761i  VH=  335.585879+  0.000253i  Eo=    3.282130
n=40  sigX=   -4.654975              sigC=    5.439878+-1296072.210047i  sigXC=    0.784904+-1296072.210047i  VH=  220.911639+  0.000124i  Eo=    5.167173
n=41  sigX=   -4.654975              sigC=    5.439878+-1296072.210047i  sigXC=    0.784904+-1296072.210047i  VH=  220.911639+  0.000124i  Eo=    5.167173
n=42  sigX=   -5.767946              sigC=  -47.646395+4157032.865144i  sigXC=  -53.414341+4157032.865144i  VH=  297.859461+  0.000114i  Eo=    5.582657
n=43  sigX=   -5.767946              sigC=  -47.646395+4157032.865144i  sigXC=  -53.414341+4157032.865144i  VH=  297.859461+  0.000114i  Eo=    5.582658
n=44  sigX=   -5.986313              sigC=   -2.227944+-83956.823301i  sigXC=   -8.214257+-83956.823301i  VH=  375.908329+ -0.000345i  Eo=    7.149571
n=45  sigX=   -5.986313              sigC=   -2.227944+-83956.823301i  sigXC=   -8.214257+-83956.823301i  VH=  375.908329+ -0.000345i  Eo=    7.149571
n=46  sigX=   -3.779250              sigC=   -5.536026+78599.394178i  sigXC=   -9.315276+78599.394178i  VH=  191.046037+  0.000280i  Eo=    7.620488
n=47  sigX=   -3.779250              sigC=   -5.536026+78599.394178i  sigXC=   -9.315276+78599.394178i  VH=  191.046037+  0.000280i  Eo=    7.620488
n=48  sigX=   -4.793854              sigC=   -8.536381+-303423.226905i  sigXC=  -13.330234+-303423.226905i  VH=  316.495521+ -0.000071i  Eo=    7.714046
n=49  sigX=   -4.793854              sigC=   -8.536381+-303423.226905i  sigXC=  -13.330234+-303423.226905i  VH=  316.495521+ -0.000071i  Eo=    7.714046
n=50  sigX=   -4.892142              sigC=   -4.253750+61442.983261i  sigXC=   -9.145892+61442.983261i  VH=  328.453271+ -0.000131i  Eo=    9.159372
n=51  sigX=   -4.892142              sigC=   -4.253750+61442.983261i  sigXC=   -9.145892+61442.983261i  VH=  328.453271+ -0.000131i  Eo=    9.159372
n=52  sigX=   -3.666483              sigC=  -10.659954+1209297.043181i  sigXC=  -14.326436+1209297.043181i  VH=  236.369370+  0.000020i  Eo=    9.701628
n=53  sigX=   -3.666483              sigC=  -10.659954+1209297.043181i  sigXC=  -14.326436+1209297.043181i  VH=  236.369370+  0.000020i  Eo=    9.701629
n=54  sigX=   -5.299200              sigC=   -5.498958+73578.917470i  sigXC=  -10.798158+73578.917470i  VH=  353.968799+  0.000185i  Eo=   10.083472
n=55  sigX=   -5.299200              sigC=   -5.498958+73578.917470i  sigXC=  -10.798158+73578.917470i  VH=  353.968799+  0.000185i  Eo=   10.083473
n=56  sigX=   -4.640080              sigC=  -12.321246+-57747.773322i  sigXC=  -16.961326+-57747.773322i  VH=  299.281370+  0.000170i  Eo=   10.160901
n=57  sigX=   -4.640080              sigC=  -12.321246+-57747.773322i  sigXC=  -16.961326+-57747.773322i  VH=  299.281370+  0.000170i  Eo=   10.160901
n=58  sigX=   -5.514919              sigC=   -8.067200+-429997.326121i  sigXC=  -13.582118+-429997.326121i  VH=  335.635046+  0.001021i  Eo=   12.372283
n=59  sigX=   -5.514919              sigC=   -8.067200+-429997.326121i  sigXC=  -13.582118+-429997.326121i  VH=  335.635046+  0.001021i  Eo=   12.372283
n=60  sigX=   -2.005866              sigC=    5.017122+-322846.067764i  sigXC=    3.011256+-322846.067764i  VH=  138.769669+  0.000196i  Eo=   13.551374
n=61  sigX=   -2.005866              sigC=    5.017122+-322846.067764i  sigXC=    3.011256+-322846.067764i  VH=  138.769669+  0.000196i  Eo=   13.551374
n=62  sigX=   -1.993640              sigC=   -3.920399+-146636.203454i  sigXC=   -5.914039+-146636.203454i  VH=  137.018780+ -0.000131i  Eo=   13.877359
n=63  sigX=   -1.993640              sigC=   -3.920399+-146636.203454i  sigXC=   -5.914039+-146636.203454i  VH=  137.018780+ -0.000131i  Eo=   13.877359
n=64  sigX=   -2.564590              sigC=  -18.634623+-1362624.733071i  sigXC=  -21.199213+-1362624.733071i  VH=  179.641074+ -0.000009i  Eo=   14.834141
n=65  sigX=   -2.564590              sigC=  -18.634623+-1362624.733071i  sigXC=  -21.199213+-1362624.733071i  VH=  179.641074+ -0.000009i  Eo=   14.834141
n=66  sigX=   -2.785215              sigC=    8.014061+240886.714140i  sigXC=    5.228846+240886.714140i  VH=  199.698935+  0.000193i  Eo=   15.592301
n=67  sigX=   -2.785215              sigC=    8.014061+240886.714140i  sigXC=    5.228846+240886.714140i  VH=  199.698935+  0.000193i  Eo=   15.592301
n=68  sigX=   -3.199120              sigC=   -1.876706+-370535.501588i  sigXC=   -5.075826+-370535.501588i  VH=  298.093350+  0.000229i  Eo=   16.262755
n=69  sigX=   -3.199120              sigC=   -1.876706+-370535.501588i  sigXC=   -5.075826+-370535.501588i  VH=  298.093350+  0.000229i  Eo=   16.262755
n=70  sigX=   -3.127648              sigC=  -19.455884+-1121849.744646i  sigXC=  -22.583532+-1121849.744646i  VH=  278.857626+  0.000436i  Eo=   17.047681
n=71  sigX=   -3.127648              sigC=  -19.455884+-1121849.744646i  sigXC=  -22.583532+-1121849.744646i  VH=  278.857626+  0.000436i  Eo=   17.047682
n=72  sigX=   -1.801742              sigC=    5.252001+-407059.616565i  sigXC=    3.450259+-407059.616565i  VH=  111.398872+ -0.000379i  Eo=   17.205227
n=73  sigX=   -1.801742              sigC=    5.252001+-407059.616565i  sigXC=    3.450259+-407059.616565i  VH=  111.398872+ -0.000379i  Eo=   17.205227
n=74  sigX=   -1.553228              sigC=   -6.431937+-246339.404066i  sigXC=   -7.985165+-246339.404066i  VH=  125.510605+  0.000079i  Eo=   17.670259
n=75  sigX=   -1.553228              sigC=   -6.431937+-246339.404066i  sigXC=   -7.985165+-246339.404066i  VH=  125.510605+  0.000079i  Eo=   17.670259
n=76  sigX=   -2.827590              sigC=   -1.882763+998243.423351i  sigXC=   -4.710353+998243.423351i  VH=  257.263879+  0.000001i  Eo=   19.471029
n=77  sigX=   -2.827590              sigC=   -1.882763+998243.423351i  sigXC=   -4.710353+998243.423351i  VH=  257.263879+  0.000001i  Eo=   19.471030
n=78  sigX=   -2.833271              sigC=   -2.520344+-130790.128863i  sigXC=   -5.353614+-130790.128863i  VH=  308.203855+ -0.000176i  Eo=   19.564073
n=79  sigX=   -2.833271              sigC=   -2.520344+-130790.128863i  sigXC=   -5.353614+-130790.128863i  VH=  308.203855+ -0.000176i  Eo=   19.564073
n=80  sigX=   -1.968020              sigC=   -2.161887+144142.064384i  sigXC=   -4.129907+144142.064384i  VH=  127.933848+  0.000002i  Eo=   19.767089
n=81  sigX=   -1.968020              sigC=   -2.161887+144142.064384i  sigXC=   -4.129907+144142.064384i  VH=  127.933848+  0.000002i  Eo=   19.767089
n=82  sigX=   -2.392831              sigC=   -4.411679+195485.973855i  sigXC=   -6.804510+195485.973855i  VH=  223.498012+  0.000108i  Eo=   20.779962
n=83  sigX=   -2.392831              sigC=   -4.411679+195485.973855i  sigXC=   -6.804510+195485.973855i  VH=  223.498012+  0.000108i  Eo=   20.779962
n=84  sigX=   -2.872807              sigC=   -3.240831+122134.032411i  sigXC=   -6.113639+122134.032411i  VH=  250.367745+ -0.000096i  Eo=   21.104210
n=85  sigX=   -2.872807              sigC=   -3.240831+122134.032411i  sigXC=   -6.113639+122134.032411i  VH=  250.367745+ -0.000096i  Eo=   21.104212
n=86  sigX=   -2.857796              sigC=   -3.120224+95318.862129i  sigXC=   -5.978020+95318.862129i  VH=  302.582950+  0.000068i  Eo=   21.222135
n=87  sigX=   -2.857796              sigC=   -3.120224+95318.862129i  sigXC=   -5.978020+95318.862129i  VH=  302.582950+  0.000068i  Eo=   21.222137
n=88  sigX=   -2.531588              sigC=   -7.442544+-724068.742265i  sigXC=   -9.974132+-724068.742265i  VH=  256.924946+ -0.000312i  Eo=   22.748407
n=89  sigX=   -2.531588              sigC=   -7.442544+-724068.742265i  sigXC=   -9.974132+-724068.742265i  VH=  256.924946+ -0.000312i  Eo=   22.748408
n=90  sigX=   -2.016731              sigC=  -10.185183+-1441717.028728i  sigXC=  -12.201913+-1441717.028728i  VH=  196.670015+ -0.000016i  Eo=   22.758950
n=91  sigX=   -2.016731              sigC=  -10.185183+-1441717.028728i  sigXC=  -12.201913+-1441717.028728i  VH=  196.670015+ -0.000016i  Eo=   22.758951
n=92  sigX=   -3.070802              sigC=   -4.072839+-69570.920969i  sigXC=   -7.143641+-69570.920969i  VH=  286.847559+ -0.001193i  Eo=   22.917923
n=93  sigX=   -3.070802              sigC=   -4.072839+-69570.920969i  sigXC=   -7.143641+-69570.920969i  VH=  286.847559+ -0.001193i  Eo=   22.917926
n=94  sigX=   -1.619987              sigC=   -1.659339+138127.643939i  sigXC=   -3.279327+138127.643939i  VH=  150.984974+  0.000294i  Eo=   22.949453
n=95  sigX=   -1.619987              sigC=   -1.659339+138127.643939i  sigXC=   -3.279327+138127.643939i  VH=  150.984974+  0.000294i  Eo=   22.949453
n=96  sigX=   -2.536722              sigC=  -23.284870+1349185.085202i  sigXC=  -25.821592+1349185.085202i  VH=  232.195490+ -0.000423i  Eo=   24.063734
n=97  sigX=   -2.536722              sigC=  -23.284870+1349185.085202i  sigXC=  -25.821592+1349185.085202i  VH=  232.195490+ -0.000423i  Eo=   24.063736
n=98  sigX=   -2.048398              sigC=    1.975728+580023.774854i  sigXC=   -0.072670+580023.774854i  VH=  190.686685+ -0.000269i  Eo=   24.084717
n=99  sigX=   -2.048398              sigC=    1.975728+580023.774854i  sigXC=   -0.072670+580023.774854i  VH=  190.686685+ -0.000269i  Eo=   24.084718

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.549442              sigC=  -37.710857+301204.005767i  sigXC=  -77.260299+301204.005767i  VH=  591.974008+  0.000001i  Eo=  -65.465980
n=1   sigX=  -39.549442              sigC=  -37.710857+301204.005767i  sigXC=  -77.260299+301204.005767i  VH=  591.974008+  0.000001i  Eo=  -65.465980
n=2   sigX=  -33.308464              sigC=   22.899766+385969.459379i  sigXC=  -10.408698+385969.459379i  VH=  584.279088+ -0.000003i  Eo=  -42.126171
n=3   sigX=  -33.308464              sigC=   22.899766+385969.459379i  sigXC=  -10.408698+385969.459379i  VH=  584.279088+ -0.000003i  Eo=  -42.126171
n=4   sigX=  -32.526782+  0.000000i  sigC=   28.382551+-466048.898042i  sigXC=   -4.144232+-466048.898042i  VH=  577.678940+ -0.000325i  Eo=  -39.593526
n=5   sigX=  -32.526782+  0.000000i  sigC=   28.382551+-466048.898042i  sigXC=   -4.144232+-466048.898042i  VH=  577.678940+ -0.000325i  Eo=  -39.593526
n=6   sigX=  -32.517549              sigC=   14.199664+328468.943352i  sigXC=  -18.317884+328468.943352i  VH=  586.866954+  0.000069i  Eo=  -39.464894
n=7   sigX=  -32.517549              sigC=   14.199664+328468.943352i  sigXC=  -18.317884+328468.943352i  VH=  586.866954+  0.000069i  Eo=  -39.464893
